root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
0.506631,1.980018,0.787707,4.9e-05,-0.006112,-0.629369,-0.777083,-0.272407,-0.054333,0.068641,1.130926,0.0011,-0.247752,-0.148265,-0.018507,-0.174454,0.32768,-0.247836,-0.025013,-0.075259,0.042898,0.063604,-0.027086,0.869046,-1.456526,0.167433,-0.207337,-0.323486,0.644072,0.185615,-0.774707,1.227569,-0.019954,-0.118702,-0.086117,-0.978134
0.511171,1.991355,0.786473,0.000777,-0.004034,-0.638111,-0.769934,-0.307461,-0.018897,0.060776,1.104556,-0.093336,-0.247642,-0.133325,-0.020968,-0.1972,0.3474,-0.276307,-0.024587,-0.071485,0.043785,0.064805,-0.019188,0.876046,-1.444744,0.159331,-0.197145,-0.319322,0.645055,0.182243,-0.775065,1.23924,-0.013327,-0.106332,-0.089689,-0.978021
0.515127,2.003064,0.785201,0.00234,-0.002151,-0.645551,-0.763711,-0.339125,0.046601,0.079525,1.055348,-0.170449,-0.2452,-0.115652,-0.021104,-0.217153,0.359814,-0.30146,-0.022582,-0.063976,0.046361,0.065247,-0.011573,0.88062,-1.433903,0.152379,-0.185551,-0.314761,0.643954,0.178802,-0.775024,1.249164,-0.005023,-0.095867,-0.093587,-0.977636
0.51854,2.015086,0.784012,0.004875,-0.000711,-0.652311,-0.757935,-0.36883,0.115479,0.133186,0.986735,-0.214149,-0.196104,-0.095363,-0.018868,-0.235446,0.363234,-0.321751,-0.020257,-0.055935,0.050625,0.065311,-0.005697,0.87356,-1.424054,0.157618,-0.176412,-0.312865,0.64305,0.177734,-0.779084,1.255682,0.001936,-0.088285,-0.098977,-0.976752
0.521336,2.027409,0.782832,0.008251,0.000114,-0.658089,-0.752895,-0.392728,0.17213,0.196074,0.895534,-0.235989,-0.122155,-0.074374,-0.014919,-0.251178,0.360334,-0.337967,-0.017462,-0.047363,0.054939,0.064814,0.001995,0.870605,-1.415577,0.158462,-0.17048,-0.312547,0.64685,0.175225,-0.780156,1.262233,0.009385,-0.080835,-0.102183,-0.976066
0.52341,2.04009,0.781458,0.012347,0.000599,-0.662616,-0.748858,-0.409753,0.211353,0.252223,0.78261,-0.240858,-0.063905,-0.054185,-0.009997,-0.26388,0.355315,-0.352126,-0.01383,-0.038121,0.058868,0.064013,0.010979,0.870588,-1.408747,0.155315,-0.169323,-0.31268,0.656751,0.171474,-0.780813,1.270475,0.016318,-0.073346,-0.10691,-0.974776
0.52481,2.053259,0.779978,0.016103,0.000105,-0.665683,-0.746061,-0.421531,0.231614,0.299299,0.65259,-0.216839,-0.015219,-0.033401,-0.006395,-0.272632,0.346674,-0.363608,-0.008863,-0.029206,0.061894,0.063286,0.024311,0.869832,-1.401748,0.148656,-0.180468,-0.314948,0.668639,0.16526,-0.783588,1.280526,0.021949,-0.066544,-0.113325,-0.973252
0.525561,2.066991,0.778223,0.019624,-0.000662,-0.667875,-0.744014,-0.429037,0.234446,0.328849,0.513768,-0.165517,-0.013036,-0.012401,-0.004087,-0.27875,0.338108,-0.373588,-0.002126,-0.021198,0.0631,0.06269,0.039201,0.869562,-1.392626,0.142062,-0.195485,-0.314209,0.680809,0.157751,-0.786306,1.290624,0.028052,-0.062231,-0.118489,-0.97145
0.525865,2.081318,0.7761,0.022855,-0.001646,-0.669214,-0.742716,-0.432127,0.224768,0.338069,0.373378,-0.117114,-0.027376,0.00981,-0.002384,-0.282431,0.327987,-0.382626,0.005958,-0.014118,0.062435,0.061941,0.051676,0.868473,-1.381686,0.136549,-0.20501,-0.312879,0.681883,0.151771,-0.787222,1.29756,0.034606,-0.057888,-0.12308,-0.971649
0.52581,2.096257,0.773655,0.025913,-0.002531,-0.669464,-0.742388,-0.434335,0.210214,0.325912,0.247603,-0.076418,-0.041554,0.032897,-0.000609,-0.283156,0.317255,-0.390441,0.015143,-0.007383,0.060241,0.061125,0.059447,0.865987,-1.369443,0.133933,-0.206573,-0.31411,0.675677,0.148929,-0.785582,1.299529,0.040419,-0.052257,-0.126773,-0.975488
0.525343,2.111922,0.770771,0.028694,-0.001406,-0.668314,-0.743324,-0.445001,0.203096,0.300482,0.179084,-0.080891,-0.055697,0.056478,0.002222,-0.280377,0.313778,-0.399835,0.025811,-0.000821,0.057315,0.060944,0.062907,0.864511,-1.358764,0.134123,-0.202173,-0.315495,0.667183,0.14933,-0.782071,1.299579,0.045924,-0.044692,-0.13098,-0.979496
0.524452,2.128196,0.767961,0.031347,0.000564,-0.666753,-0.744619,-0.448759,0.198086,0.282549,0.149934,-0.100481,-0.085582,0.080511,0.004781,-0.276494,0.313591,-0.41024,0.037434,0.004495,0.05462,0.060311,0.06257,0.862512,-1.350164,0.135185,-0.192652,-0.316149,0.654071,0.151701,-0.779086,1.296682,0.05112,-0.03625,-0.133088,-0.982156
0.523125,2.144907,0.766625,0.032015,0.001282,-0.664697,-0.746425,-0.444708,0.186992,0.257545,0.158164,-0.082425,-0.067053,0.107477,0.002686,-0.270192,0.308281,-0.415029,0.049583,0.00909,0.050354,0.058916,0.060175,0.853968,-1.341547,0.136447,-0.184231,-0.31675,0.63925,0.154485,-0.778022,1.290678,0.05464,-0.028231,-0.133631,-0.983429
0.52112,2.162523,0.769381,0.029517,0.000329,-0.661031,-0.749777,-0.430801,0.168001,0.229192,0.168256,-0.026562,-0.021765,0.140192,-0.007007,-0.259231,0.298096,-0.407361,0.063386,0.013129,0.043192,0.056021,0.06206,0.837469,-1.326576,0.138687,-0.180901,-0.314831,0.635772,0.15384,-0.779902,1.288401,0.057072,-0.019908,-0.133206,-0.983109
0.518196,2.180929,0.770642,0.025506,-0.00109,-0.655901,-0.754415,-0.405686,0.150978,0.218912,0.166381,0.047072,0.012601,0.168696,-0.024111,-0.243757,0.294604,-0.388927,0.080766,0.015961,0.033884,0.051785,0.066392,0.817546,-1.307588,0.141753,-0.174052,-0.312043,0.637135,0.148409,-0.783213,1.288785,0.061713,-0.008877,-0.13283,-0.982364
0.514589,2.19955,0.77306,0.021111,-0.00247,-0.651225,-0.758587,-0.376527,0.140568,0.229475,0.172032,0.079401,0.006218,0.185806,-0.046477,-0.223621,0.312897,-0.357049,0.101963,0.01781,0.021732,0.046847,0.072222,0.800841,-1.288446,0.144627,-0.165553,-0.308685,0.639209,0.141888,-0.783255,1.289195,0.071188,0.003551,-0.137209,-0.981049
0.510609,2.218561,0.774363,0.015204,-0.00518,-0.647946,-0.761517,-0.347815,0.125275,0.244112,0.189592,0.060282,0.013437,0.193163,-0.075094,-0.203032,0.348966,-0.317007,0.122204,0.019234,0.007157,0.041926,0.078319,0.78978,-1.276125,0.144849,-0.156029,-0.304173,0.637555,0.137823,-0.782639,1.288888,0.088119,0.01685,-0.138197,-0.973582
0.506426,2.237215,0.776731,0.009122,-0.008829,-0.64619,-0.763071,-0.321048,0.10495,0.25778,0.203383,0.02528,0.019763,0.186572,-0.106899,-0.182588,0.406349,-0.26864,0.143569,0.020138,-0.008304,0.037158,0.081226,0.787705,-1.271431,0.141378,-0.145561,-0.292247,0.629026,0.134985,-0.782329,1.280649,0.106888,0.014247,-0.140619,-0.958752
0.502243,2.255452,0.778964,0.003508,-0.012234,-0.646187,-0.763073,-0.293412,0.081978,0.267344,0.210135,-0.006339,0.029191,0.165832,-0.13819,-0.16054,0.486045,-0.203587,0.169195,0.019811,-0.022909,0.033163,0.082936,0.790613,-1.271218,0.13528,-0.14068,-0.280697,0.618147,0.139626,-0.780982,1.263964,0.121858,0.006108,-0.142225,-0.940433
0.498289,2.272805,0.780372,-0.002331,-0.015616,-0.646025,-0.763153,-0.268585,0.059477,0.275382,0.219054,-0.035409,0.037231,0.12673,-0.168187,-0.128265,0.592928,-0.137386,0.206283,0.017895,-0.035449,0.031217,0.08514,0.790766,-1.271913,0.130271,-0.14589,-0.267786,0.609429,0.14828,-0.781559,1.246186,0.127774,-0.000161,-0.145986,-0.928328
0.494635,2.289695,0.78243,-0.006796,-0.018855,-0.646107,-0.762983,-0.248462,0.039929,0.280899,0.232762,-0.0652,0.042053,0.065748,-0.191084,-0.082228,0.730219,-0.071992,0.236063,0.015238,-0.046718,0.031425,0.083046,0.789185,-1.272951,0.125535,-0.150662,-0.261646,0.603727,0.155757,-0.784791,1.234361,0.127545,-0.005573,-0.148943,-0.933203
0.491336,2.30607,0.782747,-0.010934,-0.021003,-0.645752,-0.76318,-0.226778,0.022862,0.285968,0.243776,-0.095178,0.044354,-0.008734,-0.206981,-0.035417,0.876599,-0.001842,0.241178,0.01292,-0.057121,0.033403,0.082217,0.786978,-1.275142,0.121492,-0.155181,-0.257666,0.601364,0.158627,-0.789715,1.233719,0.125765,-0.012283,-0.155718,-0.940011
0.488439,2.322131,0.782529,-0.014949,-0.022797,-0.645014,-0.763684,-0.201903,0.006046,0.291169,0.248513,-0.123324,0.047131,-0.08913,-0.219923,0.006759,1.013945,0.078877,0.23575,0.011377,-0.067016,0.037027,0.082201,0.783918,-1.27652,0.11865,-0.154858,-0.255729,0.606398,0.155587,-0.797518,1.239299,0.125894,-0.024268,-0.159482,-0.942538
0.486221,2.337793,0.782128,-0.018959,-0.023704,-0.644657,-0.763869,-0.174595,-0.009589,0.29473,0.24929,-0.14901,0.049881,-0.163314,-0.222561,0.04606,1.124672,0.150007,0.244036,0.010502,-0.076099,0.041323,0.083926,0.784376,-1.278699,0.115639,-0.153738,-0.254495,0.611304,0.153556,-0.80219,1.242587,0.125403,-0.034239,-0.168282,-0.95022
0.484809,2.352847,0.781457,-0.023175,-0.024041,-0.644119,-0.764196,-0.150147,-0.022497,0.297393,0.255731,-0.175419,0.052093,-0.224748,-0.189398,0.093921,1.197644,0.127435,0.247366,0.011785,-0.082866,0.04588,0.085646,0.785214,-1.28354,0.114585,-0.152488,-0.252454,0.614145,0.155086,-0.809295,1.242242,0.124537,-0.045776,-0.172797,-0.959053
0.484247,2.367427,0.780566,-0.026347,-0.023484,-0.644167,-0.76407,-0.132626,-0.029611,0.297061,0.274616,-0.205674,0.052676,-0.271595,-0.137115,0.148326,1.229444,0.01774,0.246186,0.014726,-0.086758,0.050582,0.086962,0.785488,-1.290173,0.116598,-0.155081,-0.251853,0.616818,0.159912,-0.81808,1.235902,0.12055,-0.062501,-0.17291,-0.966039
0.484164,2.381903,0.779699,-0.028287,-0.021913,-0.645521,-0.762904,-0.116816,-0.033515,0.292446,0.296285,-0.235806,0.052307,-0.315927,-0.123885,0.158499,1.224098,-0.077446,0.233973,0.017963,-0.089014,0.055215,0.086316,0.786954,-1.299502,0.119138,-0.159502,-0.253399,0.615474,0.167491,-0.825488,1.224999,0.113855,-0.084463,-0.172175,-0.968851
0.484243,2.396401,0.778904,-0.029326,-0.020584,-0.648852,-0.76007,-0.100227,-0.038607,0.28302,0.312498,-0.263625,0.051917,-0.357057,-0.138972,0.130823,1.183025,-0.146838,0.191679,0.018936,-0.091295,0.059282,0.085211,0.794853,-1.30934,0.114564,-0.163687,-0.254825,0.617597,0.174275,-0.829579,1.214264,0.105634,-0.107821,-0.170094,-0.966633
0.484491,2.410899,0.778098,-0.029802,-0.020263,-0.653812,-0.755798,-0.083637,-0.045414,0.269933,0.323816,-0.28995,0.050811,-0.393384,-0.159655,0.086939,1.111398,-0.201736,0.129167,0.016733,-0.094054,0.063045,0.083943,0.80177,-1.31746,0.114301,-0.168889,-0.258482,0.617965,0.182287,-0.826453,1.198047,0.107498,-0.128975,-0.172225,-0.960239
0.484891,2.42534,0.777308,-0.029687,-0.02132,-0.659347,-0.75095,-0.066704,-0.053664,0.255156,0.328283,-0.312752,0.048998,-0.423993,-0.17643,0.038718,1.01275,-0.246979,0.09091,0.0129,-0.096848,0.066085,0.080778,0.803867,-1.324443,0.115059,-0.172822,-0.25769,0.62217,0.192838,-0.82589,1.182534,0.107873,-0.143918,-0.173495,-0.956044
0.485375,2.439809,0.776606,-0.028461,-0.02285,-0.664364,-0.746517,-0.047369,-0.061033,0.240535,0.323975,-0.330819,0.046463,-0.448682,-0.182705,-0.004689,0.895672,-0.263298,0.074505,0.008786,-0.099044,0.067988,0.079603,0.803161,-1.327667,0.115402,-0.174833,-0.258691,0.630055,0.200003,-0.825906,1.172996,0.106356,-0.155006,-0.180732,-0.954989
0.485997,2.454374,0.775729,-0.026915,-0.02499,-0.668964,-0.742387,-0.026236,-0.06817,0.226583,0.314055,-0.345927,0.043285,-0.467259,-0.180312,-0.03976,0.766159,-0.252814,0.074233,0.005644,-0.10048,0.068899,0.080119,0.802039,-1.329066,0.116345,-0.17443,-0.261495,0.636206,0.205371,-0.826859,1.169587,0.106791,-0.158954,-0.184723,-0.95413
0.486728,2.469049,0.774679,-0.024548,-0.027331,-0.674004,-0.737814,-0.004725,-0.074095,0.211494,0.300101,-0.358232,0.039801,-0.479204,-0.163249,-0.051484,0.626413,-0.208719,0.092444,0.003334,-0.100514,0.068903,0.07977,0.802413,-1.330763,0.116961,-0.172957,-0.263352,0.638918,0.208998,-0.825406,1.168998,0.107587,-0.157636,-0.185085,-0.951968
0.487657,2.483994,0.773381,-0.021613,-0.029599,-0.680016,-0.732281,0.017605,-0.078564,0.194186,0.282945,-0.368074,0.035872,-0.482104,-0.13955,-0.046523,0.479297,-0.145914,0.116888,0.001865,-0.098838,0.06772,0.076784,0.80525,-1.334545,0.116259,-0.169925,-0.261465,0.640655,0.21126,-0.82026,1.168618,0.108541,-0.155209,-0.184536,-0.947133
0.488814,2.49943,0.771712,-0.01873,-0.031249,-0.686582,-0.726139,0.043043,-0.081569,0.175171,0.262686,-0.376299,0.031486,-0.47382,-0.116638,-0.032965,0.331102,-0.091121,0.155011,0.001007,-0.095743,0.065396,0.07317,0.809895,-1.338977,0.113447,-0.168755,-0.258881,0.640273,0.212364,-0.812509,1.165825,0.109725,-0.152904,-0.187869,-0.940669
0.490316,2.515581,0.769346,-0.017795,-0.033026,-0.693186,-0.719782,0.071184,-0.086024,0.155746,0.245439,-0.386495,0.026845,-0.463524,-0.100881,-0.020048,0.215986,-0.079527,0.185295,0.000952,-0.091969,0.062634,0.069855,0.814023,-1.343131,0.11099,-0.170542,-0.258914,0.636103,0.212313,-0.808847,1.162056,0.111038,-0.154602,-0.194113,-0.928159
0.49237,2.532303,0.76638,-0.019684,-0.034882,-0.699589,-0.713422,0.099913,-0.091711,0.137036,0.237756,-0.401249,0.021293,-0.467338,-0.09178,-0.002471,0.186677,-0.10354,0.227182,0.000446,-0.088288,0.060719,0.069388,0.81569,-1.344783,0.11037,-0.176603,-0.260711,0.636066,0.209434,-0.811393,1.161346,0.113033,-0.16061,-0.20038,-0.909734
0.494791,2.549266,0.763881,-0.019427,-0.035449,-0.705897,-0.70716,0.128795,-0.090887,0.118749,0.226881,-0.412114,0.01511,-0.4733,-0.077464,0.026891,0.214832,-0.075716,0.204209,-0.001081,-0.084243,0.058317,0.069918,0.817991,-1.343558,0.109384,-0.183173,-0.259652,0.639135,0.202007,-0.808028,1.164387,0.115016,-0.161451,-0.204162,-0.894029
0.497736,2.566764,0.761784,-0.019953,-0.033953,-0.712382,-0.700686,0.160834,-0.085539,0.10135,0.218599,-0.417982,0.008463,-0.484217,-0.061754,0.049505,0.285414,-0.054422,0.133645,-0.002315,-0.079244,0.056319,0.070657,0.821535,-1.342871,0.107239,-0.187323,-0.257414,0.641053,0.193552,-0.79998,1.16924,0.117627,-0.159807,-0.204028,-0.894095
0.501382,2.584238,0.761253,-0.020248,-0.031099,-0.718543,-0.694491,0.195186,-0.075004,0.087415,0.207916,-0.410342,-7.3e-05,-0.4844,-0.057747,0.036602,0.343293,-0.024095,0.068306,-0.002125,-0.073764,0.053983,0.070622,0.825529,-1.341803,0.105417,-0.19285,-0.257258,0.641598,0.183455,-0.787112,1.175279,0.119642,-0.158963,-0.205307,-0.9045
0.50546,2.601935,0.76119,-0.02021,-0.028422,-0.724466,-0.688428,0.220453,-0.061255,0.075881,0.21257,-0.393898,-0.007774,-0.477147,-0.056306,0.0177,0.393902,-0.021341,0.034706,-0.002228,-0.067134,0.052126,0.071534,0.829401,-1.339632,0.105399,-0.203021,-0.256361,0.642406,0.174167,-0.775098,1.18169,0.123135,-0.156737,-0.201636,-0.921404
0.509912,2.619581,0.765498,-0.02009,-0.025657,-0.729804,-0.68288,0.235428,-0.046176,0.063893,0.24024,-0.369069,-0.012285,-0.461085,-0.054288,-0.001265,0.430811,-0.052131,0.009402,-0.002489,-0.05961,0.05103,0.070974,0.833687,-1.341704,0.106308,-0.210657,-0.256233,0.640798,0.168673,-0.767158,1.189559,0.124336,-0.152184,-0.200185,-0.937496
0.514521,2.636285,0.769471,-0.018707,-0.023395,-0.735054,-0.677347,0.233221,-0.029418,0.051189,0.283022,-0.331842,-0.012849,-0.431485,-0.0509,-0.021173,0.434503,-0.080671,-0.004149,-0.003706,-0.051689,0.049553,0.066587,0.836766,-1.3485,0.108733,-0.215612,-0.263421,0.639211,0.166289,-0.763057,1.195061,0.122012,-0.14604,-0.194244,-0.946946
0.519121,2.651952,0.773759,-0.016534,-0.02187,-0.74029,-0.671729,0.215454,-0.013101,0.037835,0.342532,-0.282638,-0.010041,-0.394285,-0.046321,-0.040598,0.414183,-0.098699,-0.015669,-0.006001,-0.043837,0.047812,0.060113,0.838934,-1.359958,0.113116,-0.226723,-0.270419,0.637372,0.165114,-0.760907,1.198947,0.116526,-0.136042,-0.1899,-0.949258
0.523716,2.666639,0.777789,-0.013599,-0.021132,-0.74541,-0.666132,0.181463,0.003119,0.024195,0.421945,-0.227154,-0.016422,-0.356818,-0.04066,-0.060229,0.383783,-0.109689,-0.024179,-0.008886,-0.036371,0.045875,0.048527,0.842213,-1.376124,0.117333,-0.240351,-0.278394,0.633419,0.161057,-0.759464,1.203358,0.111687,-0.126488,-0.181485,-0.944015
0.528143,2.68041,0.780988,-0.010981,-0.020734,-0.750317,-0.660661,0.133543,0.020341,0.017869,0.521738,-0.168079,-0.042794,-0.321422,-0.035148,-0.079125,0.35254,-0.118815,-0.029328,-0.012072,-0.029454,0.044044,0.032741,0.846818,-1.39531,0.121334,-0.248747,-0.28131,0.628512,0.155596,-0.757651,1.208588,0.106624,-0.115567,-0.174948,-0.935808
0.532355,2.693458,0.783372,-0.008679,-0.020416,-0.755275,-0.655032,0.074167,0.040807,0.021015,0.638435,-0.110413,-0.082529,-0.288303,-0.02963,-0.097519,0.323462,-0.128126,-0.033266,-0.014951,-0.023265,0.04302,0.017411,0.849612,-1.411273,0.124171,-0.251869,-0.288833,0.628218,0.149819,-0.756799,1.214766,0.100634,-0.106109,-0.171231,-0.929309
0.536468,2.706469,0.78748,-0.006582,-0.019954,-0.759865,-0.649741,0.010813,0.067782,0.033597,0.763594,-0.059034,-0.120609,-0.253836,-0.022361,-0.114447,0.292584,-0.135021,-0.037813,-0.017596,-0.017294,0.04272,0.007146,0.850488,-1.421342,0.128122,-0.25244,-0.296326,0.631866,0.145289,-0.757055,1.221601,0.094534,-0.094139,-0.170529,-0.92372
0.540238,2.719043,0.788901,-0.004512,-0.018391,-0.763489,-0.645543,-0.051518,0.103143,0.060358,0.877799,-0.034559,-0.12519,-0.226273,-0.012181,-0.128461,0.274604,-0.146308,-0.043996,-0.019724,-0.011168,0.043972,0.00139,0.850475,-1.42518,0.132547,-0.249345,-0.300841,0.636197,0.139829,-0.758235,1.229404,0.090046,-0.08542,-0.172304,-0.920158
0.543483,2.731306,0.788911,-0.003201,-0.015256,-0.765043,-0.64379,-0.102836,0.132434,0.082537,0.961815,-0.06499,-0.115711,-0.206579,0.000563,-0.137021,0.27597,-0.164529,-0.052126,-0.020279,-0.004897,0.046478,-0.00011,0.849927,-1.422468,0.13649,-0.240212,-0.303221,0.643045,0.133494,-0.761203,1.240533,0.087406,-0.082051,-0.175428,-0.918822
0.546218,2.743367,0.788356,-0.00296,-0.01161,-0.764891,-0.644048,-0.144487,0.144329,0.091605,1.006243,-0.10787,-0.104039,-0.189662,0.01395,-0.140203,0.285748,-0.185188,-0.061112,-0.019407,0.000795,0.049875,0.001495,0.849056,-1.415464,0.1398,-0.226837,-0.301711,0.645699,0.128319,-0.766368,1.252326,0.085811,-0.080902,-0.175292,-0.922742
0.548383,2.755259,0.787578,-0.003699,-0.008169,-0.763823,-0.645364,-0.179131,0.145676,0.097388,1.015114,-0.145099,-0.099746,-0.174216,0.025608,-0.140007,0.300592,-0.207896,-0.068904,-0.018277,0.005302,0.053514,0.003572,0.847051,-1.408514,0.139428,-0.211509,-0.295415,0.648213,0.125561,-0.775375,1.263105,0.078511,-0.078818,-0.168762,-0.928087
0.550028,2.766967,0.786669,-0.004388,-0.004805,-0.762966,-0.646406,-0.21094,0.141046,0.100639,0.992974,-0.196051,-0.085747,-0.159138,0.036004,-0.139859,0.31625,-0.231652,-0.074803,-0.017057,0.008582,0.056901,0.005902,0.848808,-1.401787,0.138063,-0.19359,-0.291816,0.649967,0.124294,-0.779069,1.272397,0.075752,-0.074752,-0.165705,-0.929465
0.551239,2.778531,0.7858,-0.004726,-0.002079,-0.762338,-0.647158,-0.239258,0.141513,0.11373,0.943331,-0.244076,-0.07618,-0.143441,0.045174,-0.139915,0.328123,-0.254099,-0.079471,-0.016512,0.011402,0.059329,0.00633,0.846074,-1.399054,0.144064,-0.182802,-0.289518,0.64809,0.126002,-0.780431,1.275301,0.076965,-0.071051,-0.168237,-0.932043
0.552015,2.789971,0.784985,-0.004144,4e-06,-0.761652,-0.647973,-0.266012,0.14271,0.130764,0.872412,-0.275115,-0.062085,-0.128331,0.054123,-0.139529,0.336424,-0.274671,-0.083446,-0.015882,0.014514,0.060679,0.00733,0.856942,-1.400462,0.134728,-0.176333,-0.290797,0.645132,0.124923,-0.77527,1.278332,0.081049,-0.067581,-0.165859,-0.934722
0.552326,2.801371,0.784257,-0.002628,0.001251,-0.76069,-0.649108,-0.291974,0.14203,0.148996,0.786271,-0.287632,-0.039615,-0.113187,0.062919,-0.137566,0.339317,-0.292217,-0.087079,-0.014679,0.01825,0.061128,0.005946,0.865364,-1.402911,0.127777,-0.172134,-0.289907,0.643109,0.126081,-0.770414,1.279398,0.084387,-0.062876,-0.16496,-0.935824
0.552167,2.812834,0.783579,-0.000559,0.001691,-0.759125,-0.650942,-0.317838,0.131285,0.154209,0.689849,-0.284212,-0.009941,-0.096946,0.071297,-0.133037,0.336186,-0.306244,-0.090657,-0.01186,0.022556,0.061263,0.003116,0.871361,-1.405223,0.123178,-0.166788,-0.287229,0.642253,0.127962,-0.766137,1.278169,0.086506,-0.05921,-0.165491,-0.93707
0.55162,2.824464,0.782911,0.000888,0.001093,-0.75693,-0.653495,-0.345514,0.100691,0.129192,0.592553,-0.251569,0.011183,-0.079539,0.07707,-0.125781,0.330453,-0.318395,-0.093622,-0.007053,0.026507,0.061434,0.000947,0.87442,-1.406041,0.120018,-0.159816,-0.284021,0.643863,0.130963,-0.764007,1.276058,0.088248,-0.057142,-0.165894,-0.935802
0.550891,2.836394,0.781922,0.001949,0.000354,-0.75416,-0.656688,-0.371727,0.060536,0.08829,0.49835,-0.206344,0.014594,-0.06279,0.082073,-0.11672,0.327378,-0.331161,-0.096391,-0.002392,0.029154,0.061676,0.001346,0.875859,-1.406209,0.118506,-0.15309,-0.281667,0.643453,0.135126,-0.763739,1.273463,0.08984,-0.056825,-0.166087,-0.934899
0.550103,2.848827,0.780485,0.002922,0.00025,-0.750741,-0.66059,-0.391976,0.027169,0.056978,0.408163,-0.168874,-0.005484,-0.045759,0.088117,-0.106339,0.327003,-0.345144,-0.099174,0.000306,0.0308,0.06181,0.003098,0.86823,-1.402621,0.128762,-0.145352,-0.283562,0.640365,0.140813,-0.767404,1.27075,0.091222,-0.057915,-0.168841,-0.93391
0.549299,2.861844,0.778798,0.00383,0.000804,-0.746334,-0.66556,-0.402035,0.00514,0.044707,0.317006,-0.134324,-0.031076,-0.026216,0.095506,-0.093794,0.324843,-0.358003,-0.101627,0.001814,0.031918,0.061693,0.007985,0.862101,-1.393669,0.136519,-0.139044,-0.288418,0.637105,0.143876,-0.769881,1.272102,0.092049,-0.056696,-0.169969,-0.932579
0.548511,2.875453,0.776916,0.004843,0.001767,-0.740618,-0.671907,-0.406876,-0.007166,0.045042,0.234477,-0.097706,-0.041209,-0.004245,0.104059,-0.078151,0.320084,-0.369006,-0.103684,0.003284,0.03248,0.061439,0.014692,0.856139,-1.381373,0.142714,-0.136668,-0.292988,0.633582,0.143729,-0.771467,1.275428,0.091733,-0.054168,-0.168513,-0.933931
0.5477,2.889733,0.77452,0.006436,0.004458,-0.73393,-0.67918,-0.411525,-0.008016,0.060332,0.177211,-0.085612,-0.051083,0.019706,0.11582,-0.060022,0.317369,-0.382197,-0.105334,0.00406,0.032989,0.06121,0.022191,0.853425,-1.369555,0.147848,-0.136462,-0.294698,0.62811,0.141748,-0.771615,1.280765,0.091711,-0.050833,-0.166503,-0.935486
0.546909,2.904598,0.771856,0.008141,0.007861,-0.726326,-0.687257,-0.415951,-0.00261,0.081066,0.149195,-0.088347,-0.057349,0.046405,0.128557,-0.039244,0.313422,-0.395742,-0.106887,0.004204,0.033654,0.060421,0.028223,0.852706,-1.359985,0.150667,-0.134128,-0.295662,0.620826,0.138593,-0.770983,1.285368,0.092056,-0.047257,-0.166971,-0.934622
0.546033,2.919858,0.769272,0.010204,0.010873,-0.718505,-0.695362,-0.416708,0.006353,0.104622,0.142728,-0.085084,-0.056888,0.072508,0.140017,-0.017559,0.309793,-0.407173,-0.107869,0.003391,0.034053,0.058382,0.031318,0.850874,-1.353624,0.152348,-0.134506,-0.29702,0.614251,0.136905,-0.769959,1.286519,0.092786,-0.041739,-0.167353,-0.93426
