root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-1.625091,0.981048,0.778824,0.014051,0.039225,0.005482,-0.999117,-0.266881,-0.046021,0.039082,0.329089,-0.107029,0.018577,0.237312,-0.031971,-0.355507,0.671769,-0.006865,-0.042244,0.08348,-0.083618,0.025131,0.349984,0.043246,0.110588,0.643819,0.662617,0.340259,0.11933,0.213758,-0.347436,0.193325,0.510166,-0.875925,0.339935,0.083216
-1.603635,0.981369,0.783777,0.010818,0.041123,0.012506,-0.999017,-0.231435,-0.048407,0.051999,0.33643,-0.136341,0.041786,0.16973,-0.079222,-0.336298,0.831892,0.102803,-0.025976,0.081523,-0.094533,0.030299,0.326006,0.045927,0.119883,0.641577,0.669759,0.331501,0.111517,0.22327,-0.345129,0.221763,0.499317,-0.871082,0.327529,0.095492
-1.582595,0.982331,0.784979,0.006227,0.044942,0.021527,-0.998738,-0.193273,-0.054425,0.06941,0.346076,-0.169331,0.062091,0.087628,-0.135062,-0.30908,0.996756,0.188072,-0.019552,0.077927,-0.105271,0.037917,0.309124,0.051961,0.130858,0.647304,0.674028,0.309127,0.121773,0.230456,-0.345128,0.254267,0.479124,-0.870477,0.318191,0.101568
-1.562533,0.983697,0.783067,-0.00314,0.050791,0.032322,-0.998181,-0.161718,-0.06891,0.09419,0.371677,-0.210958,0.074714,0.00495,-0.194163,-0.270055,1.145574,0.186811,-0.016981,0.073743,-0.116799,0.048723,0.286452,0.052915,0.130801,0.638043,0.675346,0.302363,0.133891,0.232851,-0.344213,0.284828,0.459868,-0.875189,0.316884,0.101372
-1.543316,0.985156,0.778561,-0.014551,0.057076,0.043797,-0.997303,-0.138124,-0.087255,0.122436,0.409404,-0.257328,0.084423,-0.072296,-0.24652,-0.23337,1.250364,0.064085,-0.031588,0.06955,-0.128584,0.060996,0.251242,0.057002,0.127628,0.631129,0.67628,0.303509,0.140729,0.238979,-0.342268,0.300826,0.439716,-0.870145,0.318448,0.090815
-1.52418,0.986263,0.771643,-0.023554,0.062711,0.054125,-0.996285,-0.110346,-0.102131,0.146833,0.438793,-0.29843,0.09082,-0.146151,-0.282865,-0.20366,1.300778,-0.057048,-0.060751,0.064313,-0.138485,0.072395,0.202168,0.069894,0.117179,0.618295,0.682714,0.316454,0.135723,0.251927,-0.33352,0.309175,0.421122,-0.862834,0.32397,0.071396
-1.505346,0.986702,0.76809,-0.031434,0.067103,0.062315,-0.995302,-0.078299,-0.117386,0.16559,0.449997,-0.332664,0.09441600000000001,-0.211221,-0.303716,-0.185995,1.292736,-0.149999,-0.097521,0.057238,-0.145619,0.081307,0.157838,0.081203,0.108027,0.601813,0.682759,0.32234,0.129908,0.268392,-0.323203,0.31443,0.412426,-0.854761,0.327881,0.050067
-1.486483,0.986424,0.766485,-0.038441,0.070287,0.06837,-0.994438,-0.03969,-0.132996,0.177708,0.442013,-0.358197,0.09497100000000001,-0.26436,-0.302538,-0.175294,1.226581,-0.221314,-0.136522,0.047974,-0.14989,0.087375,0.11251,0.090866,0.097529,0.583485,0.679004,0.323266,0.126121,0.293216,-0.3092,0.318526,0.421394,-0.845449,0.328114,0.025864
-1.467621,0.985634,0.766447,-0.042841,0.070611,0.073495,-0.99387,0.001907,-0.145046,0.184201,0.417162,-0.376133,0.092762,-0.306245,-0.283865,-0.171333,1.109384,-0.26573,-0.134217,0.036977,-0.149626,0.089454,0.074396,0.104049,0.084646,0.556339,0.668618,0.309315,0.125356,0.312909,-0.300699,0.316279,0.436169,-0.841472,0.333812,0.017004
-1.448963,0.984632,0.767216,-0.043992,0.066334,0.07757,-0.993804,0.038345,-0.150951,0.187591,0.384452,-0.387272,0.090944,-0.336164,-0.258685,-0.185484,0.945798,-0.282113,-0.113356,0.024634,-0.143996,0.087129,0.039817,0.124272,0.063914,0.523014,0.664815,0.299732,0.123963,0.329565,-0.289688,0.307655,0.455631,-0.839944,0.342518,0.015562
-1.430596,0.983696,0.767396,-0.042964,0.057764,0.079402,-0.99424,0.062775,-0.152512,0.187432,0.357472,-0.397905,0.090441,-0.360253,-0.225561,-0.203456,0.755269,-0.273401,-0.073752,0.010818,-0.133647,0.082002,0.006357,0.148725,0.036647,0.479801,0.665248,0.284448,0.122466,0.345389,-0.274496,0.288432,0.474929,-0.836844,0.352606,0.015608
-1.412394,0.983028,0.76665,-0.040134,0.047008,0.07934,-0.99493,0.08122,-0.151586,0.182965,0.332338,-0.407277,0.090682,-0.379663,-0.184293,-0.211522,0.555028,-0.257095,-0.018497,-0.003418,-0.119373,0.075794,-0.024146,0.175095,0.010037,0.43174,0.664793,0.266263,0.123351,0.360647,-0.254938,0.258592,0.495404,-0.832951,0.365797,0.014009
-1.394159,0.982552,0.765298,-0.037014,0.03533,0.078897,-0.995569,0.097279,-0.150635,0.176279,0.308059,-0.415882,0.09079,-0.39809,-0.143267,-0.209739,0.36749,-0.237555,0.034678,-0.016503,-0.102455,0.069403,-0.048739,0.205325,-0.014787,0.378862,0.666433,0.250165,0.124742,0.367401,-0.231542,0.221094,0.527323,-0.825784,0.379538,0.005899
-1.375668,0.982195,0.763151,-0.035554,0.024017,0.080547,-0.995827,0.114237,-0.153348,0.1725,0.284956,-0.425764,0.091517,-0.4227,-0.113653,-0.216793,0.225511,-0.222854,0.104863,-0.026553,-0.085592,0.063643,-0.069286,0.231921,-0.036566,0.331093,0.672786,0.244867,0.127497,0.374929,-0.209241,0.181627,0.55916,-0.821064,0.394406,-0.003081
-1.356992,0.98159,0.760065,-0.03639,0.014487,0.084496,-0.995654,0.128697,-0.159291,0.173214,0.274535,-0.442031,0.091968,-0.462237,-0.105757,-0.249625,0.192092,-0.20545,0.205294,-0.034237,-0.070759,0.059598,-0.082667,0.253354,-0.051944,0.287338,0.675253,0.242533,0.132126,0.379926,-0.192562,0.145996,0.591709,-0.825103,0.408603,-0.00916
-1.337825,0.980638,0.756805,-0.035962,0.006422,0.088161,-0.995436,0.143104,-0.162465,0.173919,0.271532,-0.459949,0.09189000000000001,-0.502355,-0.10335,-0.268009,0.2379,-0.189941,0.196979,-0.044101,-0.056411,0.056923,-0.087766,0.272457,-0.062287,0.251972,0.677964,0.242254,0.139294,0.379975,-0.176393,0.116843,0.626641,-0.835885,0.421686,-0.009136
-1.317537,0.978854,0.753918,-0.034829,0.001186,0.08775,-0.995533,0.162457,-0.162554,0.171039,0.274407,-0.476678,0.091213,-0.524833,-0.099836,-0.275291,0.301677,-0.201718,0.152144,-0.05735,-0.042136,0.054285,-0.085455,0.284319,-0.074467,0.233151,0.677061,0.244399,0.146537,0.382548,-0.159445,0.092697,0.657982,-0.851792,0.429896,-0.006009
-1.296132,0.976055,0.752954,-0.032521,-0.002732,0.080051,-0.996256,0.186459,-0.157829,0.156576,0.274798,-0.478171,0.088241,-0.519522,-0.08797,-0.262123,0.339347,-0.196204,0.13314,-0.074414,-0.027122,0.049981,-0.08209,0.292805,-0.1006,0.234082,0.679474,0.248191,0.141038,0.391428,-0.137734,0.063322,0.679203,-0.86326,0.43441,-0.000645
-1.273362,0.97228,0.756735,-0.025712,-0.006123,0.069539,-0.997229,0.221756,-0.142894,0.13525,0.263954,-0.464031,0.080236,-0.498606,-0.056477,-0.226391,0.340878,-0.138757,0.076139,-0.093009,-0.010059,0.043307,-0.075069,0.304121,-0.135951,0.250226,0.69428,0.260659,0.127369,0.403962,-0.110489,0.036152,0.689572,-0.872912,0.431705,0.004614
-1.249602,0.967713,0.760197,-0.016049,-0.010467,0.060735,-0.99797,0.25668,-0.118821,0.111629,0.247345,-0.432019,0.066151,-0.457904,-0.02497,-0.229143,0.295115,-0.018846,-0.057925,-0.108346,0.009589,0.034602,-0.063622,0.316342,-0.177155,0.274171,0.714029,0.2793,0.099984,0.415112,-0.080766,0.011405,0.694647,-0.880309,0.423593,0.007133
-1.225262,0.962558,0.76396,-0.003857,-0.012001,0.056465,-0.998325,0.283788,-0.086462,0.096357,0.259003,-0.389431,0.046945,-0.417004,0.00363,-0.244681,0.278036,0.007673,-0.123925,-0.122229,0.032784,0.028157,-0.035156,0.322367,-0.213249,0.298451,0.72557,0.29684,0.081204,0.418746,-0.053481,-0.010657,0.704895,-0.887701,0.419534,0.011052
-1.200316,0.957405,0.76678,0.00833,-0.009878,0.05533,-0.998384,0.299062,-0.052793,0.087483,0.305411,-0.336448,0.018546,-0.380888,0.026058,-0.258718,0.297807,-0.029537,-0.124277,-0.136065,0.057958,0.025751,0.008253,0.320463,-0.25034,0.330758,0.73413,0.315767,0.069821,0.41333,-0.034503,-0.02959,0.721766,-0.905319,0.426702,0.016358
-1.175374,0.952001,0.767796,0.01961,-0.00666,0.050556,-0.998506,0.289874,-0.015689,0.073159,0.396546,-0.272084,-0.044613,-0.340674,0.044016,-0.274173,0.321281,-0.076171,-0.124358,-0.150021,0.079922,0.025046,0.049531,0.309421,-0.294772,0.375574,0.733047,0.331992,0.053548,0.401857,-0.013038,-0.058951,0.730382,-0.919044,0.433995,0.018069
-1.151251,0.946394,0.768535,0.031471,-0.001408,0.04026,-0.998692,0.253782,0.02736,0.046875,0.539376,-0.208478,-0.138839,-0.29638,0.061885,-0.297626,0.338311,-0.123732,-0.130343,-0.163163,0.096131,0.025147,0.079762,0.306711,-0.357655,0.431656,0.729962,0.350955,0.017502,0.394517,0.01713,-0.097502,0.727136,-0.922787,0.434975,0.011906
-1.127403,0.940772,0.769333,0.042352,0.004984,0.026281,-0.9987450000000001,0.193419,0.067864,0.010787,0.726935,-0.153615,-0.227961,-0.25176,0.077303,-0.324467,0.356066,-0.171935,-0.135807,-0.174562,0.107361,0.028219,0.097107,0.315768,-0.433402,0.483934,0.725142,0.362588,-0.044623,0.386701,0.050836,-0.137115,0.710288,-0.912932,0.419985,-0.009944
-1.103752,0.9353,0.767774,0.050962,0.012106,0.009222,-0.998585,0.109309,0.103401,-0.003961,0.93956,-0.117742,-0.246928,-0.208532,0.087879,-0.354138,0.377738,-0.222728,-0.138302,-0.184796,0.113676,0.034477,0.108218,0.328152,-0.501765,0.523329,0.715845,0.369114,-0.116707,0.373762,0.075573,-0.157482,0.693604,-0.900731,0.390752,-0.034454
-1.080171,0.930281,0.765413,0.058222,0.019999,-0.00522,-0.99809,0.017218,0.159865,-0.007526,1.138293,-0.106504,-0.246793,-0.162072,0.100194,-0.379541,0.393742,-0.270185,-0.138695,-0.189514,0.117637,0.043016,0.127793,0.332742,-0.533178,0.543244,0.698315,0.377256,-0.160028,0.352718,0.081279,-0.145636,0.685205,-0.907355,0.36419,-0.051027
-1.056767,0.926116,0.762731,0.065749,0.029105,-0.012252,-0.997336,-0.071499,0.212455,-0.048499,1.295284,-0.14602,-0.224578,-0.111032,0.119597,-0.393029,0.401208,-0.312092,-0.137013,-0.181713,0.12228,0.053573,0.160432,0.320754,-0.514647,0.553296,0.669447,0.393942,-0.146099,0.326346,0.066405,-0.106132,0.681221,-0.939076,0.338658,-0.055101
-1.033758,0.9230870000000002,0.760423,0.071573,0.03759,-0.017356,-0.996576,-0.162215,0.250466,-0.069216,1.403237,-0.178567,-0.129694,-0.057774,0.137286,-0.401061,0.399253,-0.344865,-0.132405,-0.166929,0.125994,0.063954,0.210157,0.293003,-0.453357,0.550849,0.638063,0.418858,-0.080196,0.296843,0.039649,-0.073944,0.674624,-0.971621,0.307046,-0.064825
-1.011107,0.921443,0.758724,0.074671,0.045243,-0.022438,-0.995929,-0.250108,0.257201,-0.09010000000000001,1.452105,-0.214204,-0.050404,-0.001476,0.148849,-0.406792,0.387632,-0.370063,-0.123661,-0.146423,0.126546,0.072209,0.259952,0.260856,-0.376404,0.553514,0.611486,0.427312,0.023459,0.26432,0.017076,-0.061174,0.668421,-0.988474,0.282133,-0.076382
-0.988926,0.921177,0.757212,0.075526,0.049978,-0.028564,-0.995481,-0.336078,0.230606,-0.112401,1.449437,-0.255443,-0.01139,0.044524,0.151504,-0.413015,0.385118,-0.395877,-0.112033,-0.123667,0.12238,0.077341,0.301959,0.230408,-0.311522,0.56598,0.592477,0.425626,0.12437,0.238049,-0.005458,-0.053632,0.655567,-0.9933090000000001,0.271632,-0.083297
-0.966832,0.921726,0.756292,0.073882,0.051679,-0.035238,-0.995304,-0.412383,0.191016,-0.12562,1.39024,-0.284702,-0.029311,0.086376,0.148628,-0.421077,0.378854,-0.416174,-0.09973000000000001,-0.101646,0.112857,0.078135,0.329171,0.201645,-0.266403,0.595087,0.580215,0.426068,0.193249,0.220896,-0.031255,-0.044034,0.636288,-0.981997,0.264259,-0.082743
-0.944534,0.922946,0.756024,0.070999,0.050469,-0.041055,-0.995352,-0.471292,0.160441,-0.118859,1.271314,-0.296676,-0.03895,0.122585,0.142229,-0.429176,0.372941,-0.430338,-0.087668,-0.08022,0.099346,0.075284,0.355386,0.187038,-0.228014,0.619123,0.570515,0.42221,0.217119,0.201215,-0.06588,-0.029527,0.613434,-0.969888,0.259353,-0.074685
-0.921887,0.924538,0.756747,0.067327,0.046748,-0.044519,-0.99564,-0.506962,0.1459,-0.088998,1.095863,-0.30157,-0.038076,0.154654,0.134786,-0.43316,0.364913,-0.434434,-0.075917,-0.059881,0.083965,0.06917,0.38149,0.179217,-0.192802,0.638367,0.565827,0.422514,0.212632,0.180871,-0.107804,-0.009241,0.589384,-0.959067,0.252912,-0.063652
-0.898555,0.926413,0.759772,0.063429,0.041243,-0.044971,-0.996119,-0.514221,0.133201,-0.052026,0.867351,-0.303471,-0.046498,0.186708,0.128455,-0.429833,0.356136,-0.43519,-0.061684,-0.041257,0.067904,0.060173,0.408737,0.168477,-0.152902,0.653755,0.559898,0.42042,0.199837,0.159021,-0.154991,0.01337,0.564788,-0.951522,0.250779,-0.053563
-0.875153,0.928263,0.760901,0.057818,0.034417,-0.04176,-0.996859,-0.496215,0.112465,-0.023182,0.597881,-0.266891,-0.08,0.220724,0.12082,-0.418753,0.331532,-0.425974,-0.045889,-0.024788,0.050858,0.04966,0.437187,0.15123,-0.109717,0.669015,0.555054,0.421061,0.196046,0.134879,-0.203136,0.036237,0.54076,-0.947552,0.255045,-0.044916
-0.851986,0.930183,0.761174,0.050996,0.027625,-0.036408,-0.997653,-0.463948,0.087975,-0.003787,0.340272,-0.179981,-0.120251,0.256392,0.11103,-0.404848,0.299408,-0.408836,-0.029567,-0.011344,0.033295,0.039098,0.461909,0.129698,-0.074355,0.691728,0.557375,0.424616,0.198995,0.111651,-0.245661,0.052096,0.514332,-0.933091,0.258843,-0.037105
-0.829189,0.932613,0.760725,0.045945,0.021998,-0.030337,-0.998241,-0.444257,0.071824,0.025911,0.211138,-0.141806,-0.178458,0.281693,0.09820400000000001,-0.390156,0.292281,-0.399964,-0.01207,-0.001807,0.017244,0.031676,0.483542,0.110017,-0.051044,0.717434,0.56719,0.430414,0.191581,0.09049,-0.281655,0.060203,0.486651,-0.9131300000000001,0.268307,-0.033514
-0.806496,0.9358320000000001,0.760389,0.041546,0.017531,-0.02542,-0.998659,-0.449212,0.064437,0.046251,0.256417,-0.130395,-0.207248,0.298361,0.081504,-0.37105,0.307451,-0.400034,0.00265,0.006759,0.002622,0.02739,0.497024,0.094645,-0.041467,0.749728,0.586692,0.433891,0.167239,0.075109,-0.311524,0.061595,0.457376,-0.892526,0.278748,-0.035975
-0.783157,0.939507,0.761741,0.034984,0.014742,-0.017432,-0.999127,-0.445028,0.046466,0.047546,0.29499,-0.075745,-0.143025,0.318384,0.058516,-0.353115,0.317789,-0.374414,0.011991,0.0171,-0.01157,0.021939,0.50158,0.075678,-0.034229,0.783997,0.609133,0.4407,0.136088,0.067273,-0.328363,0.05584,0.433594,-0.866166,0.288115,-0.045807
-0.758767,0.943693,0.764882,0.026822,0.014075,-0.003915,-0.999533,-0.411284,0.026223,0.053815,0.293237,-0.027272,-0.075439,0.332933,0.025677,-0.333349,0.338917,-0.312757,0.007124,0.028596,-0.026051,0.013285,0.503542,0.052004,-0.021838,0.815208,0.631491,0.453043,0.101556,0.061209,-0.334257,0.056042,0.426868,-0.846926,0.310651,-0.058413
-0.733594,0.948068,0.769045,0.018351,0.015086,0.009987,-0.999668,-0.37141,0.019095,0.088361,0.303442,-0.046863,-0.040943,0.333142,-0.014185,-0.316672,0.390683,-0.228954,-0.021578,0.037469,-0.041047,0.003656,0.502649,0.026833,-0.001055,0.83439,0.648604,0.458425,0.081601,0.057073,-0.329728,0.064539,0.434434,-0.834735,0.330136,-0.063638
-0.707596,0.952284,0.771979,0.011318,0.018089,0.023621,-0.999493,-0.319927,0.009932,0.115474,0.307957,-0.073107,-0.003737,0.318916,-0.057531,-0.305259,0.471922,-0.122905,-0.062959,0.044858,-0.055931,-0.004991,0.497097,0.005447,0.02178,0.846615,0.66269,0.463353,0.066623,0.059507,-0.319517,0.082008,0.454028,-0.834363,0.349166,-0.055989
-0.682011,0.956641,0.777222,0.00396,0.022488,0.038595,-0.998994,-0.26304,-0.002831,0.143344,0.299189,-0.096615,0.032254,0.285836,-0.114428,-0.306673,0.594565,-0.02564,-0.092752,0.050335,-0.06815,-0.010651,0.485371,-0.012492,0.038343,0.846408,0.679563,0.455612,0.059245,0.064559,-0.311899,0.111655,0.475391,-0.844377,0.356879,-0.026698
-0.657139,0.961019,0.779848,-0.002759,0.027753,0.054659,-0.998116,-0.205585,-0.01651,0.175666,0.287607,-0.121205,0.064743,0.228761,-0.18813,-0.31802,0.751904,0.045917,-0.119568,0.052134,-0.078429,-0.013473,0.46561,-0.025969,0.048561,0.839263,0.69614,0.448737,0.051614,0.070685,-0.305975,0.144262,0.486536,-0.854415,0.352539,0.005757
-0.633433,0.965016,0.780043,-0.011356,0.032357,0.068187,-0.997083,-0.155513,-0.036045,0.206818,0.281315,-0.153065,0.077781,0.157354,-0.269929,-0.322574,0.915387,0.07462,-0.144869,0.049038,-0.08984,-0.0125,0.4348,-0.036165,0.055623,0.821059,0.705332,0.428297,0.053139,0.076731,-0.307223,0.179261,0.487377,-0.868252,0.342744,0.03355
-0.611316,0.9682750000000001,0.777787,-0.024378,0.038048,0.07982,-0.995785,-0.118776,-0.06305,0.236554,0.297599,-0.196148,0.080503,0.071218,-0.327671,-0.284155,1.061873,0.022658,-0.133413,0.041266,-0.1047,-0.006474,0.392523,-0.037037,0.04502,0.809173,0.724974,0.412796,0.050918,0.087667,-0.309848,0.203801,0.477527,-0.871923,0.331095,0.042641
-0.59,0.970718,0.774624,-0.035622,0.045429,0.087886,-0.994456,-0.082484,-0.089061,0.257743,0.317746,-0.238226,0.081958,-0.023185,-0.346947,-0.219768,1.1749,-0.054233,-0.1047,0.03184,-0.120365,0.002659,0.339914,-0.023223,0.025678,0.796288,0.751978,0.398762,0.056278,0.106684,-0.303784,0.217803,0.470736,-0.867879,0.329156,0.03558
-0.569377,0.972198,0.771082,-0.045107,0.05322,0.093954,-0.993129,-0.048974,-0.11242,0.272185,0.342033,-0.279467,0.081936,-0.107938,-0.35334,-0.170133,1.231249,-0.135675,-0.090115,0.022682,-0.134249,0.013061,0.281604,0.000408,0.006769,0.779237,0.779408,0.386203,0.067218,0.131677,-0.291096,0.224025,0.472697,-0.859462,0.335291,0.021795
-0.549364,0.972561,0.767617,-0.053421,0.059254,0.097148,-0.992067,-0.02237,-0.132959,0.280358,0.37041,-0.319404,0.080985,-0.185873,-0.351414,-0.141483,1.231203,-0.220931,-0.097585,0.012937,-0.145718,0.02384,0.214822,0.028374,0.001015,0.76471,0.802584,0.366084,0.089396,0.161245,-0.283077,0.227292,0.485786,-0.850789,0.339178,0.007746
-0.529537,0.97179,0.765222,-0.058571,0.063767,0.097831,-0.991429,0.006478,-0.147738,0.281897,0.388714,-0.352633,0.078493,-0.247395,-0.338431,-0.133267,1.171946,-0.29135,-0.111154,0.001746,-0.153718,0.032444,0.161369,0.057327,0.013258,0.746449,0.808808,0.338249,0.128711,0.196139,-0.270027,0.237079,0.507052,-0.852258,0.349557,0.000801
-0.50974,0.969992,0.764221,-0.061565,0.065685,0.096162,-0.991286,0.037886,-0.158262,0.277068,0.392565,-0.376834,0.07446,-0.297411,-0.311477,-0.136931,1.066445,-0.325656,-0.123878,-0.011284,-0.157772,0.038393,0.10562,0.080999,0.02718,0.701454,0.794686,0.32133,0.146638,0.230878,-0.256285,0.250267,0.53514,-0.86135,0.358652,0.008801
-0.489984,0.967534,0.764321,-0.060819,0.063727,0.092413,-0.991816,0.070238,-0.161866,0.264628,0.380352,-0.390609,0.070387,-0.33262,-0.267742,-0.15055,0.914534,-0.333994,-0.115008,-0.025691,-0.156944,0.04088,0.056769,0.108548,0.036081,0.649454,0.771708,0.302941,0.156723,0.262757,-0.240766,0.261058,0.575582,-0.868859,0.358646,0.019396
-0.470507,0.965007,0.764139,-0.05793,0.058038,0.087047,-0.992824,0.097214,-0.160969,0.249169,0.362669,-0.397845,0.069186,-0.359938,-0.213141,-0.160271,0.734807,-0.313098,-0.067873,-0.041648,-0.150385,0.040303,0.021128,0.147897,0.026494,0.58848,0.750073,0.274062,0.15774,0.285017,-0.230844,0.266451,0.621454,-0.879591,0.356556,0.037231
-0.451347,0.962859,0.763382,-0.053294,0.049441,0.080587,-0.994093,0.120617,-0.156579,0.233977,0.338111,-0.401481,0.06763,-0.384481,-0.163655,-0.171535,0.549307,-0.26427,-0.015349,-0.057448,-0.139439,0.03891,-0.010924,0.196093,0.001737,0.521899,0.73333,0.245739,0.158186,0.308985,-0.217891,0.259865,0.65693,-0.887886,0.355036,0.052138
-0.4324,0.961019,0.76194,-0.049028,0.039856,0.074109,-0.995246,0.141091,-0.15226,0.21914,0.314679,-0.407136,0.065203,-0.405213,-0.128943,-0.199994,0.374705,-0.228781,-0.000279,-0.070956,-0.126399,0.037025,-0.036095,0.250527,-0.033198,0.452016,0.719764,0.220585,0.151843,0.336194,-0.201141,0.236304,0.678911,-0.884778,0.351436,0.057678
-0.413493,0.959455,0.759738,-0.046624,0.030129,0.069213,-0.996056,0.161268,-0.152297,0.203833,0.29143,-0.414218,0.063975,-0.42931,-0.107541,-0.242871,0.240101,-0.20273,0.026185,-0.081674,-0.112928,0.035513,-0.054737,0.307689,-0.069648,0.383102,0.710884,0.201455,0.141689,0.362107,-0.189229,0.211198,0.694375,-0.884779,0.348516,0.05921
-0.394405,0.957908,0.756509,-0.046333,0.021423,0.065182,-0.996567,0.180094,-0.155857,0.189065,0.277196,-0.428823,0.062772,-0.468203,-0.09874500000000001,-0.26308,0.195066,-0.187344,0.063113,-0.092383,-0.100085,0.034504,-0.065571,0.353992,-0.09119600000000001,0.320704,0.697375,0.191016,0.132114,0.387429,-0.183989,0.186115,0.704492,-0.885643,0.340197,0.056189
-0.374923,0.956097,0.75286,-0.045957,0.013255,0.062969,-0.996869,0.200732,-0.15838,0.176919,0.263689,-0.446524,0.060339,-0.505505,-0.100934,-0.277048,0.220499,-0.173414,0.041458,-0.103195,-0.088294,0.03319,-0.065268,0.394483,-0.101875,0.262032,0.676113,0.182475,0.128363,0.403342,-0.176851,0.162319,0.71404,-0.88751,0.337277,0.055173
-0.354558,0.953738,0.749644,-0.04663,0.006643,0.058549,-0.997173,0.223037,-0.160584,0.164259,0.254905,-0.456678,0.05664,-0.519896,-0.112947,-0.308704,0.259669,-0.169511,0.002326,-0.114353,-0.077942,0.029753,-0.057063,0.427599,-0.112717,0.220152,0.659817,0.187651,0.126137,0.415217,-0.170183,0.13927,0.723881,-0.89434,0.336701,0.055655
-0.333402,0.950674,0.748529,-0.045923,0.001016,0.051158,-0.997634,0.247675,-0.157444,0.147134,0.245244,-0.453128,0.051173,-0.510712,-0.121085,-0.333659,0.289527,-0.150436,-0.010894,-0.126128,-0.067121,0.024054,-0.045661,0.447982,-0.127369,0.196729,0.649664,0.196743,0.119058,0.425648,-0.158632,0.110268,0.728475,-0.900961,0.344472,0.058978
-0.311008,0.946583,0.753041,-0.040135,-0.003852,0.040809,-0.998353,0.277696,-0.141658,0.119682,0.235217,-0.42581,0.042002,-0.482318,-0.109876,-0.344614,0.274168,-0.071071,-0.058576,-0.137041,-0.053729,0.016634,-0.033507,0.459108,-0.147192,0.192696,0.651092,0.213914,0.113146,0.434918,-0.136259,0.073963,0.727136,-0.9033350000000001,0.35364,0.05397
-0.287638,0.9415730000000002,0.755745,-0.0319,-0.008676,0.034622,-0.998854,0.304104,-0.117201,0.093885,0.230837,-0.386649,0.022919,-0.442934,-0.088533,-0.367472,0.23631,0.040611,-0.140357,-0.144169,-0.036634,0.008691,-0.012425,0.459587,-0.162356,0.20261,0.651104,0.23927,0.102468,0.435262,-0.113437,0.041959,0.727525,-0.906684,0.366993,0.049691
-0.26429,0.936113,0.7597,-0.02008,-0.009937,0.034824,-0.999142,0.319713,-0.083868,0.078547,0.260635,-0.340588,-0.006538,-0.417889,-0.060265,-0.374614,0.249384,0.035987,-0.178599,-0.150696,-0.014888,0.005668,0.020001,0.454071,-0.173371,0.224342,0.650253,0.269067,0.100396,0.417583,-0.09534500000000001,0.016723,0.735778,-0.913275,0.386873,0.04867
-0.240439,0.93035,0.762688,-0.007486,-0.008142,0.037691,-0.999228,0.320722,-0.047143,0.066568,0.328418,-0.285933,-0.054053,-0.390054,-0.032868,-0.380056,0.281946,-0.01129,-0.178839,-0.157248,0.008971,0.007477,0.070819,0.429595,-0.177522,0.259156,0.648112,0.301418,0.110408,0.389445,-0.083264,-0.004018,0.749397,-0.931606,0.409794,0.053312
