root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-0.405063,2.304913,0.787283,-0.007396,0.014447,0.016871,-0.999726,-0.010056,-0.010878,0.12244,0.145783,-0.185598,-0.011262,-0.059591,0.01448,-0.023587,0.255463,-0.248143,-0.020946,-0.0152,-0.044108,0.010582,0.017234,0.121721,-0.063569,0.836439,0.724148,0.073863,-0.011825,0.109416,-0.094634,0.103977,0.788339,-0.914398,0.201194,0.030992
-0.403485,2.305876,0.787622,-0.005188,0.013958,0.020714,-0.999675,-0.004681,-0.006711,0.129225,0.140808,-0.186976,-0.009388,-0.053359,0.019182,-0.017339,0.243326,-0.241533,-0.018677,-0.014889,-0.03886,0.009954,0.050414,0.080576,-0.05274,0.846496,0.70903,0.053009,-0.12767,0.119436,-0.067195,-0.032821,0.737604,-0.899297,0.176177,-0.075546
-0.402105,2.306661,0.787787,-0.003988,0.013087,0.023878,-0.999621,-0.001294,-0.004627,0.135112,0.136966,-0.188015,-0.007564,-0.052629,0.021957,-0.01167,0.24052,-0.238965,-0.01892,-0.013182,-0.03466,0.009765,0.084535,0.053434,-0.04697,0.842682,0.708917,0.015817,-0.202582,0.129517,-0.037116,-0.16173,0.674532,-0.891253,0.156601,-0.192479
-0.40091,2.307136,0.787844,-0.003294,0.012007,0.025695,-0.999592,-4.6e-05,-0.003414,0.138662,0.134795,-0.188797,-0.006252,-0.054218,0.023732,-0.008274,0.242169,-0.239225,-0.019888,-0.010978,-0.031598,0.010511,0.126229,0.047835,-0.042556,0.80659,0.730556,-0.032106,-0.180818,0.137452,-0.015099,-0.268019,0.60499,-0.886584,0.122415,-0.293265
-0.39998,2.307372,0.787824,-0.002795,0.011128,0.025851,-0.9996,-0.000659,-0.002724,0.1392,0.135041,-0.189662,-0.005227,-0.056305,0.024594,-0.007987,0.245766,-0.240979,-0.020662,-0.008548,-0.029537,0.012254,0.166489,0.047292,-0.009261,0.748182,0.722858,-0.066183,-0.105781,0.139423,-0.010612,-0.348384,0.534766,-0.892883,0.089346,-0.340448
-0.399332,2.307376,0.787723,-0.002876,0.010781,0.024302,-0.999642,-0.002812,-0.003394,0.136682,0.138643,-0.1913,-0.004326,-0.058592,0.023679,-0.010601,0.251641,-0.244227,-0.021505,-0.005601,-0.027833,0.014682,0.198778,0.066062,0.019573,0.686028,0.682953,-0.116072,-0.088879,0.139099,-0.030442,-0.414096,0.457782,-0.905698,0.057311,-0.356758
-0.398836,2.307192,0.787576,-0.003417,0.010843,0.020814,-0.999719,-0.005458,-0.005599,0.130688,0.14343,-0.192962,-0.003429,-0.060009,0.021003,-0.016393,0.257907,-0.248607,-0.02237,-0.001906,-0.02637,0.017044,0.218848,0.120888,0.040519,0.616031,0.637921,-0.162648,-0.10967,0.138957,-0.066735,-0.475099,0.374895,-0.922244,0.030809,-0.36332
-0.398409,2.306819,0.787456,-0.004221,0.011147,0.015278,-0.999812,-0.007865,-0.009102,0.12092,0.147339,-0.193595,-0.002632,-0.059217,0.017012,-0.025494,0.261634,-0.252732,-0.023268,0.002387,-0.025165,0.018613,0.22681,0.215427,0.058569,0.532035,0.625589,-0.192296,-0.107692,0.135717,-0.11299,-0.537068,0.291172,-0.927052,0.018128,-0.364466
-0.39798,2.306272,0.78743,-0.005041,0.011429,0.008784,-0.999883,-0.009608,-0.013011,0.109086,0.14913,-0.192734,-0.00213,-0.055618,0.012787,-0.03642,0.2603,-0.254946,-0.024262,0.006297,-0.024092,0.018926,0.226777,0.323254,0.09083,0.448755,0.614693,-0.201134,-0.089381,0.129967,-0.17441,-0.596436,0.21374,-0.92726,0.010678,-0.361577
-0.397527,2.305562,0.78747,-0.005893,0.011728,0.001944,-0.999912,-0.010674,-0.016964,0.096436,0.149449,-0.190938,-0.002047,-0.050431,0.008626,-0.048251,0.256182,-0.255859,-0.025338,0.009247,-0.022969,0.017933,0.218459,0.433339,0.140528,0.381474,0.585112,-0.192952,-0.071285,0.120154,-0.246831,-0.656474,0.148622,-0.926056,0.015906,-0.35175
-0.396995,2.304755,0.787522,-0.006462,0.011866,-0.005079,-0.999896,-0.011671,-0.020215,0.083354,0.149282,-0.189056,-0.002627,-0.045385,0.005199,-0.06068,0.25207,-0.256629,-0.026498,0.011203,-0.022174,0.015963,0.198727,0.552251,0.198779,0.343548,0.559711,-0.162362,-0.07221,0.10763,-0.328872,-0.714681,0.098665,-0.936174,0.039328,-0.333523
-0.396361,2.303903,0.787553,-0.006955,0.011886,-0.011625,-0.999838,-0.011849,-0.023027,0.071042,0.147728,-0.186889,-0.003663,-0.041462,0.002261,-0.072486,0.249833,-0.258243,-0.027666,0.012182,-0.021724,0.013239,0.159775,0.661927,0.266695,0.344211,0.545942,-0.10962,-0.080484,0.092167,-0.416661,-0.762553,0.060385,-0.933755,0.079769,-0.316491
-0.395591,2.303078,0.787546,-0.007303,0.011625,-0.017487,-0.999753,-0.012813,-0.025215,0.059925,0.147593,-0.185699,-0.004468,-0.038909,-8.7e-05,-0.083261,0.249296,-0.260644,-0.028803,0.012351,-0.02167,0.010398,0.117457,0.772791,0.325156,0.370609,0.535833,-0.036697,-0.07618,0.079687,-0.509442,-0.796715,0.036748,-0.913206,0.111463,-0.306098
-0.394655,2.302332,0.787516,-0.007515,0.011166,-0.022446,-0.999657,-0.014231,-0.026759,0.050508,0.148792,-0.18574,-0.005271,-0.036879,-0.001789,-0.092548,0.249123,-0.263201,-0.029886,0.011685,-0.021929,0.007893,0.081372,0.882767,0.366134,0.412432,0.540389,0.039117,-0.046763,0.076438,-0.61232,-0.822106,0.038837,-0.876703,0.137628,-0.295789
-0.393578,2.301685,0.787481,-0.007857,0.010666,-0.026051,-0.999573,-0.015351,-0.028026,0.043685,0.150488,-0.186603,-0.006066,-0.034813,-0.003141,-0.099383,0.248526,-0.265401,-0.030893,0.009752,-0.022099,0.005897,0.053956,0.997903,0.383239,0.465777,0.573962,0.095641,-0.005518,0.083068,-0.727247,-0.831522,0.060596,-0.849217,0.16151,-0.287425
-0.392433,2.301234,0.787451,-0.00823,0.010184,-0.028344,-0.999512,-0.015921,-0.029069,0.039419,0.152178,-0.187987,-0.006623,-0.033095,-0.004229,-0.103778,0.248027,-0.267107,-0.031643,0.006868,-0.022007,0.004454,0.044126,1.126524,0.372617,0.524296,0.638897,0.126123,0.041938,0.095479,-0.850268,-0.82765,0.101772,-0.85038,0.182187,-0.279944
-0.391251,2.301086,0.787432,-0.008368,0.009442,-0.029521,-0.999485,-0.016173,-0.029771,0.037286,0.152987,-0.18938,-0.006637,-0.032798,-0.004995,-0.106147,0.248511,-0.268505,-0.031893,0.003813,-0.021951,0.003566,0.049101,1.246967,0.351256,0.585539,0.732288,0.121252,0.086588,0.107721,-0.968743,-0.821821,0.159032,-0.868221,0.206274,-0.276284
-0.390048,2.301136,0.787424,-0.008466,0.008753,-0.029737,-0.999484,-0.015552,-0.030337,0.036983,0.152906,-0.190668,-0.006294,-0.03308,-0.005635,-0.106749,0.249672,-0.269677,-0.031814,0.001065,-0.021975,0.002805,0.050409,1.34339,0.343654,0.647933,0.810532,0.096305,0.118053,0.111839,-1.072508,-0.815248,0.224899,-0.881292,0.229161,-0.272279
-0.388783,2.301271,0.787437,-0.008453,0.008109,-0.02951,-0.999496,-0.014054,-0.030591,0.037489,0.151879,-0.191855,-0.00586,-0.033099,-0.005909,-0.106543,0.250198,-0.270255,-0.031627,-0.000659,-0.022165,0.001906,0.038449,1.413139,0.356081,0.709851,0.853402,0.083389,0.118611,0.107416,-1.160248,-0.811394,0.294089,-0.877645,0.252615,-0.27762
-0.387442,2.30138,0.787478,-0.008276,0.007368,-0.02905,-0.999517,-0.012269,-0.03029,0.038284,0.150344,-0.193017,-0.005586,-0.032704,-0.005564,-0.106062,0.249431,-0.27005,-0.031541,-0.001086,-0.022513,0.0008,0.011487,1.459736,0.385077,0.7603,0.860543,0.084565,0.109003,0.100412,-1.234315,-0.809617,0.361724,-0.860203,0.27109,-0.299611
-0.386033,2.301392,0.787528,-0.007915,0.00648,-0.028811,-0.999533,-0.010827,-0.029424,0.038683,0.148992,-0.194322,-0.005574,-0.032164,-0.004658,-0.106039,0.247978,-0.269435,-0.031642,2.8e-05,-0.023047,-0.000351,-0.02288,1.493726,0.418929,0.80036,0.845589,0.096834,0.098651,0.103799,-1.299909,-0.809125,0.424371,-0.852479,0.277532,-0.349705
-0.38457,2.301293,0.787573,-0.007493,0.005653,-0.028505,-0.99955,-0.00948,-0.028134,0.039177,0.148136,-0.195934,-0.005787,-0.031309,-0.003344,-0.105957,0.246403,-0.268768,-0.031885,0.002251,-0.023738,-0.001418,-0.054335,1.524879,0.445704,0.834887,0.826711,0.11553,0.089048,0.117098,-1.356288,-0.811926,0.485629,-0.858345,0.280804,-0.392609
-0.383072,2.301078,0.787598,-0.007153,0.00508,-0.027479,-0.999584,-0.008023,-0.026449,0.040911,0.148234,-0.198089,-0.006216,-0.029919,-0.001652,-0.104676,0.244984,-0.268262,-0.032246,0.004386,-0.024323,-0.002218,-0.076713,1.556818,0.462411,0.871022,0.812619,0.13614,0.075434,0.127955,-1.399623,-0.82242,0.536804,-0.867419,0.281871,-0.423491
-0.381582,2.300771,0.787603,-0.006735,0.004776,-0.025844,-0.999632,-0.006377,-0.024106,0.043722,0.148946,-0.200542,-0.006863,-0.028209,0.000672,-0.102338,0.24409,-0.267983,-0.032797,0.005576,-0.02476,-0.002646,-0.090666,1.593142,0.466306,0.916628,0.806546,0.1471,0.049929,0.127748,-1.425888,-0.839988,0.585314,-0.859739,0.279847,-0.446174
-0.38015,2.300416,0.787586,-0.006288,0.004666,-0.023973,-0.999682,-0.004536,-0.021423,0.047075,0.149802,-0.202996,-0.007777,-0.026692,0.003294,-0.099462,0.244218,-0.268202,-0.033537,0.005604,-0.025121,-0.002853,-0.102506,1.623903,0.472994,0.964089,0.798297,0.149081,0.006672,0.122157,-1.447227,-0.852743,0.628079,-0.843682,0.291986,-0.427236
-0.378795,2.300137,0.787569,-0.005869,0.004612,-0.02195,-0.999731,-0.002188,-0.018931,0.050764,0.149818,-0.205107,-0.00849,-0.025314,0.005764,-0.096183,0.244369,-0.268426,-0.034136,0.004945,-0.02536,-0.003132,-0.116299,1.649489,0.482577,1.011066,0.785199,0.145579,-0.07298,0.120055,-1.468316,-0.855976,0.6679,-0.82777,0.318668,-0.364347
-0.377494,2.299994,0.787574,-0.005501,0.004619,-0.019884,-0.999776,0.001244,-0.016874,0.054612,0.14805,-0.206513,-0.00891,-0.02348,0.007915,-0.092654,0.243499,-0.268156,-0.034454,0.00416,-0.025457,-0.003748,-0.133252,1.667915,0.499526,1.060894,0.769998,0.145178,-0.159184,0.12208,-1.494475,-0.843883,0.707444,-0.820979,0.354752,-0.26172
-0.376256,2.299992,0.787592,-0.005221,0.004646,-0.017561,-0.999821,0.005387,-0.015239,0.058987,0.145184,-0.207489,-0.009073,-0.021675,0.009739,-0.088484,0.24234,-0.267675,-0.034522,0.003624,-0.025405,-0.004571,-0.134723,1.687488,0.50929,1.111811,0.77626,0.147592,-0.212484,0.12704,-1.521745,-0.818646,0.753303,-0.828714,0.391441,-0.135978
-0.375115,2.300108,0.787608,-0.005024,0.004433,-0.015013,-0.999865,0.008895,-0.013968,0.063803,0.142589,-0.208465,-0.009021,-0.020675,0.011234,-0.083773,0.241344,-0.267139,-0.034382,0.003633,-0.025199,-0.005161,-0.133104,1.702823,0.518029,1.153221,0.790456,0.159015,-0.238051,0.134949,-1.548748,-0.788118,0.80107,-0.848109,0.420104,-0.008029
-0.374144,2.300306,0.787605,-0.004854,0.003971,-0.012583,-0.999901,0.010433,-0.01292,0.068493,0.142266,-0.210145,-0.008806,-0.020892,0.012421,-0.079165,0.241174,-0.266745,-0.034081,0.004396,-0.024904,-0.005331,-0.130431,1.70913,0.52898,1.181602,0.805578,0.175147,-0.238135,0.134997,-1.569528,-0.765006,0.847032,-0.866802,0.435463,0.09196
-0.373317,2.300519,0.787591,-0.00479,0.00334,-0.010557,-0.999927,0.010562,-0.012244,0.072482,0.143179,-0.212051,-0.008526,-0.021662,0.013173,-0.07527,0.241252,-0.266497,-0.033706,0.005659,-0.024472,-0.005199,-0.128336,1.709317,0.537545,1.196135,0.820225,0.19201,-0.233139,0.12679,-1.578033,-0.760127,0.879862,-0.881319,0.450218,0.14509
-0.372581,2.300732,0.787575,-0.004714,0.002598,-0.009105,-0.999944,0.010125,-0.011788,0.075401,0.143991,-0.213637,-0.00822,-0.022591,0.013683,-0.072427,0.24134,-0.266374,-0.033268,0.007194,-0.024013,-0.004937,-0.124069,1.704433,0.54937,1.207991,0.831877,0.202567,-0.224209,0.116486,-1.577326,-0.763748,0.906123,-0.89344,0.460784,0.158878
-0.371879,2.30093,0.787564,-0.004625,0.001852,-0.008176,-0.999954,0.009774,-0.011527,0.077286,0.144125,-0.214721,-0.007942,-0.023271,0.013998,-0.070609,0.241279,-0.2664,-0.032824,0.008778,-0.023568,-0.004716,-0.115293,1.698037,0.562053,1.217368,0.843411,0.21024,-0.214571,0.107536,-1.57016,-0.773335,0.927181,-0.904021,0.467883,0.14431
-0.371198,2.301104,0.787556,-0.004571,0.001244,-0.007637,-0.99996,0.009994,-0.011486,0.0784,0.143307,-0.215225,-0.00782,-0.023471,0.014101,-0.069567,0.24115,-0.266635,-0.032432,0.010159,-0.023147,-0.004751,-0.101902,1.69108,0.573982,1.22392,0.856159,0.218653,-0.205894,0.104671,-1.559703,-0.783926,0.945132,-0.915446,0.470898,0.122221
-0.370513,2.301256,0.787557,-0.00457,0.000595,-0.007492,-0.999961,0.0107,-0.011717,0.07877,0.141064,-0.214948,-0.007905,-0.023418,0.01394,-0.069269,0.240684,-0.266985,-0.032079,0.011155,-0.022752,-0.005014,-0.087443,1.683152,0.587229,1.227002,0.867928,0.22766,-0.195745,0.105468,-1.547751,-0.795528,0.958652,-0.926272,0.472454,0.101765
-0.369818,2.301417,0.787552,-0.004678,1.7e-05,-0.00777,-0.999959,0.011645,-0.012423,0.078394,0.138462,-0.214433,-0.007948,-0.023033,0.0133,-0.069668,0.240224,-0.267634,-0.031725,0.011665,-0.022308,-0.005445,-0.075483,1.673916,0.604615,1.2267,0.875593,0.235935,-0.185246,0.109249,-1.534476,-0.80935,0.966054,-0.93559,0.471059,0.086385
-0.369133,2.301559,0.787529,-0.004839,-0.000358,-0.008321,-0.999954,0.012602,-0.013305,0.077398,0.136546,-0.214219,-0.007909,-0.022311,0.01246,-0.070663,0.240118,-0.268642,-0.031332,0.011619,-0.021868,-0.005903,-0.066234,1.663845,0.626173,1.224434,0.878185,0.24051,-0.181754,0.11627,-1.520796,-0.825614,0.967679,-0.942448,0.466242,0.074837
-0.368481,2.301671,0.787482,-0.005004,-0.000526,-0.00906,-0.999946,0.01315,-0.014112,0.076065,0.136159,-0.214688,-0.007994,-0.021442,0.011648,-0.072064,0.240552,-0.269963,-0.030993,0.010951,-0.021482,-0.006311,-0.057506,1.654488,0.648809,1.221871,0.878517,0.240789,-0.185748,0.126094,-1.507467,-0.844031,0.965507,-0.94734,0.459817,0.065402
-0.367881,2.30179,0.787419,-0.005208,-0.000534,-0.009732,-0.999939,0.013443,-0.014943,0.074812,0.136878,-0.215654,-0.007983,-0.020723,0.010723,-0.073351,0.241636,-0.271467,-0.030781,0.009701,-0.021055,-0.00663,-0.045056,1.647636,0.666765,1.220827,0.882281,0.238567,-0.194809,0.138562,-1.495781,-0.861903,0.962325,-0.952406,0.453855,0.05881
-0.36732,2.301951,0.787358,-0.005441,-0.000496,-0.010287,-0.999932,0.013827,-0.015901,0.073782,0.137666,-0.216667,-0.007731,-0.020091,0.009687,-0.0744,0.242739,-0.27281,-0.030612,0.00815,-0.020529,-0.006906,-0.032011,1.643177,0.681797,1.220353,0.888023,0.237118,-0.206893,0.15077,-1.486589,-0.878568,0.960726,-0.957584,0.451133,0.053549
-0.366789,2.30215,0.787306,-0.005677,-0.000437,-0.010644,-0.999927,0.014482,-0.016899,0.073126,0.138145,-0.217574,-0.00731,-0.019544,0.008646,-0.07508,0.243757,-0.27394,-0.030437,0.006574,-0.019883,-0.007199,-0.021089,1.640144,0.696242,1.217832,0.893814,0.235138,-0.215396,0.159787,-1.480038,-0.893726,0.960647,-0.961427,0.4522,0.048795
-0.366274,2.302358,0.787265,-0.005872,-0.000371,-0.010732,-0.999925,0.015519,-0.017754,0.072927,0.138102,-0.218319,-0.006838,-0.018959,0.007791,-0.075327,0.244459,-0.274777,-0.030217,0.005157,-0.019153,-0.00754,-0.011539,1.637784,0.71008,1.213248,0.899966,0.232842,-0.219052,0.166391,-1.476027,-0.905588,0.961398,-0.964002,0.453285,0.047133
-0.365783,2.302543,0.787237,-0.006004,-0.000354,-0.010614,-0.999926,0.016835,-0.01836,0.073122,0.137363,-0.218746,-0.006412,-0.018442,0.007236,-0.07518,0.244877,-0.275359,-0.030096,0.003956,-0.018434,-0.007885,-0.005656,1.635287,0.726212,1.206732,0.90366,0.230874,-0.219477,0.171389,-1.474371,-0.914579,0.962127,-0.966312,0.453186,0.046894
-0.365339,2.302686,0.787219,-0.006065,-0.000439,-0.010421,-0.999927,0.01798,-0.018709,0.073453,0.136341,-0.218896,-0.006067,-0.018169,0.006957,-0.074908,0.245173,-0.275794,-0.030055,0.002932,-0.017817,-0.008176,-0.003126,1.632372,0.744413,1.198511,0.904759,0.228698,-0.218373,0.175285,-1.474349,-0.921995,0.962116,-0.968539,0.453249,0.044863
-0.364946,2.302789,0.787203,-0.006097,-0.000592,-0.010264,-0.999929,0.018722,-0.018934,0.073763,0.135576,-0.219015,-0.00575,-0.018103,0.00677,-0.074729,0.245493,-0.276198,-0.029982,0.002038,-0.017292,-0.008403,-0.000889,1.629332,0.761752,1.189797,0.906639,0.227927,-0.212175,0.178045,-1.474697,-0.928564,0.960906,-0.969678,0.453271,0.042076
-0.364596,2.302843,0.787185,-0.006115,-0.000792,-0.01012,-0.99993,0.019062,-0.019035,0.074051,0.135251,-0.219264,-0.0055,-0.018241,0.006682,-0.074575,0.245927,-0.276621,-0.029948,0.00122,-0.016852,-0.008551,0.001083,1.625941,0.777651,1.182153,0.909674,0.232172,-0.201718,0.181339,-1.475534,-0.933095,0.959218,-0.970862,0.451539,0.040593
-0.364281,2.302838,0.78716,-0.006101,-0.001008,-0.009957,-0.999931,0.019113,-0.018936,0.07438,0.135349,-0.219687,-0.005376,-0.018591,0.006769,-0.074378,0.246606,-0.277121,-0.029998,0.000446,-0.016519,-0.00863,0.00314,1.62224,0.790857,1.17564,0.913677,0.23879,-0.190803,0.184534,-1.476792,-0.936747,0.957835,-0.971615,0.448796,0.040953
-0.363996,2.302774,0.787128,-0.006075,-0.001239,-0.009731,-0.999933,0.018999,-0.018669,0.074834,0.135687,-0.220229,-0.00539,-0.019217,0.007009,-0.074046,0.247641,-0.277733,-0.03013,-0.000256,-0.016287,-0.008663,0.005039,1.618797,0.801125,1.170382,0.918386,0.247071,-0.180966,0.186959,-1.478007,-0.940029,0.957203,-0.971613,0.446647,0.04256
-0.363732,2.302658,0.787093,-0.006022,-0.001478,-0.009439,-0.999936,0.018823,-0.01822,0.075414,0.136117,-0.220833,-0.005539,-0.019988,0.007413,-0.073602,0.248815,-0.278363,-0.030321,-0.00082,-0.016151,-0.008702,0.006334,1.615742,0.80918,1.165342,0.923103,0.255888,-0.171657,0.18885,-1.478662,-0.942784,0.956961,-0.971559,0.445396,0.043378
-0.363482,2.302492,0.787061,-0.005937,-0.001728,-0.009095,-0.99994,0.018624,-0.017592,0.076094,0.136553,-0.221452,-0.005806,-0.020748,0.007997,-0.073065,0.249827,-0.278876,-0.030574,-0.001216,-0.016106,-0.008794,0.007438,1.613078,0.815097,1.16032,0.92794,0.263595,-0.16316,0.189793,-1.478587,-0.945424,0.956685,-0.971151,0.445367,0.042528
-0.363243,2.302272,0.787033,-0.005809,-0.002,-0.008727,-0.999943,0.01833,-0.016753,0.076801,0.137073,-0.2221,-0.006203,-0.02145,0.008795,-0.072505,0.250576,-0.279226,-0.030922,-0.00145,-0.016168,-0.008959,0.008428,1.610732,0.819292,1.155201,0.932867,0.269866,-0.154561,0.190073,-1.478021,-0.94793,0.95674,-0.97062,0.446685,0.040286
-0.363012,2.302015,0.787014,-0.005652,-0.002283,-0.008322,-0.999947,0.018062,-0.01577,0.077586,0.137477,-0.222683,-0.006682,-0.022007,0.009755,-0.071875,0.250931,-0.279349,-0.031329,-0.001561,-0.016318,-0.009214,0.008457,1.608322,0.823231,1.15028,0.936579,0.274689,-0.14526,0.190108,-1.477133,-0.949854,0.957013,-0.969781,0.448414,0.037927
-0.362787,2.301728,0.787005,-0.005475,-0.00257,-0.007869,-0.999951,0.017853,-0.014673,0.078472,0.137736,-0.223187,-0.007229,-0.022385,0.010846,-0.071153,0.250855,-0.279218,-0.031783,-0.001587,-0.016537,-0.00955,0.007122,1.605621,0.827762,1.146231,0.938041,0.278135,-0.137546,0.190527,-1.47609,-0.950735,0.957436,-0.968885,0.448977,0.036106
-0.362568,2.301422,0.787003,-0.005274,-0.002851,-0.007344,-0.999955,0.0177,-0.013456,0.079462,0.137916,-0.223651,-0.007837,-0.022637,0.012065,-0.070336,0.250494,-0.278891,-0.032284,-0.001537,-0.016818,-0.009961,0.006271,1.603382,0.83153,1.143575,0.938842,0.27934,-0.133616,0.191641,-1.475041,-0.950448,0.95832,-0.968419,0.448479,0.035729
-0.362355,2.301126,0.787004,-0.005077,-0.003135,-0.00677,-0.999959,0.017581,-0.012272,0.080579,0.138017,-0.224082,-0.00845,-0.022907,0.013267,-0.069408,0.250112,-0.278503,-0.032754,-0.001395,-0.017118,-0.010447,0.00659,1.602189,0.834315,1.142458,0.939953,0.278746,-0.134401,0.192396,-1.473923,-0.949971,0.959196,-0.967845,0.447913,0.035416
-0.362144,2.300848,0.787005,-0.004912,-0.003435,-0.006177,-0.999963,0.017484,-0.011186,0.081733,0.138004,-0.224456,-0.008975,-0.023252,0.014355,-0.068424,0.24983,-0.278163,-0.033157,-0.001169,-0.017424,-0.010996,0.008051,1.601943,0.836313,1.142514,0.941773,0.277245,-0.139424,0.19288,-1.47282,-0.949357,0.960092,-0.967355,0.447916,0.035395
-0.361931,2.30059,0.787005,-0.00477,-0.003754,-0.005549,-0.999966,0.017416,-0.010186,0.082965,0.137885,-0.224793,-0.009476,-0.023623,0.015372,-0.067358,0.249532,-0.277836,-0.033522,-0.000878,-0.017724,-0.011593,0.009917,1.602312,0.838398,1.142966,0.943882,0.27558,-0.145906,0.19306,-1.471857,-0.948669,0.960795,-0.966972,0.44877,0.035626
-0.361717,2.300346,0.787004,-0.004653,-0.004073,-0.004889,-0.999969,0.017373,-0.009252,0.084275,0.137753,-0.225149,-0.009957,-0.023973,0.016333,-0.066203,0.249204,-0.277531,-0.033868,-0.00053,-0.018001,-0.012209,0.011504,1.602924,0.841333,1.143399,0.945809,0.274396,-0.150621,0.193036,-1.471163,-0.947941,0.961201,-0.966691,0.450318,0.035895
-0.361511,2.300115,0.787,-0.004562,-0.004382,-0.004226,-0.999971,0.01726,-0.008382,0.085579,0.137774,-0.225569,-0.010413,-0.024312,0.017225,-0.065037,0.248894,-0.277279,-0.034195,-0.000136,-0.018236,-0.01279,0.013068,1.603547,0.844817,1.143881,0.947812,0.274191,-0.15286,0.193194,-1.470873,-0.94712,0.961438,-0.96682,0.452281,0.035767
-0.361319,2.299898,0.786991,-0.004465,-0.004671,-0.003645,-0.999972,0.017069,-0.007547,0.086748,0.137924,-0.226013,-0.010847,-0.024644,0.018075,-0.063991,0.248674,-0.277122,-0.034502,0.000276,-0.018467,-0.013294,0.01456,1.604089,0.848701,1.144402,0.949756,0.275141,-0.153665,0.19358,-1.470814,-0.946556,0.961655,-0.967086,0.453958,0.035488
-0.361145,2.2997,0.786977,-0.004378,-0.004939,-0.00318,-0.999973,0.01679,-0.00681,0.087672,0.13818,-0.226446,-0.011243,-0.025048,0.018813,-0.06316,0.248727,-0.277148,-0.034773,0.00066,-0.018709,-0.013708,0.01589,1.604549,0.852894,1.144821,0.951223,0.27511,-0.154349,0.194437,-1.471018,-0.94626,0.962179,-0.967554,0.455312,0.035863
-0.360988,2.299523,0.786956,-0.004331,-0.005176,-0.00281,-0.999973,0.016452,-0.006225,0.088426,0.138558,-0.226897,-0.011578,-0.025584,0.019375,-0.062499,0.249199,-0.277421,-0.034991,0.000973,-0.018947,-0.014035,0.017251,1.605129,0.857101,1.1452,0.952531,0.274867,-0.155533,0.194526,-1.471186,-0.947477,0.962621,-0.966946,0.456767,0.03487
-0.360845,2.29937,0.786936,-0.004328,-0.00539,-0.002552,-0.999973,0.016132,-0.005821,0.088978,0.138889,-0.227281,-0.011847,-0.026014,0.019752,-0.062031,0.249571,-0.277686,-0.035146,0.001221,-0.01914,-0.01431,0.018481,1.605683,0.861072,1.145071,0.953585,0.274183,-0.157223,0.194916,-1.471357,-0.9489,0.963638,-0.966034,0.457926,0.034429
-0.360716,2.299238,0.786923,-0.004353,-0.005582,-0.002458,-0.999972,0.015871,-0.005569,0.089227,0.139054,-0.22753,-0.012046,-0.026234,0.019989,-0.061846,0.249631,-0.277829,-0.035207,0.001447,-0.019293,-0.01456,0.019433,1.606018,0.864689,1.144467,0.954379,0.273081,-0.158873,0.196046,-1.471803,-0.949704,0.965309,-0.965694,0.458816,0.034868
-0.360602,2.299128,0.786917,-0.004371,-0.005749,-0.002427,-0.999971,0.015702,-0.005384,0.089302,0.139048,-0.227658,-0.012194,-0.026309,0.020171,-0.061821,0.249466,-0.277859,-0.035214,0.001633,-0.019418,-0.014804,0.02024,1.605993,0.8677,1.143425,0.955246,0.271781,-0.160716,0.197532,-1.472433,-0.950039,0.967262,-0.965948,0.459451,0.035818
