root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-1.090864,-0.476879,0.782053,-0.009991,-0.006246,-0.134617,-0.990828,-0.404864,0.098109,0.095803,0.792774,-0.224639,-0.06632,0.063168,-0.17564,-0.441906,0.346675,-0.366798,0.110168,-0.015861,0.041633,0.067196,0.124127,1.088184,-1.25596,-0.500227,0.901761,-0.226237,0.985642,0.084399,-1.028912,1.267712,-0.367107,-0.816531,-0.206184,-0.958604
-1.075363,-0.473507,0.778895,-0.005685,-0.009642,-0.138113,-0.990353,-0.429817,0.104661,0.132383,0.658682,-0.21202,-0.033936,0.086487,-0.16599,-0.452431,0.337761,-0.379158,0.120709,-0.007189,0.040469,0.072764,0.152796,1.073746,-1.228711,-0.505132,0.902469,-0.224009,0.985643,0.101358,-1.023179,1.252846,-0.366339,-0.817838,-0.210435,-0.965092
-1.059261,-0.468864,0.775628,-0.00145,-0.013858,-0.138115,-0.990318,-0.439162,0.102775,0.166481,0.497329,-0.180846,-0.003046,0.112366,-0.155717,-0.45689,0.318987,-0.387379,0.132686,0.002073,0.038618,0.074656,0.177987,1.05392,-1.200082,-0.512558,0.910327,-0.21913,0.985646,0.111706,-1.018977,1.242315,-0.363151,-0.815583,-0.214769,-0.970346
-1.042714,-0.463252,0.773087,-0.000172,-0.018976,-0.133524,-0.990864,-0.441654,0.086171,0.176893,0.337276,-0.116678,0.014842,0.141201,-0.149604,-0.453053,0.286553,-0.383393,0.1461,0.012371,0.034384,0.073909,0.19875,1.029379,-1.176402,-0.516104,0.920726,-0.220883,0.985648,0.111934,-1.019699,1.23707,-0.360904,-0.816204,-0.218876,-0.971302
-1.025824,-0.456614,0.771276,-0.000907,-0.02307,-0.12504,-0.991883,-0.438523,0.054312,0.120344,0.230354,-0.039743,0.014281,0.17162,-0.149424,-0.441928,0.253663,-0.375266,0.162988,0.025061,0.026457,0.071559,0.215409,1.00599,-1.153592,-0.514872,0.927701,-0.224986,0.985648,0.107144,-1.023003,1.237473,-0.360168,-0.817763,-0.222004,-0.97294
-1.008449,-0.448722,0.771487,-0.000882,-0.024463,-0.114422,-0.993131,-0.425444,0.033535,0.06484,0.226289,0.021175,0.032479,0.198344,-0.155604,-0.422897,0.246413,-0.364651,0.182924,0.035587,0.01689,0.07016,0.220938,0.991088,-1.136799,-0.510578,0.946979,-0.236359,0.985646,0.095927,-1.027337,1.241258,-0.360794,-0.822633,-0.225645,-0.978299
-0.991649,-0.440215,0.772794,-0.003613,-0.024587,-0.107777,-0.993864,-0.413329,0.031067,0.078168,0.260413,-0.009412,0.01646,0.21313,-0.173843,-0.404023,0.263534,-0.339284,0.19669,0.038879,0.004146,0.073237,0.21068,0.965378,-1.129003,-0.511378,0.972722,-0.249249,0.985647,0.082749,-1.027959,1.239847,-0.367746,-0.829902,-0.233742,-0.983884
-0.974789,-0.431211,0.774404,-0.007441,-0.023972,-0.102585,-0.994408,-0.393441,0.025682,0.093559,0.288201,-0.041005,-0.004736,0.215202,-0.200897,-0.385862,0.307556,-0.30057,0.205295,0.040689,-0.012569,0.07959,0.190393,0.935331,-1.126023,-0.523028,0.991193,-0.258589,0.985648,0.073079,-1.028977,1.222402,-0.382647,-0.832114,-0.238057,-0.985326
-0.958171,-0.422346,0.774986,-0.010989,-0.022526,-0.093621,-0.995292,-0.364513,0.021923,0.111041,0.307751,-0.064613,-0.002638,0.200643,-0.230161,-0.354531,0.374114,-0.246439,0.213244,0.041969,-0.029207,0.087453,0.185174,0.921587,-1.13108,-0.525834,1.002319,-0.253922,0.98565,0.071392,-1.04904,1.222041,-0.385075,-0.850937,-0.241805,-0.985249
-0.942455,-0.413917,0.777216,-0.013943,-0.021841,-0.080358,-0.996429,-0.333633,0.020862,0.136943,0.312077,-0.088197,0.014713,0.16048,-0.258755,-0.300832,0.468742,-0.186708,0.222647,0.041646,-0.04497,0.095376,0.196378,0.929654,-1.142933,-0.513184,1.010741,-0.242229,0.985645,0.065996,-1.086332,1.242074,-0.376823,-0.863231,-0.241138,-0.984414
-0.927096,-0.406208,0.779011,-0.017918,-0.020344,-0.066964,-0.997387,-0.293005,0.017146,0.165343,0.297994,-0.108785,0.021476,0.103358,-0.287013,-0.240516,0.590338,-0.131907,0.22547,0.039901,-0.062105,0.10321,0.213453,0.940809,-1.15235,-0.499185,1.014087,-0.233378,0.98564,0.055579,-1.124908,1.27412,-0.373984,-0.860297,-0.242477,-0.983318
-0.911452,-0.398879,0.782261,-0.021276,-0.01869,-0.055231,-0.998072,-0.243973,0.010459,0.190748,0.266317,-0.121526,0.023506,0.037782,-0.316856,-0.197065,0.725122,-0.075056,0.210222,0.037344,-0.079578,0.11005,0.222092,0.948955,-1.161243,-0.486978,1.020268,-0.239704,0.985639,0.051309,-1.148028,1.30494,-0.375415,-0.852576,-0.238954,-0.983478
-0.895947,-0.392118,0.783895,-0.023573,-0.016468,-0.045501,-0.99855,-0.195634,0.002735,0.211375,0.234795,-0.134032,0.024353,-0.031894,-0.348601,-0.173011,0.854521,-0.009392,0.179846,0.033678,-0.095947,0.115757,0.224833,0.946855,-1.163018,-0.483605,1.020556,-0.241674,0.985639,0.042685,-1.160475,1.328343,-0.379372,-0.842321,-0.237466,-0.983573
-0.880726,-0.386119,0.78419,-0.026284,-0.014249,-0.038733,-0.998802,-0.160822,-0.00564,0.226556,0.227345,-0.155436,0.024608,-0.099162,-0.38187,-0.159719,0.967707,0.047202,0.157324,0.028269,-0.110888,0.120984,0.215529,0.934679,-1.165974,-0.487208,1.012753,-0.246887,0.985637,0.02834,-1.170452,1.336745,-0.389169,-0.836262,-0.231643,-0.984087
-0.865781,-0.38099,0.783527,-0.029503,-0.011499,-0.035939,-0.998852,-0.137326,-0.014046,0.235042,0.240874,-0.183974,0.024242,-0.164383,-0.378652,-0.119794,1.055692,0.040502,0.182722,0.020402,-0.12427,0.12629,0.194921,0.920369,-1.177415,-0.494305,1.005396,-0.249163,0.985642,0.024362,-1.170232,1.334145,-0.401754,-0.838717,-0.224671,-0.984809
-0.850783,-0.376419,0.782556,-0.031547,-0.008437,-0.033647,-0.9989,-0.117791,-0.018819,0.241028,0.263002,-0.215077,0.023357,-0.228723,-0.31684,-0.041559,1.11557,-0.025589,0.200839,0.013111,-0.134228,0.131267,0.171225,0.90924,-1.198341,-0.510251,0.994781,-0.241903,0.985648,0.01925,-1.171653,1.335345,-0.420547,-0.835744,-0.213992,-0.985212
-0.835386,-0.371967,0.781703,-0.031778,-0.00572,-0.028295,-0.999078,-0.096481,-0.019087,0.250252,0.28326,-0.24428,0.021962,-0.282027,-0.260798,0.011118,1.137597,-0.087785,0.211044,0.010334,-0.140027,0.134675,0.154427,0.905143,-1.217423,-0.521467,0.986743,-0.229132,0.985651,0.019841,-1.175964,1.33633,-0.431333,-0.837322,-0.200715,-0.985225
-0.819641,-0.367593,0.780777,-0.032284,-0.003114,-0.021094,-0.999251,-0.07246,-0.019869,0.262647,0.299853,-0.270608,0.019182,-0.327818,-0.231677,0.02942,1.122169,-0.136818,0.198134,0.010511,-0.143148,0.137181,0.145214,0.9122,-1.235798,-0.522726,0.982719,-0.217596,0.98565,0.023791,-1.18386,1.339217,-0.437248,-0.839069,-0.194455,-0.985189
-0.803686,-0.363428,0.779701,-0.033394,-0.001111,-0.013389,-0.999352,-0.046211,-0.022706,0.276156,0.309816,-0.293677,0.015071,-0.366471,-0.223879,0.018483,1.073395,-0.200068,0.160876,0.010892,-0.145087,0.138699,0.142101,0.924769,-1.24926,-0.519388,0.981924,-0.212273,0.985647,0.029943,-1.194616,1.342087,-0.439443,-0.837099,-0.190131,-0.985133
-0.787546,-0.359478,0.778638,-0.034373,0.000124,-0.006901,-0.999385,-0.016609,-0.027642,0.287757,0.308883,-0.312041,0.011017,-0.400651,-0.216964,-0.001129,0.99865,-0.245201,0.124992,0.009867,-0.146004,0.139248,0.143026,0.937463,-1.257331,-0.513168,0.982105,-0.212486,0.985644,0.036446,-1.202307,1.343857,-0.439768,-0.831599,-0.189307,-0.985049
-0.771276,-0.355756,0.777637,-0.034822,9.4e-05,-0.002697,-0.99939,0.013512,-0.033855,0.295406,0.299554,-0.324432,0.007837,-0.428973,-0.202876,-0.022005,0.899328,-0.265909,0.091996,0.007796,-0.145416,0.138886,0.146243,0.945519,-1.258427,-0.508958,0.976805,-0.214728,0.985643,0.043972,-1.202093,1.338945,-0.439374,-0.830531,-0.183711,-0.985027
-0.75486,-0.352351,0.776505,-0.035113,-0.001225,-0.001182,-0.999382,0.04159,-0.040782,0.298351,0.286774,-0.332535,0.005106,-0.450065,-0.183387,-0.042987,0.78032,-0.262048,0.079067,0.004579,-0.142995,0.137785,0.148725,0.946682,-1.25253,-0.505428,0.967318,-0.222966,0.985644,0.065144,-1.186781,1.317117,-0.435428,-0.836675,-0.184349,-0.985143
-0.73816,-0.349096,0.77523,-0.034854,-0.003561,-0.002639,-0.999383,0.069823,-0.048382,0.295548,0.26781,-0.336057,0.003409,-0.463319,-0.159311,-0.062713,0.6464,-0.223319,0.089345,0.000368,-0.138472,0.136041,0.150111,0.948061,-1.249974,-0.502952,0.962207,-0.234175,0.985648,0.097324,-1.159796,1.290145,-0.429532,-0.849409,-0.183689,-0.985213
-0.72103,-0.346053,0.773556,-0.035009,-0.006085,-0.007076,-0.999343,0.099411,-0.057466,0.286802,0.245229,-0.33679,0.001476,-0.469224,-0.125482,-0.055276,0.504149,-0.161717,0.121844,-0.005409,-0.131707,0.133873,0.147792,0.947721,-1.250596,-0.501755,0.955715,-0.241697,0.98565,0.127256,-1.14126,1.26078,-0.424105,-0.857454,-0.182229,-0.985147
-0.703338,-0.343183,0.7716,-0.035088,-0.008697,-0.014136,-0.999246,0.132082,-0.066873,0.272415,0.217152,-0.33426,-0.001251,-0.467987,-0.085677,-0.011858,0.361477,-0.099088,0.165985,-0.012261,-0.122602,0.13111,0.140308,0.954438,-1.262393,-0.503774,0.95266,-0.241157,0.98565,0.14557,-1.130909,1.24174,-0.427971,-0.860209,-0.172673,-0.985175
-0.68501,-0.340718,0.769712,-0.037625,-0.011404,-0.022993,-0.998962,0.163569,-0.079033,0.254121,0.194153,-0.329486,-0.005382,-0.459018,-0.057244,0.040313,0.230245,-0.073769,0.214673,-0.01821,-0.112514,0.127545,0.126534,0.962199,-1.278813,-0.502478,0.953459,-0.242164,0.985649,0.168135,-1.121235,1.221121,-0.427778,-0.864194,-0.166019,-0.985074
-0.666166,-0.338689,0.770825,-0.042555,-0.013134,-0.033105,-0.998459,0.193279,-0.0923,0.234125,0.18654,-0.326542,-0.01108,-0.462373,-0.045198,0.073136,0.17802,-0.064465,0.244839,-0.022373,-0.103531,0.12457,0.1102,0.970528,-1.296956,-0.499257,0.955012,-0.241805,0.985647,0.190486,-1.111974,1.197354,-0.425453,-0.871661,-0.165825,-0.984886
-0.647669,-0.337151,0.770835,-0.046602,-0.014608,-0.045528,-0.997769,0.217068,-0.10037,0.210445,0.183235,-0.319001,-0.019659,-0.464337,-0.063147,0.06093,0.196454,0.022899,0.226038,-0.025034,-0.096515,0.12142,0.092938,0.978249,-1.313106,-0.50086,0.950413,-0.240758,0.985646,0.211067,-1.089105,1.165459,-0.427021,-0.882467,-0.167184,-0.985156
-0.629396,-0.336149,0.77123,-0.048228,-0.015252,-0.06203,-0.996792,0.236497,-0.100161,0.180703,0.184891,-0.29719,-0.025655,-0.463525,-0.08167,0.028425,0.238986,0.077329,0.140582,-0.028506,-0.088413,0.119919,0.074049,0.980322,-1.323925,-0.51058,0.948322,-0.233466,0.985649,0.228243,-1.05344,1.135368,-0.42483,-0.885258,-0.172815,-0.985283
-0.611575,-0.336118,0.77479,-0.049299,-0.015261,-0.081132,-0.995366,0.235362,-0.092054,0.149833,0.223625,-0.257206,-0.027298,-0.446655,-0.09971,0.002109,0.271503,0.052044,0.096093,-0.033801,-0.075674,0.121392,0.057564,0.970953,-1.328411,-0.531611,0.952333,-0.223948,0.985679,0.238319,-1.007864,1.103735,-0.42948,-0.889104,-0.176546,-0.985587
-0.594289,-0.336325,0.779714,-0.050665,-0.015267,-0.101024,-0.993476,0.214576,-0.080821,0.122617,0.291255,-0.199673,-0.032996,-0.4142,-0.123166,-0.031539,0.279462,0.00801,0.102863,-0.038542,-0.060244,0.124259,0.052686,0.968794,-1.331821,-0.54581,0.955772,-0.216656,0.985681,0.246046,-0.969687,1.075979,-0.433541,-0.906918,-0.18003,-0.985607
-0.578097,-0.337002,0.784696,-0.052132,-0.016232,-0.122786,-0.99093,0.176294,-0.070145,0.08414,0.376658,-0.132752,-0.057589,-0.378749,-0.146682,-0.070617,0.275528,-0.02455,0.102808,-0.042783,-0.046074,0.125729,0.054695,1.002471,-1.354945,-0.523976,0.947278,-0.220475,0.985675,0.263659,-0.946813,1.059521,-0.416668,-0.926079,-0.187095,-0.985545
-0.562897,-0.338013,0.788812,-0.053718,-0.017579,-0.145577,-0.987731,0.125272,-0.061731,0.038716,0.477361,-0.068196,-0.118707,-0.344069,-0.167649,-0.112413,0.26726,-0.045961,0.085857,-0.046909,-0.033403,0.124835,0.049419,1.05297,-1.378285,-0.492667,0.937351,-0.229658,0.985636,0.297312,-0.928311,1.035723,-0.383912,-0.939979,-0.203914,-0.984734
-0.548522,-0.339001,0.792316,-0.054719,-0.019521,-0.167766,-0.984114,0.064094,-0.056268,-0.004346,0.590978,-0.015748,-0.192286,-0.314711,-0.185328,-0.154735,0.263578,-0.066225,0.06955,-0.051349,-0.021055,0.122611,0.040166,1.103875,-1.400661,-0.472221,0.928799,-0.2382,0.985621,0.317123,-0.926296,1.025026,-0.359415,-0.934181,-0.21576,-0.983112
-0.534444,-0.339447,0.799764,-0.05617,-0.020712,-0.18956,-0.980042,0.004252,-0.053349,-0.027749,0.708864,0.031654,-0.24491,-0.2871,-0.20337,-0.196205,0.266995,-0.089004,0.057872,-0.05638,-0.009115,0.120426,0.025547,1.139866,-1.419364,-0.461357,0.930727,-0.239713,0.985608,0.31431,-0.929394,1.029661,-0.34913,-0.922806,-0.232425,-0.981226
-0.520887,-0.339341,0.803681,-0.058981,-0.021132,-0.210329,-0.975621,-0.058088,-0.05251,-0.017288,0.819205,0.085067,-0.247603,-0.260663,-0.222272,-0.235355,0.273501,-0.112807,0.048802,-0.062791,0.000978,0.119091,0.013888,1.141448,-1.431154,-0.467706,0.928967,-0.240199,0.985615,0.28309,-0.939761,1.05809,-0.350739,-0.903378,-0.239587,-0.979979
-0.507718,-0.338611,0.805838,-0.062203,-0.021172,-0.228716,-0.971273,-0.115651,-0.04492,-0.004931,0.909412,0.138498,-0.247718,-0.235296,-0.239667,-0.270405,0.282055,-0.13713,0.04193,-0.06646,0.008974,0.117975,-0.000436,1.134081,-1.43441,-0.486505,0.920241,-0.237753,0.985622,0.235849,-0.942327,1.091334,-0.359473,-0.883408,-0.250271,-0.983298
-0.49478,-0.337377,0.806695,-0.0645,-0.020837,-0.244388,-0.967306,-0.162436,-0.036805,-0.00917,0.966328,0.155112,-0.247712,-0.209365,-0.251984,-0.301641,0.28928,-0.160732,0.036268,-0.065355,0.015728,0.117093,-0.007064,1.114272,-1.428752,-0.507544,0.913199,-0.233179,0.985634,0.189722,-0.93642,1.122987,-0.375592,-0.862662,-0.253305,-0.98511
-0.481992,-0.335761,0.805856,-0.064863,-0.019628,-0.256707,-0.96411,-0.197072,-0.030763,-0.036336,0.986833,0.10916,-0.247519,-0.184565,-0.257386,-0.328494,0.299254,-0.1853,0.031232,-0.05925,0.022224,0.116149,-0.004983,1.09886,-1.417418,-0.524287,0.908878,-0.222997,0.985641,0.147288,-0.936645,1.155179,-0.390122,-0.850149,-0.2471,-0.98539
-0.469117,-0.333851,0.802156,-0.063178,-0.017359,-0.266758,-0.961534,-0.224152,-0.017266,-0.060736,0.977841,0.034068,-0.24327,-0.159135,-0.256318,-0.352947,0.313118,-0.210402,0.027711,-0.051069,0.029436,0.115361,0.000637,1.099456,-1.409187,-0.530904,0.909306,-0.213757,0.985642,0.112273,-0.945299,1.189335,-0.397412,-0.843838,-0.237909,-0.985421
-0.456234,-0.331852,0.800404,-0.06021,-0.014268,-0.276247,-0.959093,-0.244918,0.009553,-0.044901,0.939484,-0.04017,-0.206138,-0.133143,-0.250934,-0.377282,0.324971,-0.237591,0.025481,-0.045725,0.037003,0.114602,0.00485,1.112559,-1.409059,-0.52826,0.915389,-0.214272,0.985637,0.084333,-0.955775,1.222118,-0.399285,-0.840894,-0.226255,-0.98541
-0.443199,-0.329801,0.79884,-0.055528,-0.011154,-0.285837,-0.956603,-0.262311,0.039804,-0.011276,0.875666,-0.100971,-0.162344,-0.107507,-0.240983,-0.402418,0.33601,-0.264372,0.023298,-0.041608,0.044573,0.11368,0.007276,1.130553,-1.410093,-0.523498,0.920506,-0.213073,0.985632,0.065928,-0.961988,1.246154,-0.399639,-0.83578,-0.213971,-0.985423
-0.429999,-0.327684,0.797252,-0.050188,-0.008699,-0.295546,-0.95397,-0.276188,0.062616,0.024554,0.788506,-0.144749,-0.128192,-0.081157,-0.227768,-0.428012,0.34158,-0.288473,0.021217,-0.037614,0.051609,0.112049,0.007431,1.144789,-1.41037,-0.521656,0.922369,-0.210371,0.985629,0.05712,-0.961958,1.256899,-0.401493,-0.832139,-0.205593,-0.985447
-0.41674,-0.325379,0.795476,-0.043938,-0.006887,-0.305074,-0.95129,-0.28811,0.076102,0.056524,0.687203,-0.171195,-0.108992,-0.055359,-0.211163,-0.453147,0.34281,-0.31,0.019569,-0.033857,0.057909,0.109734,0.008267,1.14834,-1.40594,-0.525961,0.921282,-0.210713,0.98563,0.057089,-0.959372,1.257,-0.402606,-0.830669,-0.197541,-0.985442
-0.4034,-0.322748,0.793563,-0.037451,-0.006011,-0.313833,-0.94872,-0.301794,0.080403,0.087528,0.580717,-0.161284,-0.091377,-0.030052,-0.1923,-0.476638,0.338464,-0.328505,0.018815,-0.030347,0.06321,0.107231,0.016345,1.138303,-1.397172,-0.527939,0.922393,-0.207099,0.985636,0.067307,-0.948616,1.250809,-0.404454,-0.835934,-0.187002,-0.985432
-0.390021,-0.319601,0.79139,-0.030522,-0.00593,-0.321334,-0.946455,-0.313472,0.079847,0.125249,0.470368,-0.129989,-0.082772,-0.006444,-0.171629,-0.497193,0.331297,-0.345222,0.019397,-0.027326,0.067307,0.104816,0.028491,1.128243,-1.382472,-0.532098,0.922666,-0.200837,0.985639,0.077499,-0.939363,1.23863,-0.405013,-0.839291,-0.182216,-0.985446
-0.376537,-0.315852,0.788981,-0.023818,-0.006311,-0.326737,-0.944794,-0.324165,0.073572,0.167015,0.365829,-0.081675,-0.087302,0.016979,-0.149616,-0.513082,0.319848,-0.359715,0.021464,-0.024339,0.069857,0.102935,0.048157,1.115991,-1.360893,-0.537422,0.920414,-0.195106,0.985642,0.087112,-0.932519,1.225288,-0.405704,-0.842565,-0.181455,-0.985466
-0.362881,-0.311357,0.78623,-0.016948,-0.006705,-0.329329,-0.944039,-0.333778,0.060424,0.200687,0.271382,-0.028815,-0.093276,0.040293,-0.125599,-0.522623,0.305458,-0.372965,0.025154,-0.019973,0.070604,0.101448,0.074608,1.107748,-1.334654,-0.539367,0.919766,-0.187702,0.985643,0.095517,-0.925974,1.2129,-0.405311,-0.846943,-0.185954,-0.985493
-0.348966,-0.305874,0.783194,-0.010817,-0.006897,-0.327398,-0.944799,-0.341441,0.043529,0.223195,0.194057,0.020125,-0.106264,0.063491,-0.102156,-0.521965,0.29074,-0.386166,0.030789,-0.014658,0.069403,0.100186,0.114582,1.098926,-1.294256,-0.535835,0.921312,-0.184765,0.985643,0.104786,-0.913177,1.197192,-0.392564,-0.856097,-0.202826,-0.985502
-0.334651,-0.299224,0.779903,-0.005624,-0.006024,-0.319902,-0.947415,-0.354741,0.023076,0.21296,0.155581,0.052714,-0.123489,0.087003,-0.08086,-0.509511,0.280632,-0.401017,0.03524,-0.006729,0.065932,0.099222,0.162969,1.085226,-1.243705,-0.532517,0.928596,-0.18527,0.985643,0.102722,-0.908699,1.189319,-0.382794,-0.85629,-0.222372,-0.985523
-0.319973,-0.291338,0.776664,-0.001648,-0.004356,-0.307471,-0.951546,-0.360307,-0.001361,0.173884,0.137201,0.06364,-0.128063,0.112438,-0.063017,-0.48612,0.272089,-0.417082,0.04,0.004076,0.060326,0.09758,0.218171,1.067158,-1.182987,-0.527801,0.944533,-0.18432,0.985642,0.09232,-0.911545,1.188193,-0.374482,-0.850874,-0.24132,-0.985541
-0.305095,-0.282471,0.774345,-0.001689,-0.003059,-0.289905,-0.957049,-0.356834,-0.035543,0.090292,0.140649,0.090161,-0.014339,0.141508,-0.054379,-0.452936,0.257967,-0.427984,0.046649,0.018898,0.051198,0.095207,0.289944,1.031283,-1.107875,-0.517839,0.972437,-0.192045,0.985639,0.079297,-0.940994,1.176418,-0.372044,-0.833603,-0.268867,-0.985574
-0.2903,-0.272615,0.772827,-0.004142,-0.001231,-0.270875,-0.962605,-0.342781,-0.042746,0.077715,0.172878,0.081286,0.09909,0.174958,-0.053946,-0.418016,0.238972,-0.427814,0.05607,0.031498,0.039621,0.092971,0.350063,0.98555,-1.036907,-0.510238,1.002221,-0.209529,0.985637,0.071242,-0.96044,1.175598,-0.369326,-0.822407,-0.281638,-0.985573
-0.275683,-0.261993,0.775228,-0.008436,0.001026,-0.250612,-0.96805,-0.322143,-0.029208,0.115911,0.213605,0.031842,0.092108,0.204408,-0.064519,-0.384136,0.234997,-0.417756,0.067793,0.042341,0.023675,0.092693,0.393945,0.929359,-0.97211,-0.510935,1.037809,-0.237743,0.985638,0.063126,-0.976352,1.180305,-0.368586,-0.811702,-0.290252,-0.985573
-0.261254,-0.251157,0.777619,-0.014075,0.002696,-0.23386,-0.972165,-0.292969,-0.023419,0.148278,0.236998,-0.016711,0.077542,0.220199,-0.08722,-0.356895,0.258086,-0.3994,0.08194,0.053765,0.002968,0.094736,0.408954,0.872081,-0.92711,-0.516214,1.076066,-0.267622,0.985643,0.061581,-0.986616,1.178608,-0.367985,-0.801938,-0.293009,-0.985571
-0.247444,-0.240933,0.779964,-0.018347,0.0034,-0.219277,-0.975484,-0.266996,-0.018846,0.177939,0.255616,-0.05854,0.069612,0.223013,-0.109594,-0.327638,0.295707,-0.373143,0.097501,0.063737,-0.018253,0.09662,0.404999,0.834208,-0.903985,-0.517272,1.089686,-0.290983,0.985653,0.06654,-0.99081,1.175767,-0.360505,-0.811503,-0.278636,-0.985549
-0.234213,-0.231298,0.782278,-0.021761,0.003292,-0.203696,-0.978787,-0.239631,-0.015434,0.20885,0.262668,-0.090181,0.070435,0.21447,-0.131075,-0.290142,0.344178,-0.340842,0.115774,0.070101,-0.037138,0.096897,0.403541,0.818416,-0.89699,-0.513611,1.090325,-0.303922,0.985656,0.07267,-1.019452,1.185094,-0.350748,-0.814514,-0.269362,-0.985467
-0.221233,-0.22232,0.7844,-0.024346,0.002405,-0.190535,-0.981376,-0.208368,-0.015514,0.235348,0.253383,-0.113136,0.07191,0.194348,-0.150449,-0.248391,0.408514,-0.302704,0.13766,0.072753,-0.054193,0.096228,0.395836,0.833359,-0.908372,-0.497196,1.091013,-0.315886,0.985652,0.073752,-1.054973,1.195568,-0.348484,-0.818973,-0.262315,-0.985405
-0.208385,-0.214075,0.785914,-0.026223,0.001953,-0.179167,-0.983467,-0.176531,-0.016335,0.257349,0.240981,-0.133238,0.070157,0.16225,-0.167171,-0.206218,0.493338,-0.256894,0.157144,0.071654,-0.070256,0.095649,0.380862,0.85489,-0.930548,-0.480676,1.086103,-0.325654,0.985647,0.067957,-1.087193,1.213604,-0.34903,-0.825177,-0.258432,-0.98529
-0.19573,-0.20647,0.786173,-0.028366,0.002076,-0.169568,-0.985108,-0.145966,-0.018418,0.275901,0.231975,-0.15319,0.065718,0.116227,-0.183968,-0.16454,0.602779,-0.20489,0.188047,0.068734,-0.085128,0.095454,0.356533,0.875381,-0.962812,-0.467549,1.075304,-0.331056,0.985644,0.059069,-1.107989,1.232238,-0.350429,-0.826974,-0.255526,-0.985216
-0.183008,-0.199076,0.784905,-0.030122,0.002765,-0.16097,-0.986496,-0.117805,-0.020073,0.291684,0.233176,-0.174445,0.060988,0.058643,-0.195337,-0.113057,0.73177,-0.151658,0.219009,0.064519,-0.098676,0.096,0.315265,0.893528,-1.000745,-0.457791,1.053459,-0.336509,0.985671,0.049547,-1.109253,1.251848,-0.354682,-0.834578,-0.249107,-0.98551
-0.170485,-0.191956,0.783823,-0.031735,0.00347,-0.15361,-0.987616,-0.094433,-0.02238,0.304881,0.238361,-0.198927,0.057345,-0.008764,-0.200486,-0.061085,0.866388,-0.090218,0.238357,0.060375,-0.110639,0.097437,0.265228,0.900592,-1.04986,-0.46438,1.032278,-0.331843,0.985635,0.037539,-1.111397,1.262936,-0.374352,-0.84119,-0.241339,-0.985455
-0.157749,-0.184724,0.782908,-0.032106,0.004819,-0.147508,-0.988528,-0.068185,-0.02459,0.315218,0.239355,-0.221929,0.054731,-0.076306,-0.202671,-0.021319,0.989502,-0.016786,0.23841,0.057308,-0.120704,0.100152,0.208498,0.904985,-1.103899,-0.480683,1.016762,-0.31176,0.985641,0.020452,-1.109089,1.281047,-0.395271,-0.839308,-0.230942,-0.98552
-0.144831,-0.177611,0.782021,-0.031954,0.006868,-0.141714,-0.989368,-0.039321,-0.026504,0.324627,0.23783,-0.243559,0.051474,-0.14004,-0.210331,0.001689,1.094186,0.067092,0.242042,0.053999,-0.128831,0.104461,0.159793,0.904253,-1.150717,-0.499329,1.005319,-0.291808,0.985674,0.010266,-1.104454,1.296198,-0.412866,-0.8363,-0.224554,-0.985629
-0.131894,-0.170929,0.780752,-0.032571,0.009382,-0.135975,-0.990132,-0.013031,-0.028246,0.333949,0.243604,-0.267596,0.047171,-0.197473,-0.217192,0.015823,1.176718,0.120347,0.247395,0.049762,-0.135506,0.11052,0.125368,0.905708,-1.190888,-0.512521,0.99544,-0.276876,0.985677,0.007141,-1.107098,1.307541,-0.423915,-0.832415,-0.214525,-0.985637
