root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
5.449141,3.765364,0.742224,0.005063,0.038558,-0.858453,-0.511416,-0.397322,0.699013,0.737302,0.895049,-0.195699,0.018346,0.423594,-0.267181,-0.588011,0.251035,-0.163808,0.247698,0.175419,0.059754,0.040636,0.753755,0.172912,0.14902,0.730692,1.26052,0.097045,-0.36288,-0.292787,-0.198638,0.825208,0.220817,-0.782899,-0.125126,0.148147
5.42456,3.766287,0.742174,0.002425,0.028636,-0.879021,-0.475915,-0.408875,0.620384,0.727645,0.915226,-0.234637,0.03257,0.442773,-0.331808,-0.657651,0.320941,-0.101743,0.247267,0.1825,0.042626,0.043724,0.67422,0.172831,0.154334,0.724581,1.271621,0.089589,-0.364206,-0.244929,-0.223493,0.786092,0.259189,-0.794339,-0.074112,0.147749
5.400904,3.766977,0.74572,-0.001513,0.010356,-0.900705,-0.434305,-0.410083,0.489627,0.70029,0.87973,-0.259013,0.057429,0.445291,-0.439416,-0.696671,0.451758,-0.025178,0.235771,0.183615,0.016534,0.051259,0.568581,0.167257,0.135993,0.733593,1.331038,0.106527,-0.322145,-0.170162,-0.230568,0.700171,0.332385,-0.786,0.007919,0.114525
5.378228,3.768083,0.750677,-0.007279,-0.007519,-0.920351,-0.390954,-0.39239,0.343634,0.65903,0.80557,-0.26111,0.081128,0.387619,-0.523186,-0.671748,0.628861,0.032161,0.013073,0.177323,-0.015654,0.064415,0.452926,0.144465,0.112018,0.749489,1.403647,0.136029,-0.252784,-0.087043,-0.20876,0.581021,0.445763,-0.76264,0.110381,0.049666
5.35612,3.770519,0.757523,-0.016246,-0.021672,-0.938634,-0.34385,-0.345101,0.201027,0.609417,0.699967,-0.243212,0.100276,0.247797,-0.518638,-0.495179,0.831803,-0.013706,-0.037802,0.156027,-0.045431,0.080531,0.3394,0.103583,0.088374,0.763582,1.463324,0.169167,-0.168879,-0.019754,-0.173613,0.450467,0.585075,-0.745718,0.24553,-0.009278
5.334049,3.774091,0.765393,-0.023481,-0.029185,-0.953439,-0.299251,-0.279155,0.083984,0.55179,0.58012,-0.213852,0.112802,0.086864,-0.450241,-0.307885,1.019921,-0.079552,-0.033816,0.131184,-0.065193,0.09200100000000001,0.233263,0.047318,0.0836,0.7692,1.467608,0.182437,-0.09236,0.035259,-0.141081,0.325352,0.718,-0.72433,0.342324,-0.051181
5.311554,3.778616,0.772922,-0.026849,-0.030847,-0.965511,-0.257132,-0.206458,-0.004629,0.482539,0.461138,-0.182824,0.118353,-0.049241,-0.399712,-0.212049,1.168861,-0.087172,-0.018996,0.107884,-0.076028,0.09613,0.132066,-0.005256,0.090686,0.77605,1.423057,0.150134,-0.035663,0.09736,-0.13102,0.239091,0.825676,-0.717236,0.385258,-0.05648
5.288833,3.783737,0.778641,-0.025395,-0.02948,-0.976489,-0.212026,-0.144661,-0.06862,0.397287,0.366214,-0.15989,0.121231,-0.173357,-0.392629,-0.188186,1.285305,-0.089962,-0.038155,0.082315,-0.080865,0.09644200000000001,0.035605,-0.046394,0.060641,0.761106,1.357442,0.092619,-0.014306,0.158267,-0.142119,0.210365,0.883139,-0.736672,0.359555,-0.008319
5.265649,3.788772,0.782127,-0.02146,-0.026633,-0.985951,-0.163497,-0.096484,-0.113882,0.301387,0.306285,-0.152205,0.125969,-0.297982,-0.406589,-0.184742,1.380694,-0.107881,-0.054338,0.052987,-0.081073,0.096582,-0.055973,-0.074541,-0.017191,0.733236,1.285285,0.001017,-0.00876,0.23578,-0.175548,0.228009,0.88315,-0.78758,0.271413,0.033814
5.241674,3.79353,0.783558,-0.016461,-0.025207,-0.992906,-0.115028,-0.057271,-0.148649,0.205097,0.273484,-0.158363,0.131253,-0.430255,-0.422258,-0.171818,1.452005,-0.124314,-0.078433,0.020819,-0.0789,0.098154,-0.142699,-0.091512,-0.133275,0.695145,1.206975,-0.096628,-0.011481,0.327177,-0.212403,0.243426,0.846857,-0.837471,0.19453,0.034987
5.216396,3.797993,0.783257,-0.015468,-0.024072,-0.996922,-0.072991,-0.014803,-0.172299,0.118789,0.264631,-0.181418,0.134775,-0.553636,-0.411067,-0.142977,1.479271,-0.136461,-0.097265,-0.009675,-0.075869,0.101604,-0.221629,-0.092583,-0.268224,0.64568,1.121287,-0.177557,-0.016863,0.420904,-0.233233,0.239285,0.801094,-0.861529,0.137423,0.018101
5.189503,3.802083,0.781768,-0.017111,-0.022164,-0.998635,-0.044091,0.037969,-0.183212,0.053595,0.257781,-0.212504,0.135893,-0.653537,-0.382225,-0.118815,1.449093,-0.142751,-0.093476,-0.03402,-0.072344,0.10463,-0.292629,-0.073655,-0.402774,0.580039,1.038455,-0.233921,-0.026355,0.497407,-0.240827,0.224565,0.775337,-0.873227,0.099302,0.018675
5.161268,3.805725,0.779059,-0.019861,-0.020335,-0.99917,-0.029179,0.097541,-0.185216,0.013506,0.247273,-0.24584,0.135834,-0.722723,-0.338883,-0.10897,1.356215,-0.143105,-0.081453,-0.051295,-0.068692,0.105648,-0.351918,-0.042613,-0.51533,0.49784,0.960149,-0.252628,-0.034622,0.553878,-0.244855,0.197148,0.771781,-0.875358,0.077712,0.035825
5.132099,3.80882,0.775284,-0.022469,-0.017169,-0.999304,-0.024311,0.162276,-0.179776,-0.006832,0.226409,-0.275197,0.135111,-0.754773,-0.281165,-0.113114,1.197477,-0.128541,-0.064826,-0.062587,-0.06379,0.102441,-0.397927,-0.001741,-0.602879,0.406231,0.9023580000000002,-0.251193,-0.036325,0.580414,-0.249249,0.170237,0.776427,-0.888653,0.068376,0.059204
5.102139,3.811409,0.77016,-0.022806,-0.013645,-0.99931,-0.025966,0.225462,-0.172202,-0.012477,0.199141,-0.301564,0.134341,-0.756246,-0.198967,-0.103578,0.978842,-0.111387,-0.037641,-0.069988,-0.056983,0.095544,-0.435185,0.042228,-0.666709,0.313422,0.860849,-0.241511,-0.04067,0.589438,-0.256419,0.139531,0.778783,-0.908388,0.058164,0.064941
5.071222,3.813629,0.763677,-0.021972,-0.009932,-0.999202,-0.031841,0.289077,-0.164964,-0.00695,0.167486,-0.322103,0.134461,-0.727059,-0.103429,-0.063221,0.720226,-0.067396,0.012514,-0.076462,-0.047831,0.085273,-0.463192,0.090365,-0.710732,0.227688,0.829529,-0.226799,-0.050837,0.590667,-0.261256,0.093288,0.776246,-0.915653,0.054745,0.062368
5.039331,3.815727,0.756134,-0.020363,-0.00629,-0.998993,-0.039477,0.352027,-0.158792,0.006136,0.135737,-0.33169,0.131245,-0.679147,-0.023653,-0.012602,0.481302,-0.00885,0.050041,-0.08313,-0.037227,0.07419,-0.487577,0.145692,-0.745032,0.151396,0.807058,-0.219974,-0.064821,0.586387,-0.26382,0.037917,0.759827,-0.912048,0.044716,0.046758
5.006549,3.81783,0.747828,-0.021356,-0.003895,-0.9986640000000001,-0.046899,0.408493,-0.156707,0.020133,0.129506,-0.336454,0.125367,-0.642664,0.032157,0.021238,0.37018,0.004783,0.038991,-0.091116,-0.0276,0.064938,-0.506081,0.204698,-0.771419,0.094383,0.782939,-0.212621,-0.08302,0.57465,-0.263297,-0.022735,0.727998,-0.896635,0.038437,0.042814
4.97294,3.820073,0.739811,-0.026174,-0.002911,-0.998266,-0.052649,0.462771,-0.15745,0.032181,0.146995,-0.335201,0.118725,-0.629164,0.075309,0.037878,0.410535,-0.004101,0.041564,-0.101258,-0.019015,0.057559,-0.522704,0.26404,-0.791628,0.058731,0.755524,-0.200837,-0.115835,0.567697,-0.26477,-0.077236,0.690059,-0.879125,0.01988,0.040822
4.937851,3.822314,0.737336,-0.032388,-4.2e-05,-0.998076,-0.052878,0.519635,-0.152756,0.04034,0.180297,-0.302095,0.115108,-0.613818,0.113638,0.057543,0.507819,0.007666,0.022762,-0.113924,-0.008805,0.049886,-0.530427,0.315206,-0.810788,0.052964,0.71841,-0.179152,-0.161893,0.563395,-0.264093,-0.122354,0.648945,-0.871973,-0.000849,0.030078
4.903043,3.824312,0.730003,-0.037689,0.006071,-0.998063,-0.049116,0.563342,-0.137357,0.047238,0.218917,-0.22882,0.102175,-0.599717,0.126189,0.047237,0.60691,0.056164,-0.010476,-0.126466,0.004245,0.042112,-0.525675,0.353316,-0.82745,0.079571,0.68451,-0.131772,-0.210479,0.55708,-0.252168,-0.159581,0.606192,-0.87232,-0.013345,0.011913
4.86975,3.826031,0.728285,-0.043203,0.011751,-0.998172,-0.040607,0.567514,-0.115178,0.051306,0.317376,-0.135164,0.074403,-0.596405,0.124871,0.0227,0.722413,-0.027158,-0.032404,-0.138872,0.01948,0.039087,-0.515954,0.373404,-0.846682,0.130348,0.693065,-0.067823,-0.249758,0.543974,-0.224924,-0.20286,0.575873,-0.87057,-0.004773,-0.019232
4.837419,3.82767,0.730837,-0.047014,0.019491,-0.998334,-0.027168,0.516251,-0.081487,0.047752,0.497945,-0.039832,-0.01083,-0.55583,0.11601,-0.008952,0.768099,-0.107115,-0.037037,-0.15141,0.035664,0.037874,-0.498653,0.374805,-0.872539,0.208015,0.786322,0.017629,-0.252797,0.516812,-0.170152,-0.255812,0.560612,-0.857626,0.009518,-0.046405
4.806406,3.82923,0.737593,-0.050608,0.026861,-0.9983550000000002,-0.0023,0.411009,-0.026295,0.049315,0.735911,0.060516,-0.124538,-0.481529,0.096315,-0.04861,0.745743,-0.157087,-0.037018,-0.16046,0.048213,0.035781,-0.490118,0.347741,-0.929898,0.326067,0.959675,0.110141,-0.217921,0.490037,-0.09417,-0.312521,0.545479,-0.848127,0.029143,-0.071943
4.776092,3.830482,0.747366,-0.053135,0.034476,-0.997655,0.025918,0.282803,0.040826,0.043138,0.9545070000000001,0.100453,-0.126844,-0.387543,0.081902,-0.091138,0.676534,-0.181487,-0.037065,-0.162597,0.057354,0.032646,-0.484347,0.300308,-1.001597,0.491573,1.137636,0.185676,-0.198067,0.458024,-0.011455,-0.352646,0.525676,-0.835815,0.032918,-0.093258
4.746082,3.831153,0.757475,-0.055161,0.040055,-0.996491,0.048564,0.145608,0.092351,0.028371,1.134442,0.041794,-0.078995,-0.28891,0.078146,-0.125646,0.589905,-0.190702,-0.038585,-0.159013,0.063788,0.029932,-0.45807,0.247225,-1.03087,0.675108,1.249962,0.248698,-0.211642,0.415553,0.042897,-0.345014,0.503674,-0.841438,0.010525,-0.101354
4.716333,3.831149,0.76575,-0.057215,0.041507,-0.995373,0.065086,0.013376,0.127525,0.017822,1.269126,0.002249,-0.047237,-0.195869,0.077487,-0.149202,0.510519,-0.2005,-0.03977,-0.148532,0.065578,0.028593,-0.40228,0.20263,-0.976062,0.82087,1.262405,0.299475,-0.245082,0.363577,0.049954,-0.284324,0.486776,-0.888123,-0.027205,-0.09297
4.686988,3.83072,0.770807,-0.058708,0.04295,-0.994582,0.074264,-0.113911,0.151473,0.007815,1.361342,-0.00884,-0.033454,-0.116445,0.083691,-0.164527,0.451547,-0.218403,-0.0412,-0.13031,0.064212,0.030406,-0.324765,0.185499,-0.837924,0.893796,1.197646,0.350313,-0.256885,0.298063,0.027922,-0.191113,0.464769,-0.944805,-0.079163,-0.070005
4.658228,3.829973,0.772686,-0.060246,0.044192,-0.994283,0.07628,-0.23691,0.16191,-0.003645,1.414803,-0.017366,-0.026269,-0.054055,0.093456,-0.167861,0.422149,-0.247973,-0.041843,-0.106701,0.061382,0.036587,-0.232125,0.199841,-0.661483,0.891085,1.092984,0.363894,-0.244486,0.221066,-0.01481,-0.085977,0.433059,-0.9996100000000001,-0.132255,-0.05453
4.629592,3.829067,0.772466,-0.062633,0.045792,-0.9943,0.073128,-0.349448,0.168846,-0.011478,1.424642,-0.030488,-0.023939,0.003909,0.107167,-0.159791,0.403958,-0.282888,-0.042761,-0.082035,0.057767,0.045501,-0.123748,0.233094,-0.49104,0.848373,0.984199,0.347815,-0.20192,0.140812,-0.066988,0.016057,0.407929,-1.027604,-0.195447,-0.055642
4.600739,3.827947,0.771284,-0.063976,0.046107,-0.99469,0.06613,-0.447507,0.176846,-0.011291,1.381695,-0.040985,-0.020389,0.06353,0.119518,-0.142363,0.3803,-0.316627,-0.043267,-0.059348,0.053013,0.054319,-0.002948,0.282066,-0.345771,0.796046,0.887219,0.300015,-0.145961,0.0425,-0.112354,0.107698,0.384159,-1.02218,-0.237854,-0.055892
4.571599,3.826482,0.769435,-0.06316,0.045791,-0.995182,0.059389,-0.530906,0.183305,-0.007921,1.292089,-0.041561,-0.024321,0.126216,0.128765,-0.122327,0.34487,-0.345151,-0.042963,-0.040119,0.046945,0.060783,0.107344,0.312346,-0.232168,0.762471,0.813847,0.264821,-0.071054,-0.049686,-0.16116,0.195457,0.348914,-1.006883,-0.253635,-0.049876
4.542393,3.824823,0.766884,-0.058924,0.04433,-0.995818,0.05394,-0.594954,0.176385,-0.009569,1.15022,-0.036943,-0.032666,0.184612,0.133248,-0.103527,0.303241,-0.366109,-0.042892,-0.022886,0.038401,0.064063,0.211495,0.333827,-0.138609,0.748077,0.766238,0.254925,0.004703,-0.136706,-0.20535,0.269068,0.31211,-0.991943,-0.258477,-0.04713
4.513179,3.822836,0.763207,-0.052144,0.041348,-0.996604,0.048494,-0.632119,0.14975,-0.030447,0.957056,-0.015696,-0.048521,0.228401,0.130808,-0.086888,0.27868,-0.390413,-0.042157,-0.005056,0.026389,0.064169,0.302885,0.345288,-0.066718,0.749634,0.746335,0.265508,0.059017,-0.206789,-0.239235,0.322285,0.278083,-0.978193,-0.242526,-0.035666
4.48361,3.820467,0.758758,-0.042884,0.037552,-0.997439,0.043199,-0.640373,0.107825,-0.089293,0.722439,0.010424,-0.084699,0.265779,0.123654,-0.073367,0.257038,-0.408742,-0.040893,0.015064,0.010862,0.062287,0.376148,0.350323,-0.003914,0.763361,0.739192,0.290383,0.078899,-0.25413,-0.257863,0.352584,0.241606,-0.96272,-0.217711,-0.031739
4.453359,3.81763,0.754142,-0.033797,0.031944,-0.998207,0.037684,-0.627546,0.067703,-0.173479,0.50007,0.037307,-0.096501,0.305818,0.110542,-0.061293,0.232664,-0.414759,-0.039139,0.037807,-0.00699,0.060968,0.433118,0.352014,0.044389,0.787909,0.742864,0.309224,0.056911,-0.274859,-0.26716,0.364887,0.206559,-0.944598,-0.184629,-0.024497
4.422551,3.814157,0.749724,-0.028971,0.025796,-0.9987,0.033067,-0.609047,0.044249,-0.223513,0.358378,0.028804,-0.061704,0.352982,0.093941,-0.052795,0.211019,-0.404584,-0.036625,0.059952,-0.024118,0.063038,0.479363,0.359943,0.070074,0.816947,0.776002,0.328122,0.009697,-0.270765,-0.265324,0.366437,0.172519,-0.918618,-0.150346,-0.027936
4.391051,3.809989,0.745768,-0.028975,0.021508,-0.998908,0.029669,-0.595745,0.037876,-0.194139,0.326662,0.028837,-0.096466,0.40185,0.078198,-0.049892,0.20821,-0.38619,-0.035399,0.079316,-0.03715,0.066391,0.520249,0.376686,0.061304,0.84162,0.851357,0.323941,-0.054841,-0.248334,-0.255997,0.367655,0.151693,-0.872329,-0.127342,-0.019751
4.358426,3.805433,0.746404,-0.031857,0.018193,-0.999009,0.025195,-0.583798,0.035535,-0.138897,0.379986,0.06526,-0.13487,0.447693,0.062304,-0.047951,0.237298,-0.358274,-0.041235,0.097791,-0.04722,0.068636,0.551876,0.396382,0.027378,0.85863,0.964063,0.305934,-0.118324,-0.219116,-0.253185,0.371194,0.150231,-0.84343,-0.102225,-0.002148
4.326184,3.801173,0.744224,-0.034298,0.011358,-0.999221,0.015888,-0.550935,0.025697,-0.120437,0.413926,0.18177,-0.130936,0.478474,0.036786,-0.043603,0.274271,-0.287772,-0.049339,0.116418,-0.059043,0.068538,0.571352,0.395941,0.001366,0.862631,1.07471,0.271652,-0.162099,-0.183264,-0.254568,0.381639,0.165635,-0.833187,-0.079085,0.025236
4.295054,3.797123,0.745317,-0.037593,0.004056,-0.999229,0.010564,-0.534327,0.015589,-0.093576,0.484784,0.169005,-0.086815,0.48664,0.008783,-0.05153,0.345364,-0.18803,-0.049975,0.129721,-0.071764,0.069843,0.577279,0.371975,0.013421,0.863406,1.14368,0.24988,-0.18725,-0.133487,-0.261221,0.387591,0.196919,-0.855814,-0.049683,0.046908
4.264543,3.793232,0.750031,-0.04142,-0.003791,-0.999099,0.00846,-0.505529,0.002497,-0.066851,0.542169,0.100321,-0.059306,0.448401,-0.023939,-0.066711,0.501504,-0.081381,-0.045231,0.138531,-0.087587,0.076413,0.564068,0.331845,0.052939,0.866891,1.175672,0.252385,-0.190713,-0.07106,-0.258553,0.382806,0.254032,-0.892705,-0.006417,0.059041
4.235356,3.790091,0.757118,-0.044208,-0.010551,-0.998962,-0.003127,-0.44153,0.00314,-0.03852,0.529159,0.05242,-0.053606,0.348747,-0.072341,-0.085154,0.723275,0.018213,0.003933,0.14568,-0.103022,0.084204,0.537701,0.28172,0.08416,0.864536,1.20769,0.25805,-0.189181,-0.016689,-0.230684,0.368366,0.352881,-0.916946,0.050519,0.05464
4.207634,3.787697,0.765731,-0.046495,-0.016953,-0.998456,-0.025219,-0.35896,0.014161,0.003034,0.475831,0.026113,-0.04922,0.214737,-0.130004,-0.089173,0.949029,0.058789,0.005625,0.145663,-0.116433,0.089422,0.507023,0.22818,0.099318,0.846675,1.247445,0.248882,-0.172362,0.013355,-0.192328,0.348029,0.493766,-0.919087,0.112308,0.047512
4.18061,3.786027,0.774141,-0.047603,-0.020962,-0.997771,-0.041794,-0.276153,0.020448,0.039245,0.409463,0.010336,-0.045433,0.073159,-0.14797,-0.066319,1.143091,-0.007953,-0.026533,0.137892,-0.126841,0.092147,0.458755,0.187236,0.101926,0.826082,1.283593,0.226915,-0.155068,0.035899,-0.176132,0.32739,0.636439,-0.936135,0.163226,0.035343
4.153892,3.784795,0.781261,-0.048219,-0.02257,-0.99717,-0.053085,-0.198499,0.021993,0.065165,0.346136,-0.003277,-0.042843,-0.064044,-0.154525,-0.055338,1.300366,-0.037301,-0.038307,0.125655,-0.133073,0.093105,0.394432,0.162418,0.095066,0.809001,1.305105,0.202267,-0.140965,0.067497,-0.175155,0.295821,0.753721,-0.9439940000000001,0.188543,0.02672
4.127469,3.783764,0.786351,-0.048644,-0.023391,-0.996805,-0.058869,-0.130736,0.01801,0.080894,0.295875,-0.020176,-0.040636,-0.192652,-0.164777,-0.059318,1.411915,-0.027706,-0.038939,0.10906,-0.13584,0.093495,0.316355,0.154258,0.071128,0.798027,1.321292,0.167498,-0.127178,0.114531,-0.192773,0.256149,0.829736,-0.945984,0.187933,0.015565
4.101159,3.782813,0.789087,-0.04868,-0.026308,-0.99652,-0.062341,-0.073066,0.006885,0.092268,0.262004,-0.044246,-0.037844,-0.316706,-0.181047,-0.065129,1.479144,-0.024716,-0.034925,0.089781,-0.136632,0.09513,0.229579,0.159163,0.045544,0.80356,1.335508,0.11987,-0.104555,0.178422,-0.22732,0.211954,0.859143,-0.941498,0.158332,-0.001667
4.074594,3.782125,0.789719,-0.050052,-0.030988,-0.996171,-0.064636,-0.018432,-0.009053,0.100765,0.240658,-0.076201,-0.034603,-0.430323,-0.193689,-0.065294,1.498312,-0.032913,-0.037727,0.070476,-0.136205,0.096704,0.132148,0.16691,0.016527,0.800235,1.347877,0.089583,-0.092254,0.245366,-0.258329,0.174724,0.861804,-0.941157,0.121352,-0.020814
4.047509,3.781859,0.788782,-0.051504,-0.035204,-0.9958300000000002,-0.066556,0.031441,-0.023924,0.106666,0.232593,-0.115972,-0.031244,-0.524684,-0.199384,-0.064257,1.461139,-0.048805,-0.042313,0.053473,-0.13424,0.09698300000000001,0.032559,0.177381,-0.007753,0.798487,1.356724,0.068923,-0.083213,0.317148,-0.288204,0.132287,0.839313,-0.931891,0.080369,-0.036988
4.01992,3.781964,0.786793,-0.052671,-0.037851,-0.995361,-0.071058,0.081037,-0.035126,0.115117,0.227394,-0.157339,-0.028077,-0.593078,-0.200822,-0.063998,1.360813,-0.053345,-0.038525,0.037913,-0.129378,0.093277,-0.062818,0.189604,-0.032408,0.798953,1.363411,0.048489,-0.077459,0.385207,-0.30744,0.089438,0.810648,-0.918602,0.044995,-0.045844
3.99181,3.782823,0.783853,-0.051808,-0.039719,-0.994905,-0.07683,0.1259,-0.043296,0.124723,0.22583,-0.199569,-0.027471,-0.635381,-0.191755,-0.064154,1.203051,-0.057163,-0.041143,0.023329,-0.121009,0.085341,-0.148841,0.205257,-0.068707,0.794814,1.37442,0.022293,-0.073862,0.444968,-0.32175,0.055286,0.777243,-0.919173,0.014707,-0.049936
3.96327,3.784419,0.780508,-0.047505,-0.038689,-0.994682,-0.082794,0.169488,-0.045389,0.133963,0.213144,-0.233926,-0.029163,-0.644754,-0.16926,-0.066437,0.979833,-0.053394,-0.040292,0.009245,-0.109025,0.073166,-0.219134,0.220786,-0.114184,0.774265,1.373951,-0.02022,-0.070905,0.493838,-0.319968,0.01723,0.74212,-0.911392,-0.012495,-0.047031
3.934086,3.786934,0.776369,-0.040986,-0.036604,-0.9946990000000001,-0.086912,0.213106,-0.044984,0.140407,0.192072,-0.262125,-0.032819,-0.626338,-0.120893,-0.030414,0.712077,-0.030706,-0.031866,-0.006721,-0.09215,0.058352,-0.274328,0.236285,-0.162104,0.740957,1.349457,-0.065687,-0.065664,0.535422,-0.310842,-0.022542,0.698313,-0.897929,-0.04071,-0.047641
3.904099,3.790525,0.771011,-0.034417,-0.034554,-0.994902,-0.08827,0.259736,-0.043778,0.142655,0.166923,-0.287957,-0.037153,-0.587461,-0.077964,0.036973,0.448816,0.003402,-0.010926,-0.024373,-0.072895,0.04265,-0.316855,0.251839,-0.216456,0.695937,1.29582,-0.114045,-0.065638,0.573715,-0.297623,-0.061718,0.650123,-0.880556,-0.075467,-0.040998
3.873495,3.795341,0.764594,-0.030173,-0.032423,-0.995291,-0.086224,0.306243,-0.039251,0.140157,0.152829,-0.311788,-0.045787,-0.556077,-0.056338,0.09337,0.281717,0.012915,-0.012515,-0.042572,-0.055341,0.029879,-0.350452,0.275916,-0.281627,0.639183,1.232652,-0.150902,-0.069839,0.60581,-0.279332,-0.100601,0.598053,-0.87551,-0.100875,-0.039115
3.84252,3.801406,0.757466,-0.029483,-0.031782,-0.995548,-0.083698,0.350025,-0.034484,0.133066,0.15946,-0.332806,-0.058379,-0.549241,-0.051581,0.09191,0.261521,0.005279,0.008261,-0.059331,-0.041736,0.020617,-0.376484,0.308777,-0.351439,0.573413,1.170456,-0.175491,-0.079752,0.628153,-0.252719,-0.140875,0.545737,-0.879732,-0.118107,-0.045242
3.81095,3.808785,0.7509,-0.031135,-0.031053,-0.9955520000000002,-0.083327,0.392578,-0.026531,0.126726,0.184402,-0.338024,-0.072675,-0.557092,-0.044591,0.066318,0.353239,0.012689,0.05964,-0.074543,-0.029829,0.012036,-0.38972,0.344359,-0.40937,0.506979,1.102754,-0.176411,-0.090614,0.636509,-0.219641,-0.17949,0.498394,-0.88906,-0.133185,-0.04905
3.778627,3.817065,0.74869,-0.033759,-0.025363,-0.995729,-0.082103,0.446275,-0.007055,0.121068,0.203302,-0.303774,-0.086482,-0.552006,-0.017868,0.071761,0.45112,0.059167,0.052751,-0.090644,-0.016335,0.001994,-0.390624,0.382498,-0.46286,0.444197,1.043692,-0.162749,-0.103626,0.630288,-0.176705,-0.215191,0.460153,-0.902927,-0.140624,-0.052382
3.74735,3.825613,0.747341,-0.036778,-0.016576,-0.996004,-0.07968,0.483443,0.020658,0.114094,0.237069,-0.231335,-0.095647,-0.545828,-0.000381,0.051834,0.549895,0.062103,0.032351,-0.104544,-0.001728,-0.006628,-0.383239,0.415477,-0.510543,0.390347,1.00448,-0.139299,-0.120261,0.609849,-0.122204,-0.253955,0.432684,-0.904805,-0.142117,-0.063645
3.717066,3.834224,0.748574,-0.041477,-0.006581,-0.996427,-0.073282,0.486691,0.055964,0.099543,0.327571,-0.14047,-0.099686,-0.526484,0.012464,0.021459,0.634277,-0.009424,-0.004865,-0.117926,0.014423,-0.01093,-0.364509,0.430239,-0.546906,0.354894,0.9840120000000001,-0.106526,-0.136926,0.577473,-0.067901,-0.293777,0.416931,-0.904772,-0.13204,-0.08536
3.688474,3.842207,0.752386,-0.04517,0.003163,-0.997239,-0.058859,0.433068,0.095926,0.072069,0.495268,-0.041865,-0.122095,-0.477068,0.014593,-0.014455,0.657359,-0.071849,-0.01362,-0.129904,0.030872,-0.011043,-0.343036,0.420404,-0.577068,0.349346,0.9823710000000001,-0.056128,-0.151319,0.535791,-0.011918,-0.334641,0.409577,-0.903485,-0.114218,-0.108961
3.661208,3.849448,0.758171,-0.047167,0.0108,-0.998067,-0.038998,0.33007,0.141067,0.050395,0.709167,0.05487,-0.148063,-0.404602,0.009901,-0.054866,0.623252,-0.107967,-0.020862,-0.138244,0.044897,-0.009119,-0.32448,0.392872,-0.605091,0.368307,0.995355,-0.006954,-0.168642,0.485088,0.050355,-0.380252,0.412488,-0.88204,-0.091619,-0.135597
3.635233,3.855584,0.764657,-0.047807,0.017176,-0.998524,-0.019205,0.203078,0.172944,0.019059,0.914869,0.092958,-0.123776,-0.329823,0.006913,-0.093966,0.569554,-0.128666,-0.024449,-0.137861,0.056432,-0.005205,-0.310719,0.368199,-0.627936,0.398356,1.039083,0.034272,-0.188919,0.428611,0.098696,-0.407742,0.424404,-0.853014,-0.077475,-0.153803
3.610037,3.860957,0.770504,-0.047639,0.019237,-0.998655,-0.006911,0.073725,0.176024,-0.007766,1.088621,0.040927,-0.086163,-0.264873,0.006911,-0.118944,0.522564,-0.145785,-0.028134,-0.129719,0.064086,-0.00028,-0.287635,0.348528,-0.631248,0.425371,1.105271,0.069161,-0.19573,0.365,0.10965,-0.394123,0.443384,-0.854608,-0.075951,-0.162422
