root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-0.127683,4.14666,0.789631,-0.002493,0.000358,0.047951,-0.998847,-0.196805,0.027396,0.054348,0.46627,-0.201781,-0.018438,-0.462664,0.152634,0.116669,0.680195,-0.02393,-0.006964,-0.051591,-0.093136,0.104827,-0.084692,0.05728,-0.133983,0.918842,1.376607,0.26189,-0.028297,0.380126,-0.09391600000000001,-0.019381,0.299569,-0.9305270000000002,0.187245,0.067548
-0.130283,4.142771,0.791391,-0.006538,0.005729,0.031511,-0.999466,-0.174132,0.01002,0.023953,0.425348,-0.174095,-0.02383,-0.469783,0.159855,0.143584,0.832686,-0.045886,-0.009416,-0.040773,-0.099082,0.102425,-0.029357,0.056078,-0.097451,0.896352,1.348466,0.260373,-0.023484,0.390332,-0.113118,0.008886,0.351525,-0.972455,0.207412,0.10192
-0.132251,4.138123,0.79238,-0.010737,0.010337,0.006516,-0.999868,-0.158326,-0.011086,-0.021171,0.391948,-0.146681,-0.029449,-0.4569,0.152686,0.157995,0.952169,-0.067164,-0.004942,-0.026706,-0.10199,0.097064,0.015673,0.062132,-0.074532,0.885013,1.332011,0.247993,-0.030747,0.400164,-0.123573,0.023954,0.419263,-1.009323,0.22783,0.214949
-0.134117,4.132866,0.79278,-0.013765,0.013196,-0.027379,-0.999443,-0.153959,-0.034432,-0.082456,0.369508,-0.120131,-0.036285,-0.428438,0.12751,0.15132,1.029574,-0.084533,-0.008271,-0.012878,-0.103069,0.090956,0.046715,0.07841,-0.065316,0.880577,1.333699,0.234822,-0.053617,0.41137,-0.122842,0.023805,0.491254,-1.03813,0.244183,0.369485
-0.136191,4.127263,0.792205,-0.017655,0.015098,-0.067815,-0.997427,-0.159804,-0.064797,-0.154207,0.362342,-0.099207,-0.04275,-0.392186,0.100135,0.142389,1.07784,-0.108035,-0.013139,-0.000571,-0.102631,0.085574,0.06529,0.098827,-0.065676,0.87479,1.349309,0.223798,-0.07936,0.424187,-0.119647,0.016359,0.561371,-1.063963,0.24982,0.520501
-0.138693,4.121323,0.790677,-0.022156,0.016301,-0.111118,-0.993427,-0.173327,-0.100887,-0.229757,0.370327,-0.085032,-0.049801,-0.348617,0.07878,0.136249,1.094612,-0.142767,-0.014786,0.011763,-0.101038,0.081254,0.084156,0.123194,-0.075285,0.861222,1.373973,0.220499,-0.087729,0.425266,-0.112759,-0.004539,0.638651,-1.068352,0.256743,0.634749
-0.142068,4.115008,0.788457,-0.026274,0.017425,-0.154523,-0.987486,-0.191053,-0.140463,-0.305908,0.388741,-0.074894,-0.058141,-0.297011,0.065503,0.133498,1.075723,-0.187152,0.001335,0.024767,-0.098081,0.077875,0.101594,0.146272,-0.086029,0.835531,1.391878,0.212759,-0.07881,0.422876,-0.107169,-0.029955,0.706748,-1.067711,0.263921,0.696293
-0.146728,4.108077,0.785634,-0.030397,0.017656,-0.196331,-0.979907,-0.212925,-0.183891,-0.380853,0.413765,-0.065998,-0.069102,-0.2415,0.075058,0.156028,1.026502,-0.235098,0.036442,0.038114,-0.093886,0.074809,0.124183,0.166791,-0.089103,0.802031,1.398362,0.202228,-0.052176,0.413613,-0.10687,-0.051115,0.757181,-1.07424,0.271951,0.721825
-0.153001,4.100289,0.782342,-0.034206,0.015987,-0.235403,-0.971164,-0.238527,-0.228898,-0.451997,0.43811,-0.054786,-0.083432,-0.187755,0.112301,0.221833,0.9555380000000001,-0.274941,0.070005,0.05083,-0.08864,0.072194,0.151334,0.18252,-0.07834,0.764477,1.393235,0.200048,-0.010702,0.395775,-0.116732,-0.048015,0.789544,-1.102973,0.260391,0.738095
-0.161122,4.091532,0.778336,-0.037999,0.01127,-0.271947,-0.961496,-0.267692,-0.274545,-0.517752,0.453178,-0.038915,-0.10576,-0.138865,0.150568,0.318547,0.864262,-0.292498,0.098707,0.062929,-0.082785,0.069545,0.179324,0.184866,-0.047924,0.727932,1.364784,0.200769,0.031797,0.36564,-0.132825,-0.035692,0.80461,-1.138399,0.24482,0.738755
-0.170694,4.081425,0.776291,-0.041723,0.002608,-0.309202,-0.950077,-0.291394,-0.315766,-0.585269,0.432652,-0.004603,-0.135497,-0.097512,0.156845,0.392428,0.764042,-0.359264,0.044495,0.074667,-0.078045,0.067488,0.194974,0.177132,-0.00948,0.705796,1.330345,0.214579,0.067154,0.32727,-0.151287,-0.009285,0.806054,-1.182438,0.218052,0.732649
-0.181413,4.070022,0.774093,-0.04682,-0.009614,-0.349284,-0.935797,-0.30319,-0.348458,-0.656955,0.360613,0.04661,-0.190174,-0.07165,0.108379,0.356791,0.647531,-0.443274,-0.038012,0.089701,-0.075191,0.066338,0.188243,0.159773,0.024652,0.704469,1.298519,0.234433,0.093748,0.288163,-0.169583,0.018114,0.794937,-1.23008,0.198128,0.726357
-0.192466,4.058297,0.774178,-0.046439,-0.02071,-0.395521,-0.917048,-0.296894,-0.357539,-0.721025,0.24181,0.099904,-0.245133,-0.078036,0.058962,0.262818,0.570286,-0.447174,-0.082652,0.104405,-0.070442,0.06566,0.158271,0.147414,0.048253,0.73153,1.289949,0.269781,0.095977,0.253306,-0.175839,0.041973,0.768207,-1.275492,0.179776,0.715429
-0.204456,4.044677,0.78153,-0.041877,-0.027617,-0.44323,-0.895003,-0.337664,-0.328759,-0.657206,0.16689,0.072852,-0.245971,-0.110411,0.021601,0.159606,0.545615,-0.414485,-0.085952,0.111848,-0.055467,0.065293,0.121907,0.119537,0.071905,0.773557,1.287187,0.321246,0.086042,0.22519,-0.178743,0.060128,0.732024,-1.31578,0.165194,0.708985
-0.215867,4.031028,0.786479,-0.036857,-0.031128,-0.490881,-0.86989,-0.37994,-0.255055,-0.335128,0.141926,0.044676,-0.235312,-0.126448,-0.016238,0.058668,0.509773,-0.380518,-0.069829,0.105124,-0.03236,0.062661,0.113404,0.079552,0.09178,0.804249,1.287945,0.364803,0.057801,0.191805,-0.181115,0.060988,0.699228,-1.341267,0.153092,0.71233
-0.226079,4.017346,0.791209,-0.033227,-0.036073,-0.538501,-0.841196,-0.391379,-0.163481,0.039924,0.16228,0.041089,-0.198314,-0.131386,-0.056929,-0.041096,0.463009,-0.33987,-0.058149,0.09458,-0.014725,0.057926,0.116487,0.041711,0.089593,0.820715,1.294032,0.377378,0.019677,0.164658,-0.179838,0.049416,0.656845,-1.353958,0.142372,0.718501
-0.235163,4.003896,0.795145,-0.032282,-0.041159,-0.583778,-0.810227,-0.37558,-0.096108,0.269737,0.207608,0.033627,-0.079371,-0.133035,-0.102716,-0.13983,0.429851,-0.308177,-0.046151,0.093161,-0.004375,0.052576,0.128819,0.028858,0.039976,0.835604,1.327113,0.345414,-0.028779,0.148746,-0.178142,0.031194,0.604641,-1.361173,0.126935,0.708325
-0.243268,3.990963,0.797576,-0.030129,-0.043616,-0.627177,-0.777071,-0.359575,-0.038698,0.401567,0.290997,-0.003338,-0.006742,-0.13403,-0.146605,-0.2409,0.417043,-0.289914,-0.03118,0.096365,0.005341,0.047613,0.134861,0.039141,-0.040353,0.849373,1.374906,0.285895,-0.083405,0.142748,-0.160922,0.004646,0.548368,-1.353592,0.11137,0.682243
-0.25065,3.978728,0.798905,-0.026588,-0.043045,-0.668056,-0.742389,-0.348737,0.002296,0.42121,0.386215,-0.041442,0.014351,-0.130488,-0.185992,-0.341592,0.414349,-0.277212,-0.021096,0.102949,0.015387,0.041726,0.143758,0.071249,-0.130888,0.857227,1.437608,0.234622,-0.112256,0.144373,-0.132939,-0.024999,0.484076,-1.338718,0.107126,0.61949
-0.257731,3.96718,0.79971,-0.022012,-0.040181,-0.707695,-0.705032,-0.331216,0.043491,0.412947,0.466739,-0.088895,0.024598,-0.118929,-0.221696,-0.444842,0.411402,-0.264102,-0.012399,0.107326,0.026815,0.033809,0.155236,0.104288,-0.205746,0.856882,1.494272,0.206333,-0.114302,0.148377,-0.099196,-0.054615,0.423405,-1.324205,0.114532,0.514215
-0.264911,3.956298,0.800493,-0.016363,-0.036367,-0.747779,-0.662749,-0.286365,0.110106,0.474162,0.510181,-0.143839,0.065052,-0.094883,-0.254621,-0.557533,0.397498,-0.246038,0.003274,0.104411,0.040175,0.022431,0.175734,0.124899,-0.235598,0.846902,1.51373,0.20178,-0.095454,0.153863,-0.063546,-0.08744,0.377772,-1.317241,0.136175,0.355472
-0.272511,3.946031,0.801191,-0.010004,-0.030631,-0.789187,-0.613307,-0.217784,0.197024,0.609434,0.526388,-0.19036,0.087839,-0.055028,-0.282713,-0.684643,0.374157,-0.223863,0.025543,0.094054,0.053783,0.007963,0.196118,0.126496,-0.217717,0.837426,1.484056,0.217461,-0.086396,0.162303,-0.018364,-0.12722,0.353614,-1.292727,0.170201,0.168155
-0.280916,3.936008,0.801675,-0.003857,-0.02505,-0.829141,-0.558464,-0.150425,0.275557,0.758189,0.538485,-0.236756,0.116822,-0.006599,-0.309486,-0.820783,0.349946,-0.197758,0.049257,0.079963,0.065554,-0.007565,0.205827,0.119977,-0.176115,0.831561,1.422906,0.235046,-0.087356,0.170056,0.029581,-0.174966,0.347896,-1.22988,0.183152,-0.003687
-0.290408,3.92597,0.801693,0.001395,-0.019805,-0.866821,-0.498223,-0.095636,0.333561,0.90487,0.554456,-0.268534,0.143073,0.049515,-0.337075,-0.964479,0.332308,-0.170073,0.079346,0.064949,0.074989,-0.02234,0.195969,0.110959,-0.140148,0.832278,1.364507,0.256821,-0.107257,0.180428,0.068451,-0.225588,0.345633,-1.136593,0.175616,-0.153446
-0.301069,3.915492,0.800771,0.00582,-0.013938,-0.9013310000000002,-0.432868,-0.054729,0.372879,1.04283,0.568295,-0.27149,0.118246,0.113494,-0.3637,-1.113572,0.325852,-0.144731,0.109586,0.05035,0.082973,-0.035786,0.175968,0.121367,-0.1253,0.838756,1.324732,0.268026,-0.138685,0.195309,0.090048,-0.271717,0.354203,-1.061008,0.146762,-0.275864
-0.313098,3.904151,0.798409,0.008558,-0.008671,-0.930995,-0.364829,-0.023116,0.377714,1.155047,0.550098,-0.266018,0.090247,0.186441,-0.389457,-1.262543,0.325037,-0.119812,0.131934,0.039021,0.090443,-0.046787,0.140281,0.119219,-0.125403,0.849925,1.305057,0.277372,-0.166031,0.221838,0.088589,-0.295825,0.36561,-1.033795,0.1263,-0.381474
-0.325893,3.891756,0.7932,0.006783,-0.007462,-0.9542290000000001,-0.298906,-0.014279,0.333691,1.17586,0.49624,-0.233172,0.015894,0.267056,-0.424099,-1.399187,0.33371,-0.089863,0.157772,0.036588,0.096523,-0.053104,0.100459,0.114359,-0.140031,0.864224,1.307171,0.282047,-0.183234,0.252195,0.071272,-0.313395,0.38237,-1.041926,0.123943,-0.468993
-0.338988,3.87883,0.789509,0.002059,-0.007395,-0.971837,-0.235531,-0.046982,0.269077,1.063006,0.48708,-0.248594,0.044807,0.339307,-0.471245,-1.476069,0.378349,-0.065793,0.125613,0.040792,0.098628,-0.053511,0.057282,0.111482,-0.159264,0.871457,1.317913,0.272581,-0.189651,0.287615,0.047138,-0.324866,0.406768,-1.055497,0.122211,-0.521781
-0.351701,3.866763,0.785482,-0.006342,-0.010629,-0.985939,-0.166647,-0.073936,0.197346,0.934109,0.501205,-0.276745,0.078858,0.349341,-0.549135,-1.369832,0.492193,-0.088922,-0.067038,0.032298,0.093669,-0.048215,0.013467,0.099809,-0.176108,0.884707,1.326188,0.262841,-0.181596,0.31852,0.022245,-0.326042,0.435458,-1.074349,0.129862,-0.540185
-0.363978,3.855516,0.78007,-0.018174,-0.013587,-0.995657,-0.09029400000000001,-0.083222,0.121975,0.797643,0.513581,-0.303863,0.104962,0.242373,-0.600165,-1.035673,0.68943,-0.150532,-0.153782,0.002821,0.080551,-0.035278,-0.025267,0.090836,-0.184954,0.900291,1.328977,0.258425,-0.163016,0.351186,0.004119,-0.316878,0.490022,-1.101072,0.142155,-0.522494
-0.376062,3.845043,0.776443,-0.028382,-0.013922,-0.999361,-0.016665,-0.073152,0.050286,0.666555,0.503342,-0.316977,0.127018,0.065073,-0.542357,-0.635505,0.898804,-0.219453,-0.145008,-0.031383,0.068124,-0.019992,-0.055371,0.084643,-0.186688,0.905156,1.32869,0.265119,-0.140438,0.363469,-0.000461,-0.295986,0.55955,-1.122699,0.162774,-0.468785
-0.388118,3.83514,0.775586,-0.034636,-0.013342,-0.998461,0.041195,-0.044871,-0.011677,0.560054,0.465149,-0.31316,0.144054,-0.075454,-0.455139,-0.383343,1.078624,-0.232163,-0.133425,-0.052004,0.057902,-0.010284,-0.086489,0.076085,-0.177257,0.913108,1.31249,0.266489,-0.105366,0.382866,-0.005769,-0.265929,0.63857,-1.146218,0.170171,-0.36358
-0.400131,3.825577,0.776945,-0.03675,-0.010933,-0.995098,0.09115500000000001,-0.005591,-0.063594,0.464096,0.40201,-0.294615,0.15814,-0.190207,-0.374532,-0.233376,1.213753,-0.233144,-0.139549,-0.068687,0.050171,-0.006145,-0.113179,0.075033,-0.174001,0.911421,1.300489,0.261404,-0.059198,0.386823,-0.004805,-0.232153,0.699762,-1.165875,0.173421,-0.203052
-0.412078,3.816369,0.779194,-0.035355,-0.005963,-0.989451,0.140359,0.032913,-0.100878,0.365443,0.337536,-0.273514,0.167934,-0.299526,-0.292217,-0.132387,1.306501,-0.234539,-0.157131,-0.087359,0.046074,-0.004905,-0.145639,0.081018,-0.187165,0.902015,1.30081,0.252179,-0.002425,0.386366,-0.002136,-0.19709,0.729908,-1.18606,0.161473,-0.001522
-0.423867,3.807043,0.781476,-0.03114,0.00081,-0.981693,0.187906,0.070525,-0.125576,0.268675,0.272811,-0.251639,0.177458,-0.410199,-0.211841,-0.060521,1.356407,-0.237478,-0.161114,-0.106418,0.046041,-0.005252,-0.182972,0.089963,-0.212361,0.88767,1.305349,0.241488,0.057128,0.386021,0.007096,-0.177362,0.731715,-1.191758,0.143918,0.197846
-0.435539,3.797146,0.782968,-0.025072,0.008092,-0.972451,0.231616,0.104425,-0.140774,0.177799,0.215854,-0.23378,0.188504,-0.513701,-0.145988,-0.01481,1.351564,-0.231619,-0.149275,-0.122158,0.04957,-0.005278,-0.226081,0.103561,-0.254389,0.86932,1.317454,0.217333,0.115982,0.387558,0.022088,-0.177907,0.717045,-1.181647,0.135722,0.362953
-0.447397,3.78631,0.78318,-0.018439,0.015744,-0.962343,0.270753,0.131576,-0.147772,0.093531,0.177565,-0.228628,0.194745,-0.595741,-0.095487,0.010287,1.279164,-0.224531,-0.134438,-0.133217,0.055334,-0.003337,-0.271808,0.122737,-0.305516,0.850262,1.33376,0.19197,0.161586,0.389934,0.036775,-0.186133,0.69972,-1.173496,0.135626,0.484704
-0.459728,3.774201,0.782008,-0.012489,0.022836,-0.952097,0.304686,0.158937,-0.150172,0.017411,0.148758,-0.233014,0.198387,-0.649559,-0.054279,0.028435,1.144563,-0.225308,-0.119222,-0.139176,0.061892,0.000639,-0.314675,0.145324,-0.361847,0.827302,1.348136,0.165514,0.191141,0.389575,0.041902,-0.186482,0.68554,-1.186617,0.136109,0.569737
-0.472496,3.760516,0.779272,-0.007233,0.028239,-0.943132,0.331139,0.180532,-0.152603,-0.043455,0.140484,-0.24702,0.207446,-0.670409,-0.010236,0.061035,0.9591,-0.205366,-0.092371,-0.142874,0.068541,0.005701,-0.346491,0.17436,-0.420246,0.795748,1.356858,0.138342,0.208291,0.382101,0.034088,-0.17753,0.677596,-1.21705,0.130629,0.629411
-0.485983,3.745046,0.774723,-0.004565,0.030803,-0.935564,0.351783,0.202223,-0.158046,-0.090491,0.152295,-0.273833,0.218041,-0.657831,0.054114,0.134961,0.759526,-0.175455,-0.016322,-0.144577,0.074363,0.011503,-0.361821,0.208288,-0.474897,0.756099,1.353748,0.109877,0.204238,0.371122,0.014155,-0.165584,0.67492,-1.255164,0.119814,0.667762
-0.500316,3.727685,0.768499,-0.005045,0.032815,-0.930659,0.364378,0.231138,-0.162668,-0.12096,0.170328,-0.309092,0.226331,-0.625042,0.122219,0.22657,0.600411,-0.145427,0.071625,-0.14294,0.078912,0.016275,-0.357256,0.24842,-0.517492,0.712638,1.335229,0.082895,0.168116,0.355008,-0.008221,-0.160145,0.677318,-1.28374,0.113898,0.692665
-0.515669,3.708915,0.760962,-0.009553,0.031816,-0.928852,0.368958,0.266025,-0.1699,-0.131621,0.201379,-0.346004,0.233673,-0.599985,0.176054,0.26352,0.551597,-0.13464,0.129778,-0.139322,0.080468,0.020105,-0.331226,0.28503,-0.538097,0.672976,1.289199,0.055716,0.095827,0.333864,-0.038389,-0.149656,0.682014,-1.310923,0.099717,0.71217
-0.531739,3.689033,0.753146,-0.016191,0.028532,-0.928148,0.370762,0.299874,-0.178742,-0.12536,0.248362,-0.369494,0.242215,-0.579424,0.216435,0.236974,0.587551,-0.129586,0.174108,-0.134784,0.080081,0.021262,-0.292858,0.311481,-0.546863,0.645459,1.240019,0.04064,0.0009320000000000002,0.310961,-0.070023,-0.142214,0.678074,-1.331982,0.083841,0.714295
-0.54861,3.667473,0.746953,-0.024253,0.030015,-0.923498,0.381658,0.32905,-0.176483,-0.123883,0.316643,-0.352151,0.241375,-0.533775,0.269728,0.274011,0.636566,-0.097742,0.120944,-0.13605,0.084624,0.018987,-0.252493,0.315822,-0.546473,0.636112,1.191247,0.04422,-0.088143,0.293726,-0.086061,-0.152779,0.657889,-1.340245,0.085444,0.702464
-0.565126,3.645834,0.74691,-0.033912,0.030683,-0.914807,0.401293,0.333806,-0.16803,-0.130263,0.423462,-0.287665,0.22579,-0.505294,0.265296,0.244726,0.70401,-0.138392,0.066166,-0.136822,0.091162,0.018135,-0.218929,0.295026,-0.546621,0.656407,1.162431,0.070166,-0.13398,0.288312,-0.080952,-0.188359,0.6169,-1.331821,0.097933,0.661185
-0.580094,3.623684,0.748251,-0.043731,0.032014,-0.900594,0.43127,0.295619,-0.157109,-0.145009,0.594349,-0.18872,0.171237,-0.457719,0.232296,0.191636,0.732592,-0.196568,0.044846,-0.138492,0.100764,0.018348,-0.187665,0.243763,-0.531892,0.713937,1.14344,0.121388,-0.122379,0.291137,-0.050831,-0.245209,0.571353,-1.314123,0.132558,0.570217
-0.594047,3.601479,0.751744,-0.050536,0.032966,-0.879198,0.472621,0.218986,-0.140843,-0.158351,0.801668,-0.087939,0.013125,-0.387401,0.176861,0.122029,0.709065,-0.23903,0.03826,-0.137601,0.108595,0.016883,-0.157677,0.167575,-0.497778,0.798505,1.130374,0.210138,-0.078327,0.294277,0.001523,-0.304224,0.536555,-1.294476,0.203885,0.410904
-0.607284,3.579417,0.758003,-0.055435,0.032179,-0.854523,0.515443,0.122359,-0.101833,-0.138263,0.986751,0.011159,-0.094034,-0.296504,0.123249,0.049769,0.642213,-0.257584,0.036686,-0.131665,0.110387,0.012493,-0.106824,0.090994,-0.439901,0.858844,1.1011,0.336093,-0.042188,0.275171,0.058667,-0.333672,0.527273,-1.271338,0.282713,0.222134
-0.619813,3.557453,0.765533,-0.056205,0.028263,-0.831166,0.552454,0.013064,-0.048669,-0.097433,1.123085,0.004103,-0.081819,-0.201184,0.079526,-0.014548,0.558487,-0.261383,0.035831,-0.119596,0.104958,0.006434,-0.057283,0.048208,-0.402788,0.895295,1.077629,0.420408,-0.058045,0.251851,0.112425,-0.352103,0.546851,-1.194697,0.317783,0.038669
-0.631551,3.535678,0.772246,-0.052091,0.023063,-0.810149,0.583449,-0.103953,0.003046,-0.0485,1.214847,-0.019284,-0.043643,-0.113024,0.043912,-0.074164,0.475076,-0.262883,0.036121,-0.101467,0.094486,0.000664,-0.003935,0.052994,-0.382931,0.894036,1.062393,0.443432,-0.095418,0.223166,0.139531,-0.342595,0.57759,-1.10662,0.298511,-0.097474
-0.642414,3.514366,0.776621,-0.044879,0.020293,-0.789396,0.611905,-0.225974,0.042349,-0.012702,1.262455,-0.028629,-0.020072,-0.038167,0.017985,-0.13664,0.402171,-0.269202,0.038091,-0.075966,0.080564,-0.002494,0.041868,0.089761,-0.349047,0.874165,1.04156,0.424139,-0.10218,0.211939,0.132161,-0.297568,0.605284,-1.062808,0.233072,-0.203961
-0.652595,3.493568,0.778363,-0.037718,0.018751,-0.768113,0.638927,-0.345839,0.056126,0.003975,1.266721,-0.036566,-0.002652,0.026319,0.001947,-0.20098,0.346214,-0.282852,0.040803,-0.044863,0.064891,-0.001898,0.082525,0.134783,-0.293557,0.840714,1.016095,0.397632,-0.059483,0.189231,0.096929,-0.216886,0.616997,-1.071672,0.176919,-0.296362
-0.662164,3.472926,0.777857,-0.030462,0.018867,-0.747548,0.663241,-0.454852,0.046501,0.01381,1.223632,-0.052156,0.014622,0.078003,-0.005464,-0.262913,0.309339,-0.303756,0.043054,-0.011575,0.048723,0.002138,0.112168,0.185721,-0.223509,0.811328,0.994806,0.370806,0.005155,0.171398,0.042294,-0.123977,0.608021,-1.099065,0.12755,-0.366683
-0.671097,3.451929,0.77589,-0.023316,0.01878,-0.728816,0.684055,-0.541991,0.022333,0.028175,1.129121,-0.056754,0.021134,0.124896,-0.007457,-0.316548,0.280473,-0.328361,0.045739,0.01987,0.032053,0.006653,0.130806,0.233211,-0.152058,0.795699,0.978543,0.357813,0.063031,0.153654,-0.027835,-0.037048,0.590436,-1.12439,0.076725,-0.392433
-0.67949,3.430247,0.773282,-0.014037,0.018879,-0.712998,0.700771,-0.596585,-0.009874,0.053591,0.9722670000000002,-0.043007,0.021111,0.169167,-0.006056,-0.359797,0.245486,-0.344189,0.048569,0.048009,0.014364,0.009373,0.139378,0.270511,-0.084,0.793161,0.96518,0.36312,0.100754,0.132208,-0.10445,0.028288,0.5743,-1.12757,0.032313,-0.370392
-0.687258,3.407757,0.770136,-0.003213,0.019873,-0.698969,0.714869,-0.620872,-0.0487,0.080856,0.771465,-0.000742,0.002047,0.209433,-0.002272,-0.396712,0.207902,-0.346061,0.052957,0.073835,-0.004058,0.010036,0.13786,0.303731,-0.044957,0.810587,0.972404,0.377225,0.113705,0.109022,-0.180711,0.071947,0.565871,-1.109295,-0.000984,-0.289626
-0.694366,3.384204,0.76656,0.006812,0.020688,-0.688264,0.725134,-0.624579,-0.096679,0.08884,0.581206,0.027105,-0.00129,0.24422,0.0017,-0.423475,0.182592,-0.340651,0.056378,0.098353,-0.022408,0.010846,0.134294,0.338823,-0.038132,0.841941,1.00086,0.372845,0.101312,0.086269,-0.25149,0.104998,0.563532,-1.081859,-0.016853,-0.164317
-0.700725,3.359403,0.763792,0.014234,0.020191,-0.681101,0.731772,-0.622217,-0.135564,0.088271,0.460278,0.022846,0.002809,0.272915,0.002746,-0.437021,0.182979,-0.328316,0.058096,0.119039,-0.039474,0.012976,0.136039,0.380796,-0.06893,0.883536,1.05638,0.336317,0.057874,0.063996,-0.313256,0.139582,0.566388,-1.054117,-0.019633,-0.02459
-0.706603,3.332922,0.765396,0.019128,0.017988,-0.677675,0.734893,-0.614494,-0.148286,0.115084,0.425463,-0.009217,0.018668,0.302391,0.00192,-0.435371,0.205781,-0.309807,0.062643,0.13311,-0.054003,0.015892,0.145263,0.4265,-0.123937,0.9228400000000001,1.134906,0.268734,0.000308,0.0414,-0.362848,0.179275,0.572769,-1.035565,-0.003335,0.102682
-0.711799,3.305591,0.76352,0.021079,0.014729,-0.678473,0.734175,-0.590226,-0.137687,0.156328,0.439654,-0.013299,0.046611,0.321511,-0.004829,-0.422809,0.254644,-0.281941,0.060435,0.143049,-0.067408,0.017685,0.156599,0.468458,-0.179906,0.960389,1.217436,0.188571,-0.073693,0.024506,-0.390979,0.220287,0.578454,-1.030342,0.025175,0.162651
-0.716383,3.277635,0.758599,0.024,0.009694,-0.685481,0.72763,-0.537037,-0.120418,0.194374,0.431179,0.045918,0.131546,0.324877,-0.025015,-0.39836,0.329993,-0.217127,0.052421,0.150371,-0.080737,0.017986,0.163516,0.48106,-0.21237,0.998069,1.274082,0.130954,-0.158707,0.014201,-0.40582,0.268096,0.580487,-1.047496,0.051378,0.170249
-0.720149,3.250619,0.760079,0.028782,0.002363,-0.691972,0.721347,-0.508044,-0.117777,0.221744,0.452167,0.039851,0.193669,0.287275,-0.06433,-0.363441,0.474648,-0.124896,0.032972,0.151661,-0.09555,0.021936,0.15892,0.473924,-0.253772,1.033324,1.338771,0.088267,-0.251454,0.021835,-0.41019,0.303441,0.574671,-1.069409,0.080932,0.128755
-0.723554,3.222862,0.761152,0.030633,-0.006904,-0.690555,0.722598,-0.47861,-0.126237,0.223757,0.497718,-0.017059,0.189333,0.217506,-0.108991,-0.327091,0.692598,-0.043439,0.024692,0.144358,-0.111295,0.031804,0.135369,0.454963,-0.303646,1.058996,1.41265,0.057394,-0.333678,0.062218,-0.397636,0.304237,0.561918,-1.058874,0.105287,0.07162
-0.726345,3.195127,0.763168,0.03232,-0.016072,-0.687912,0.724896,-0.427979,-0.140882,0.21849,0.504883,-0.064111,0.177106,0.113944,-0.151179,-0.274168,0.923117,0.034288,0.025984,0.128378,-0.124565,0.042261,0.103422,0.420627,-0.35156,1.065831,1.485838,0.039029,-0.382443,0.114873,-0.371886,0.285151,0.549968,-1.022118,0.118558,0.01955
-0.728415,3.167803,0.766843,0.033708,-0.023898,-0.686766,0.725703,-0.364961,-0.155872,0.21134,0.483195,-0.095091,0.166973,-0.010931,-0.163633,-0.195797,1.119836,0.005497,0.00571,0.10633,-0.13194,0.051443,0.073339,0.371903,-0.377892,1.052616,1.533714,0.032737,-0.37984,0.162959,-0.351232,0.270142,0.545481,-0.981971,0.11242,0.007458
