root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-1.130272,-4.64468,0.763828,-0.043187,0.023497,0.032904,-0.998249,0.177542,-0.210964,0.053002,0.184655,-0.353166,0.105249,-0.449831,-0.004678,0.055575,0.294339,-0.114933,0.092383,-0.032129,-0.09355500000000001,0.025204,-0.102654,0.079847,-0.23172,0.934535,0.847914,0.136975,0.1408,0.081386,-0.130379,0.170936,0.766881,-0.815789,0.232615,-0.025375
-1.112027,-4.644824,0.761242,-0.043821,0.021188,0.028166,-0.9984170000000001,0.207907,-0.215098,0.038311,0.171702,-0.357371,0.106257,-0.436391,0.002265,0.063526,0.200166,-0.110377,0.127836,-0.039314,-0.087862,0.022429,-0.107902,0.072323,-0.2424,0.931474,0.838974,0.135862,0.142973,0.090443,-0.128907,0.15195,0.781621,-0.812839,0.241928,-0.017668
-1.09341,-4.645206,0.758694,-0.044652,0.019845,0.024212,-0.998512,0.236948,-0.218227,0.025022,0.166289,-0.361835,0.106021,-0.432653,0.013396,0.089174,0.185106,-0.111433,0.146022,-0.046153,-0.082397,0.020354,-0.107287,0.065885,-0.254681,0.930503,0.832601,0.135947,0.142677,0.097526,-0.128134,0.136828,0.800505,-0.81459,0.254791,-0.006095
-1.074512,-4.645853,0.757201,-0.043673,0.019022,0.021127,-0.998641,0.26674,-0.216154,0.013951,0.160156,-0.357657,0.10437,-0.432856,0.027334,0.109288,0.226221,-0.085409,0.129762,-0.051517,-0.076443,0.017989,-0.102324,0.062315,-0.266073,0.930429,0.827466,0.140248,0.140556,0.103757,-0.124714,0.125083,0.818403,-0.820842,0.264766,-0.001996
-1.055199,-4.646686,0.757814,-0.039677,0.017963,0.017217,-0.998903,0.299791,-0.206269,0.003708,0.145014,-0.336645,0.101482,-0.427098,0.043371,0.116154,0.256053,-0.039333,0.079475,-0.055778,-0.06816,0.013615,-0.093557,0.062037,-0.279557,0.932221,0.826629,0.144237,0.141334,0.111555,-0.115823,0.112082,0.835458,-0.825294,0.272005,-0.000816
-1.035286,-4.647852,0.763186,-0.035483,0.016628,0.014084,-0.999133,0.3337,-0.19498,-0.000164,0.135269,-0.303684,0.095221,-0.412252,0.050838,0.10514,0.272504,0.013777,0.062221,-0.058498,-0.056912,0.00739,-0.081332,0.061136,-0.290988,0.939637,0.825566,0.150749,0.139653,0.120455,-0.108616,0.101581,0.851557,-0.835165,0.279293,-0.005527
-1.015036,-4.648991,0.76735,-0.030934,0.015831,0.012343,-0.99932,0.353531,-0.181988,0.001843,0.146933,-0.262338,0.088797,-0.3955,0.060205,0.095585,0.293545,0.018708,0.031298,-0.060402,-0.042716,0.000913,-0.067128,0.060149,-0.300147,0.954346,0.827864,0.166905,0.136498,0.129138,-0.101455,0.090378,0.865939,-0.844471,0.283736,-0.013818
-0.994681,-4.650074,0.771106,-0.025785,0.014975,0.01158,-0.999488,0.361511,-0.167813,0.004007,0.175178,-0.211279,0.079873,-0.369318,0.071502,0.089461,0.301607,0.001045,0.00903,-0.061387,-0.027046,-0.005576,-0.050278,0.059337,-0.31001,0.971534,0.831198,0.179778,0.123803,0.136942,-0.094797,0.079172,0.878163,-0.852356,0.286223,-0.018511
-0.974345,-4.651048,0.773482,-0.020457,0.013892,0.010877,-0.999635,0.359961,-0.153184,0.003488,0.216426,-0.15267,0.061025,-0.330976,0.08135,0.084792,0.292714,-0.017589,-0.00429,-0.061984,-0.01111,-0.011698,-0.032619,0.065186,-0.329302,0.984906,0.839388,0.181314,0.098603,0.142094,-0.089394,0.068815,0.885979,-0.858755,0.28567,-0.018783
-0.954809,-4.65203,0.777061,-0.016087,0.012486,0.009237,-0.99975,0.345085,-0.139196,0.003194,0.275183,-0.092011,0.029842,-0.29337,0.089088,0.080475,0.275006,-0.036055,-0.01845,-0.062962,0.003374,-0.01685,-0.01766,0.076716,-0.353391,0.993437,0.846237,0.172349,0.060877,0.144682,-0.085442,0.059722,0.887611,-0.864137,0.277412,-0.021318
-0.936194,-4.653132,0.77988,-0.012432,0.01181,0.006943,-0.999829,0.313362,-0.12507,0.007087,0.364509,-0.03881,-0.01272,-0.259159,0.095891,0.076071,0.262828,-0.055598,-0.032543,-0.064628,0.015369,-0.019893,-0.003767,0.098408,-0.388225,0.98964,0.865054,0.156827,0.015777,0.13941,-0.078758,0.054156,0.88598,-0.870623,0.275445,-0.021433
-0.918528,-4.654466,0.781749,-0.01007,0.012062,0.004851,-0.999865,0.263809,-0.109318,0.019299,0.485806,0.017615,-0.079865,-0.231356,0.101835,0.072536,0.263184,-0.078293,-0.047333,-0.066284,0.024246,-0.019879,0.007415,0.126603,-0.418087,0.973915,0.881912,0.140306,-0.014414,0.134023,-0.07251,0.05229,0.88114,-0.87622,0.269318,-0.024374
-0.901421,-4.655911,0.784579,-0.008278,0.013819,0.002151,-0.999868,0.199739,-0.089695,0.036392,0.637596,0.078591,-0.163758,-0.206951,0.107094,0.067745,0.274554,-0.104073,-0.062807,-0.067606,0.029937,-0.016425,0.018991,0.156704,-0.43459,0.951647,0.889728,0.130763,-0.036363,0.12736,-0.065952,0.052993,0.876209,-0.880862,0.26095,-0.029836
-0.885026,-4.657521,0.785479,-0.007073,0.015874,-0.002467,-0.999846,0.11765,-0.064682,0.053498,0.802038,0.148789,-0.237371,-0.182765,0.110589,0.059931,0.284727,-0.130558,-0.076703,-0.06848,0.033515,-0.010822,0.028855,0.181942,-0.430558,0.9234810000000001,0.881534,0.128381,-0.038801,0.117619,-0.058986,0.055171,0.871262,-0.883148,0.253532,-0.031691
-0.869227,-4.659037,0.785638,-0.005039,0.018488,-0.008679,-0.999779,0.028253,-0.03459,0.074532,0.958299,0.217008,-0.247052,-0.15637,0.114565,0.048708,0.290115,-0.154773,-0.08768,-0.068731,0.035978,-0.004022,0.039138,0.200504,-0.408285,0.892135,0.858285,0.136593,-0.030868,0.110193,-0.055238,0.058475,0.874263,-0.885189,0.232856,-0.039826
-0.853801,-4.660161,0.785602,-0.002429,0.022034,-0.013776,-0.999659,-0.054642,-0.012501,0.069603,1.079995,0.2202,-0.245444,-0.123611,0.119704,0.039083,0.284832,-0.173869,-0.09602,-0.065369,0.03864,0.002839,0.047099,0.213509,-0.376757,0.86345,0.833476,0.154035,-0.009895,0.095579,-0.054906,0.072036,0.87975,-0.897906,0.217642,-0.048526
-0.838722,-4.660732,0.785242,0.000808,0.025836,-0.017828,-0.999507,-0.129974,-0.003849,0.049002,1.15701,0.129711,-0.215571,-0.092135,0.126162,0.03088,0.281665,-0.193099,-0.102421,-0.058911,0.041268,0.009711,0.054272,0.219266,-0.336038,0.838225,0.807647,0.176293,0.025439,0.077966,-0.055141,0.091001,0.889893,-0.915182,0.209459,-0.056101
-0.823856,-4.660809,0.784639,0.003651,0.029337,-0.019723,-0.999368,-0.196932,0.006831,0.036146,1.190677,0.023006,-0.162569,-0.063782,0.133034,0.027169,0.282266,-0.212833,-0.107803,-0.049677,0.043822,0.015638,0.059325,0.218406,-0.290002,0.821499,0.778347,0.196391,0.067201,0.061525,-0.054896,0.116193,0.898789,-0.933088,0.207728,-0.064601
-0.808917,-4.660405,0.783864,0.005606,0.03209,-0.018321,-0.9993010000000001,-0.255561,0.019917,0.032568,1.179562,-0.062648,-0.099793,-0.039321,0.139252,0.029667,0.288386,-0.234496,-0.111819,-0.03661,0.046634,0.020672,0.071173,0.211362,-0.243966,0.80207,0.746985,0.207147,0.1103,0.044772,-0.055987,0.137597,0.910138,-0.944276,0.2091,-0.062934
-0.793774,-4.659622,0.782806,0.007732,0.033718,-0.014755,-0.999293,-0.30579,0.030264,0.03083,1.126685,-0.134133,-0.05142,-0.019098,0.145895,0.035249,0.300367,-0.258325,-0.117636,-0.020285,0.049152,0.025043,0.085327,0.20578,-0.210446,0.783794,0.722775,0.212032,0.137688,0.027939,-0.056253,0.154362,0.920465,-0.9477040000000002,0.20817,-0.054545
-0.778323,-4.658676,0.781457,0.01015,0.03412,-0.010362,-0.999312,-0.346442,0.031084,0.02302,1.036968,-0.195682,-0.020098,-0.000133,0.153218,0.043114,0.312234,-0.282792,-0.12222,-0.002816,0.050991,0.028447,0.100088,0.208763,-0.191581,0.767702,0.705592,0.201982,0.147213,0.014369,-0.056721,0.170052,0.925236,-0.955349,0.20259,-0.048258
-0.762378,-4.657635,0.779837,0.012889,0.033923,-0.006815,-0.999318,-0.376222,0.029285,0.016411,0.919267,-0.229247,-0.005914,0.021297,0.160514,0.051181,0.319787,-0.306867,-0.12338,0.013854,0.052328,0.030619,0.115643,0.209939,-0.188347,0.753133,0.705477,0.1964,0.153798,-0.001725,-0.061109,0.185274,0.931229,-0.96655,0.192875,-0.045588
-0.745926,-4.656643,0.778199,0.014844,0.033048,-0.004124,-0.999335,-0.393082,0.021807,0.009084,0.77836,-0.228984,0.006904,0.048065,0.165281,0.058895,0.315794,-0.32511,-0.123106,0.029353,0.053148,0.031078,0.12738,0.208126,-0.188535,0.748643,0.713049,0.197791,0.155206,-0.016486,-0.06139,0.199286,0.930532,-0.9754100000000001,0.190065,-0.042936
-0.729163,-4.655685,0.776245,0.017396,0.031243,-0.001759,-0.9993590000000001,-0.401892,0.013041,0.001613,0.62822,-0.206481,0.007799,0.07448,0.170285,0.064753,0.308667,-0.338202,-0.124039,0.043167,0.053585,0.030002,0.137098,0.204364,-0.186192,0.752234,0.722493,0.204454,0.156544,-0.024644,-0.058773,0.207109,0.924161,-0.973133,0.1798,-0.044114
-0.712114,-4.654784,0.773968,0.020147,0.02855,0.000107,-0.999389,-0.403057,0.009266000000000002,0.006854,0.475739,-0.16807,0.002391,0.10075,0.175403,0.07024,0.298474,-0.347704,-0.126492,0.054318,0.054188,0.027519,0.144251,0.195257,-0.176503,0.763214,0.726749,0.212713,0.166294,-0.02649,-0.058171,0.213547,0.914653,-0.967868,0.166486,-0.048175
-0.694794,-4.653871,0.771436,0.022935,0.025783,0.001961,-0.999403,-0.398392,0.008364,0.022608,0.335511,-0.133545,-0.001472,0.127696,0.180316,0.076261,0.286949,-0.353995,-0.127773,0.062968,0.054751,0.024864,0.147746,0.176171,-0.161407,0.778416,0.727943,0.228503,0.176179,-0.031332,-0.056356,0.221451,0.909596,-0.964597,0.162533,-0.046394
-0.677129,-4.652836,0.768692,0.025605,0.023445,0.00405,-0.999389,-0.388568,0.005343,0.034443,0.222121,-0.114385,-0.010695,0.15627,0.18456,0.083509,0.275415,-0.359322,-0.128463,0.070056,0.054646,0.02285,0.15785,0.159528,-0.145419,0.794479,0.727995,0.235611,0.182805,-0.033909,-0.05492,0.226804,0.904757,-0.958374,0.156496,-0.047528
-0.659269,-4.651578,0.765905,0.028042,0.022447,0.007286,-0.9993280000000001,-0.383334,0.001607,0.037517,0.165974,-0.113175,-0.016329,0.184616,0.187754,0.092497,0.270486,-0.365603,-0.128212,0.076117,0.053771,0.021986,0.170295,0.145133,-0.133535,0.814237,0.730564,0.240883,0.184911,-0.033827,-0.054581,0.234161,0.903481,-0.956316,0.154298,-0.048557
-0.641459,-4.650149,0.763951,0.027949,0.020928,0.011184,-0.9993280000000001,-0.375411,-0.002468,0.042821,0.154719,-0.081284,0.005043,0.211001,0.184891,0.102712,0.265082,-0.364257,-0.126737,0.080788,0.051535,0.021417,0.181556,0.130516,-0.127671,0.835449,0.738226,0.246187,0.182695,-0.033756,-0.057489,0.243349,0.90598,-0.9595030000000001,0.157698,-0.044879
-0.623707,-4.648458,0.767251,0.024923,0.019785,0.015232,-0.999377,-0.358197,-0.004827,0.062347,0.1574,-0.030235,0.031223,0.237299,0.175257,0.111282,0.263406,-0.351339,-0.12378,0.08349,0.046713,0.020222,0.192099,0.114576,-0.126425,0.856288,0.750418,0.248135,0.178753,-0.03307,-0.062222,0.24958,0.91172,-0.963319,0.166408,-0.040315
-0.605344,-4.646594,0.77032,0.020487,0.019706,0.019628,-0.999403,-0.334652,-0.008403,0.085671,0.155714,0.019213,0.02949,0.256087,0.161574,0.115164,0.277404,-0.330114,-0.121866,0.085443,0.03788,0.01892,0.20053,0.098352,-0.125516,0.878572,0.766736,0.257734,0.171957,-0.034489,-0.06318,0.249963,0.926439,-0.956749,0.17942,-0.042743
-0.586421,-4.644658,0.773614,0.015401,0.020415,0.022382,-0.999422,-0.307711,-0.016792,0.101373,0.156023,0.040071,0.023629,0.264173,0.14655,0.109706,0.314218,-0.296918,-0.120977,0.087167,0.025584,0.018018,0.204669,0.085111,-0.118391,0.899697,0.77716,0.263289,0.163764,-0.029017,-0.064904,0.249251,0.941332,-0.951366,0.19034,-0.045077
-0.56749,-4.642721,0.776722,0.008912,0.021146,0.023795,-0.999453,-0.281043,-0.032007,0.109331,0.160979,0.029475,0.034675,0.256367,0.12985,0.101649,0.377407,-0.255266,-0.112283,0.08846,0.011099,0.017597,0.204377,0.075268,-0.114297,0.919304,0.789352,0.26801,0.145924,-0.017584,-0.06754,0.245874,0.9531520000000001,-0.946242,0.203649,-0.043811
-0.548818,-4.640807,0.779035,0.002446,0.022165,0.024383,-0.999454,-0.254944,-0.048595,0.115085,0.169403,0.006108,0.045909,0.233345,0.114892,0.097067,0.465859,-0.203469,-0.088467,0.088767,-0.003774,0.018404,0.20147,0.069904,-0.1107,0.930493,0.799272,0.266797,0.123411,-0.00228,-0.070986,0.244242,0.958729,-0.940812,0.208831,-0.034537
-0.5307,-4.638831,0.779587,-0.003521,0.023877,0.026251,-0.999364,-0.229155,-0.063202,0.12265,0.180531,-0.020833,0.0523,0.187164,0.098835,0.087093,0.592863,-0.139185,-0.031965,0.08901,-0.01728,0.021273,0.197903,0.068835,-0.108509,0.931186,0.808684,0.2594,0.104935,0.010966,-0.079312,0.25422,0.959546,-0.942143,0.203375,-0.014655
-0.51326,-4.63674,0.77672,-0.009506,0.025462,0.02936,-0.999199,-0.206674,-0.076523,0.132421,0.199811,-0.050149,0.059218,0.120475,0.077764,0.070696,0.750269,-0.071957,0.04902,0.089192,-0.029144,0.026431,0.192582,0.068706,-0.108024,0.92178,0.815553,0.23942,0.096292,0.019119,-0.0946,0.273507,0.953601,-0.948532,0.188911,0.004989
-0.496179,-4.634581,0.777183,-0.015756,0.027784,0.033729,-0.99892,-0.184657,-0.090647,0.144367,0.217157,-0.081784,0.06722,0.039271,0.050463,0.051543,0.922796,0.008798,0.131361,0.089404,-0.040308,0.033571,0.185783,0.068942,-0.110431,0.908571,0.821361,0.218502,0.097911,0.024545,-0.115256,0.297763,0.9408280000000001,-0.9586110000000002,0.17231,0.019178
-0.479506,-4.632522,0.776703,-0.022088,0.030633,0.039604,-0.998501,-0.159208,-0.104603,0.158298,0.228045,-0.11196,0.073455,-0.047974,0.016974,0.035931,1.081908,0.090487,0.209102,0.089454,-0.05172,0.041457,0.176762,0.071417,-0.114701,0.896746,0.823965,0.201128,0.104075,0.033075,-0.134997,0.316933,0.918268,-0.972001,0.162365,0.027332
-0.463151,-4.630767,0.776001,-0.028582,0.033803,0.045744,-0.997972,-0.128846,-0.119492,0.171959,0.229102,-0.138295,0.076526,-0.132355,-0.017997,0.024167,1.210919,0.158632,0.244622,0.088972,-0.062903,0.049292,0.161867,0.072091,-0.124013,0.889165,0.828312,0.189636,0.11391,0.031104,-0.151755,0.328135,0.902695,-0.971162,0.158906,0.026506
-0.447202,-4.629464,0.775201,-0.034241,0.037637,0.051424,-0.99738,-0.096906,-0.133391,0.182989,0.227937,-0.162838,0.078477,-0.206121,-0.021818,0.041096,1.297303,0.129162,0.245857,0.086795,-0.073085,0.056416,0.143524,0.075291,-0.135109,0.887735,0.83262,0.183777,0.121039,0.031849,-0.161217,0.325302,0.888386,-0.958858,0.165125,0.015931
-0.431673,-4.62871,0.774154,-0.038672,0.04142,0.055735,-0.996836,-0.072063,-0.144441,0.1902,0.239217,-0.191277,0.081579,-0.270163,-0.014313,0.066622,1.340893,0.046702,0.238061,0.08381,-0.081253,0.062667,0.120745,0.078724,-0.146173,0.894741,0.837923,0.185758,0.120296,0.035661,-0.164988,0.313311,0.875539,-0.940813,0.179008,0.001426
-0.416331,-4.628449,0.772912,-0.042316,0.04474,0.057599,-0.996439,-0.052767,-0.154242,0.191997,0.25925,-0.222592,0.086064,-0.32674,-0.024854,0.077478,1.344753,-0.041029,0.214596,0.0792,-0.087872,0.06774,0.095166,0.081665,-0.157128,0.90458,0.843905,0.188759,0.116029,0.041686,-0.166663,0.300406,0.860989,-0.923161,0.188482,-0.011921
-0.400904,-4.628454,0.771869,-0.044032,0.047355,0.056025,-0.996333,-0.032705,-0.16179,0.188299,0.276247,-0.252137,0.090953,-0.374245,-0.035635,0.082121,1.305788,-0.114252,0.161226,0.070864,-0.093295,0.071165,0.072554,0.087975,-0.165769,0.91761,0.848293,0.178389,0.119075,0.051309,-0.16717,0.28926,0.843379,-0.907734,0.19642,-0.022409
-0.385419,-4.628705,0.770892,-0.045577,0.049102,0.05304,-0.996343,-0.012988,-0.168954,0.182086,0.291659,-0.280671,0.095347,-0.410966,-0.044889,0.083074,1.229779,-0.175597,0.107631,0.059479,-0.097661,0.07312,0.046334,0.091243,-0.174526,0.927235,0.850292,0.169264,0.122257,0.059547,-0.166607,0.280133,0.827548,-0.893678,0.200782,-0.029351
-0.369802,-4.628967,0.77017,-0.046346,0.049791,0.049716,-0.9964440000000001,0.010798,-0.175367,0.173808,0.296047,-0.304236,0.098803,-0.436843,-0.047385,0.084071,1.123272,-0.218472,0.072062,0.046879,-0.100849,0.073206,0.019334,0.093714,-0.186931,0.934766,0.853768,0.161366,0.123356,0.06512,-0.160223,0.275914,0.816917,-0.881473,0.205922,-0.035556
-0.354078,-4.629176,0.769526,-0.046735,0.0495,0.04715,-0.996565,0.038502,-0.181254,0.165233,0.289744,-0.323013,0.100703,-0.453425,-0.042886,0.086809,0.997505,-0.23939,0.055585,0.034481,-0.102813,0.071165,-0.000712,0.097134,-0.199517,0.9344650000000002,0.854159,0.15111,0.123944,0.068125,-0.157326,0.273538,0.81031,-0.874814,0.210395,-0.039005
-0.338354,-4.629247,0.768747,-0.047014,0.048338,0.045024,-0.996708,0.067992,-0.187135,0.156278,0.275998,-0.337793,0.101423,-0.463398,-0.035969,0.088417,0.860028,-0.231123,0.050108,0.023395,-0.103583,0.067557,-0.014931,0.10026,-0.210708,0.928847,0.849909,0.139306,0.12459,0.072088,-0.153035,0.268177,0.806887,-0.868089,0.2141,-0.03984
-0.322721,-4.629079,0.767802,-0.046758,0.046038,0.043265,-0.996906,0.098099,-0.192374,0.14693,0.255003,-0.348368,0.101547,-0.464996,-0.030131,0.080796,0.712023,-0.195958,0.057753,0.014269,-0.103505,0.062671,-0.027864,0.100034,-0.21994,0.92402,0.84255,0.130095,0.129306,0.080958,-0.146548,0.259894,0.801113,-0.863934,0.221299,-0.039086
-0.307073,-4.628805,0.766521,-0.046472,0.042871,0.041456,-0.997138,0.127131,-0.197203,0.137404,0.232166,-0.356356,0.101345,-0.459573,-0.025725,0.068152,0.558981,-0.149508,0.083661,0.006851,-0.102595,0.057273,-0.034372,0.102872,-0.226836,0.916169,0.83241,0.119778,0.132241,0.083124,-0.138286,0.251002,0.805173,-0.859954,0.228146,-0.038761
-0.291232,-4.628509,0.764893,-0.046529,0.039431,0.039717,-0.997348,0.155765,-0.202272,0.127907,0.209617,-0.361389,0.101287,-0.446575,-0.023442,0.047369,0.409558,-0.115128,0.09369400000000001,0.000776,-0.101157,0.051813,-0.040001,0.102324,-0.232734,0.912787,0.821533,0.116132,0.131217,0.087952,-0.130003,0.242843,0.810382,-0.857448,0.23226,-0.037477
-0.27514,-4.628229,0.763103,-0.046055,0.036465,0.03749,-0.997569,0.185819,-0.20609,0.117425,0.187063,-0.36308,0.101487,-0.427746,-0.016693,0.034578,0.277804,-0.09016900000000001,0.106232,-0.004512,-0.099006,0.046483,-0.043563,0.101656,-0.241675,0.913347,0.816185,0.115475,0.132843,0.095164,-0.121749,0.233979,0.816924,-0.855254,0.234908,-0.034094
-0.258761,-4.628238,0.760911,-0.046905,0.034518,0.034671,-0.997701,0.213761,-0.211085,0.106812,0.174669,-0.367941,0.101731,-0.41266,-0.007385,0.042226,0.196276,-0.088243,0.142141,-0.009112,-0.096451,0.041948,-0.044645,0.098071,-0.251316,0.918362,0.81196,0.115643,0.131531,0.103562,-0.116967,0.225472,0.825267,-0.856188,0.239074,-0.031167
-0.242356,-4.62853,0.758945,-0.047009,0.032744,0.032415,-0.997831,0.238997,-0.213302,0.097752,0.167566,-0.372101,0.101529,-0.409479,0.005215,0.060761,0.192103,-0.077964,0.13578,-0.013255,-0.093572,0.03785,-0.043158,0.095702,-0.260143,0.925821,0.810078,0.11704,0.128293,0.110406,-0.111761,0.218903,0.834942,-0.857963,0.240364,-0.027241
-0.225658,-4.629232,0.757753,-0.045774,0.031209,0.029958,-0.998015,0.264436,-0.211311,0.089182,0.161268,-0.372085,0.100274,-0.414071,0.019204,0.076417,0.235772,-0.046986,0.097967,-0.016878,-0.089608,0.033291,-0.038956,0.095505,-0.268336,0.935109,0.812024,0.120215,0.128281,0.116202,-0.1059,0.210726,0.845923,-0.859048,0.242467,-0.024424
-0.208756,-4.630554,0.760762,-0.041948,0.029778,0.026461,-0.998325,0.291662,-0.202769,0.081408,0.155046,-0.358285,0.096853,-0.409382,0.03184,0.077355,0.26305,-0.000393,0.051036,-0.020125,-0.0836,0.027096,-0.032282,0.096704,-0.27466,0.9477390000000001,0.815738,0.130363,0.126834,0.121903,-0.096419,0.196285,0.857216,-0.854976,0.247966,-0.021249
-0.1914,-4.632144,0.763597,-0.038022,0.0283,0.022894,-0.998614,0.312849,-0.191325,0.077241,0.157397,-0.339403,0.092031,-0.399595,0.039047,0.06664,0.283352,0.026653,0.026696,-0.023789,-0.074726,0.020046,-0.022459,0.094447,-0.27329,0.960237,0.812648,0.140017,0.1223,0.126539,-0.088313,0.175844,0.866012,-0.847547,0.253379,-0.020841
-0.173582,-4.633832,0.766612,-0.033166,0.027352,0.020983,-0.998855,0.329014,-0.17708,0.076271,0.171166,-0.313873,0.085882,-0.388399,0.048372,0.055521,0.309815,0.017461,0.005046,-0.027164,-0.063639,0.012742,-0.008299,0.091289,-0.263569,0.9730740000000001,0.805552,0.153594,0.119026,0.130012,-0.080815,0.152722,0.871535,-0.838745,0.256177,-0.028617
-0.155682,-4.635601,0.770221,-0.027895,0.026082,0.02013,-0.999068,0.336733,-0.160858,0.074709,0.196053,-0.276066,0.070345,-0.368774,0.05973,0.04756,0.322466,-0.003129,-0.015802,-0.030019,-0.051741,0.004967,0.009453,0.087165,-0.250063,0.983283,0.797898,0.169456,0.115581,0.130409,-0.076274,0.137876,0.876142,-0.839025,0.262061,-0.033492
-0.138079,-4.637398,0.77422,-0.022385,0.024518,0.019078,-0.999267,0.337446,-0.143621,0.071541,0.228134,-0.230659,0.052459,-0.339636,0.070942,0.040403,0.315844,-0.020722,-0.032421,-0.033223,-0.03978,-0.002947,0.031725,0.083739,-0.2378,0.98463,0.794292,0.180023,0.109267,0.123425,-0.075296,0.135997,0.882666,-0.855364,0.26457,-0.039411
-0.120962,-4.639175,0.778072,-0.016675,0.022931,0.017603,-0.999443,0.331078,-0.125427,0.068467,0.270339,-0.183358,0.031826,-0.30538,0.082336,0.034335,0.297417,-0.03493,-0.044417,-0.036884,-0.028354,-0.010089,0.049893,0.087122,-0.237602,0.988195,0.794497,0.178484,0.095641,0.126426,-0.082458,0.137824,0.888097,-0.875343,0.251575,-0.044279
-0.104532,-4.640898,0.781264,-0.01125,0.021519,0.016082,-0.999576,0.312687,-0.106732,0.066565,0.333379,-0.137275,0.002361,-0.272879,0.092968,0.028375,0.280375,-0.051468,-0.051535,-0.040243,-0.01794,-0.015164,0.064658,0.097655,-0.249016,0.986847,0.803023,0.169348,0.077329,0.123046,-0.082585,0.130091,0.88792,-0.883056,0.238858,-0.046181
-0.089041,-4.642584,0.783558,-0.006922,0.020689,0.014275,-0.9996600000000002,0.281354,-0.088545,0.066959,0.419112,-0.09059,-0.035252,-0.245636,0.101956,0.023886,0.271827,-0.070449,-0.056975,-0.042639,-0.008944,-0.017443,0.075732,0.114628,-0.264633,0.981733,0.815696,0.157072,0.058983,0.115958,-0.080777,0.111393,0.886375,-0.88288,0.22249,-0.055499
-0.074479,-4.644365,0.785163,-0.0035,0.021273,0.012462,-0.99969,0.23417,-0.069955,0.067603,0.5355,-0.038932,-0.08623,-0.222977,0.109995,0.019848,0.27491,-0.0931,-0.063322,-0.044339,-0.001816,-0.016393,0.080301,0.126072,-0.278893,0.976995,0.825254,0.154161,0.043035,0.108026,-0.075219,0.091924,0.879949,-0.88168,0.204183,-0.081679
-0.060625,-4.646161,0.788586,-0.000796,0.022346,0.008721,-0.999712,0.171523,-0.051931,0.062928,0.679969,0.012418,-0.154252,-0.203429,0.115582,0.012603,0.284078,-0.117053,-0.072292,-0.045993,0.00296,-0.011948,0.078108,0.139721,-0.284341,0.968451,0.827543,0.152801,0.031225,0.101285,-0.069862,0.073815,0.868018,-0.880342,0.18368,-0.118568
-0.047548,-4.647906,0.789477,0.001704,0.023473,0.002575,-0.99972,0.094623,-0.03095,0.057856,0.832059,0.070225,-0.221027,-0.185445,0.119247,0.001099,0.293407,-0.140971,-0.080273,-0.047999,0.005987,-0.005167,0.070734,0.15292,-0.282342,0.9565300000000002,0.825034,0.154759,0.034207,0.094407,-0.064289,0.059121,0.853208,-0.879969,0.161249,-0.160611
