root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
6.864487,-0.745846,0.799407,0.009322,-0.013465,-0.064976,0.997752,0.0533,0.103992,0.475726,0.164287,-0.09685,-0.035928,0.058293,-0.178893,-0.367202,0.151263,-0.123787,0.089746,0.06134,-0.03707,0.045723,0.134506,-0.009425,-0.114127,0.829088,1.323512,0.293486,-0.115955,0.051171,-0.037075,0.134481,0.884914,-0.981189,0.22006,0.128506
6.866917,-0.749425,0.799544,0.006806,-0.017475,-0.072009,0.997228,0.075157,0.113821,0.489027,0.151432,-0.092401,-0.04472,0.070353,-0.165394,-0.355219,0.14622,-0.125267,0.086429,0.056963,-0.030605,0.045373,0.136946,-0.006254,-0.126203,0.823714,1.324432,0.278667,-0.135323,0.040883,-0.02654,0.104993,0.872088,-0.958246,0.209321,0.105211
6.86937,-0.752944,0.799579,0.004705,-0.022029,-0.07791,0.996706,0.097734,0.121896,0.500593,0.139158,-0.088165,-0.053247,0.082084,-0.154451,-0.345088,0.145701,-0.128718,0.08302,0.052043,-0.024965,0.047244,0.13314,0.002775,-0.137872,0.830222,1.324133,0.266657,-0.145621,0.039779,-0.014981,0.06934,0.852241,-0.9230680000000001,0.196635,0.074153
6.871576,-0.756306,0.799495,0.002678,-0.026907,-0.083015,0.996181,0.117023,0.130688,0.510282,0.134166,-0.086882,-0.061205,0.092003,-0.145235,-0.336192,0.150094,-0.133616,0.07915,0.047035,-0.019732,0.05106,0.129732,0.011121,-0.149148,0.838324,1.329809,0.26627,-0.152785,0.042632,0.000302,0.038132,0.833509,-0.892022,0.190605,0.040281
6.873435,-0.759485,0.799294,0.000704,-0.031898,-0.087623,0.995643,0.131686,0.141081,0.51838,0.138392,-0.089436,-0.068595,0.09966100000000001,-0.137296,-0.327974,0.15881,-0.139966,0.074995,0.042071,-0.014736,0.055989,0.126725,0.016233,-0.153976,0.843116,1.332309,0.27094,-0.159972,0.046868,0.01581,0.015294,0.818407,-0.866881,0.186587,0.014229
6.874977,-0.762433,0.799026,-0.001055,-0.036692,-0.09204,0.995078,0.143477,0.151678,0.525832,0.146934,-0.093383,-0.075383,0.105763,-0.130328,-0.319922,0.168738,-0.146719,0.070849,0.037246,-0.009964,0.060816,0.122888,0.020204,-0.157745,0.846317,1.334821,0.274,-0.163144,0.051145,0.026333,0.006201,0.808715,-0.852415,0.180989,0.004834
6.876336,-0.765089,0.798744,-0.002548,-0.040633,-0.096696,0.994481,0.153412,0.161368,0.53375,0.155755,-0.097272,-0.081551,0.110473,-0.123966,-0.311427,0.177005,-0.152856,0.067074,0.032823,-0.005474,0.065128,0.118119,0.025361,-0.165533,0.84897,1.342441,0.272956,-0.161893,0.054762,0.031799,0.004885,0.80404,-0.842069,0.174532,0.012259
6.877544,-0.767472,0.798507,-0.0039,-0.043501,-0.101652,0.9938610000000001,0.162605,0.169644,0.542555,0.161341,-0.09961,-0.087171,0.113775,-0.117738,-0.302589,0.182841,-0.157753,0.063603,0.029117,-0.001259,0.068519,0.11291,0.030589,-0.175234,0.849913,1.352824,0.270393,-0.159278,0.057665,0.031992,0.007305,0.803465,-0.834185,0.168186,0.033541
6.878613,-0.769635,0.798344,-0.005125,-0.045288,-0.106523,0.993265,0.172204,0.175798,0.55203,0.160446,-0.09934200000000001,-0.09224,0.115915,-0.11152,-0.293942,0.186149,-0.161314,0.060403,0.026281,0.002589,0.070632,0.108149,0.032281,-0.180848,0.848577,1.357376,0.26551,-0.158128,0.06006,0.026498,0.013104,0.805621,-0.834426,0.167738,0.057739
6.879548,-0.771625,0.798243,-0.006308,-0.046233,-0.111117,0.992711,0.181295,0.180709,0.56142,0.155881,-0.097386,-0.09688,0.117319,-0.1052,-0.285782,0.187456,-0.163888,0.057448,0.024118,0.005893,0.071719,0.10383,0.030777,-0.180712,0.846019,1.355752,0.264123,-0.156848,0.062644,0.018988,0.020548,0.809366,-0.841958,0.17243,0.074419
6.880344,-0.773451,0.798181,-0.007286,-0.046423,-0.115033,0.99225,0.188442,0.184681,0.569681,0.150503,-0.09495,-0.100893,0.11798,-0.099401,-0.278824,0.187485,-0.165798,0.054919,0.022328,0.008759,0.072074,0.100605,0.030228,-0.179065,0.842824,1.351112,0.26262,-0.155889,0.066482,0.011582,0.022287,0.814219,-0.851595,0.17702,0.081158
6.880982,-0.775155,0.798141,-0.008079,-0.045946,-0.117807,0.99194,0.192465,0.188497,0.575658,0.14663,-0.092892,-0.104323,0.118135,-0.094095,-0.273976,0.186336,-0.167049,0.052656,0.020644,0.011183,0.071978,0.097388,0.030439,-0.176365,0.840391,1.346374,0.257153,-0.15349,0.074902,0.006438,0.019323,0.817399,-0.861302,0.18509,0.074872
6.881513,-0.776721,0.798108,-0.008859,-0.045025,-0.119426,0.991782,0.193581,0.192693,0.579106,0.145255,-0.091882,-0.107272,0.11801,-0.089167,-0.271343,0.18464,-0.167882,0.050749,0.018985,0.013105,0.071616,0.094897,0.025334,-0.177608,0.833539,1.34694,0.256115,-0.154765,0.078817,0.006533,0.009759,0.826118,-0.867314,0.199723,0.063766
6.882001,-0.778141,0.798073,-0.009615,-0.043956,-0.120225,0.9917260000000001,0.193324,0.196827,0.58076,0.145063,-0.091505,-0.109889,0.117779,-0.084782,-0.270325,0.183101,-0.16862,0.049212,0.017306,0.014546,0.071071,0.08813,0.018591,-0.183275,0.830038,1.350862,0.25574,-0.157802,0.086509,0.008948,-0.003355,0.832714,-0.864887,0.217345,0.050954
6.882477,-0.779417,0.798031,-0.010197,-0.042914,-0.120495,0.991734,0.192796,0.20026,0.581355,0.144835,-0.091192,-0.112268,0.117401,-0.081266,-0.270295,0.182248,-0.169619,0.048012,0.015673,0.015632,0.07056,0.074056,0.012929,-0.186691,0.837671,1.350926,0.253748,-0.156764,0.097522,0.010457,-0.009468,0.83472,-0.863612,0.233101,0.049547
6.882939,-0.780537,0.79799,-0.010608,-0.041891,-0.120559,0.991765,0.192318,0.202917,0.581543,0.144183,-0.090684,-0.114425,0.11663,-0.078543,-0.270623,0.182164,-0.170821,0.047047,0.014219,0.01647,0.070324,0.064304,0.006955,-0.190005,0.843545,1.34916,0.251256,-0.155126,0.108457,0.011581,-0.015607,0.837598,-0.859108,0.243651,0.052886
6.883365,-0.781486,0.79796,-0.010959,-0.040902,-0.120547,0.991804,0.191822,0.205079,0.581546,0.143367,-0.08998,-0.116309,0.11537,-0.076375,-0.271022,0.182911,-0.172147,0.046223,0.013107,0.017113,0.070415,0.057189,0.001708,-0.194659,0.84746,1.348991,0.248215,-0.153564,0.119634,0.016606,-0.030745,0.837554,-0.83928,0.253105,0.060026
6.883734,-0.782287,0.797943,-0.011211,-0.039975,-0.120599,0.991833,0.191113,0.206953,0.581624,0.143061,-0.089276,-0.117967,0.113745,-0.0747,-0.271238,0.18418,-0.173429,0.045408,0.012346,0.017543,0.070784,0.051939,-0.00324,-0.200357,0.849297,1.351785,0.247027,-0.151802,0.130638,0.026134,-0.058992,0.83091,-0.800123,0.261903,0.057925
6.884022,-0.78296,0.797945,-0.011358,-0.03908,-0.120761,0.991847,0.189828,0.208763,0.581763,0.143845,-0.088593,-0.119404,0.111647,-0.073436,-0.271151,0.186008,-0.174597,0.04442,0.011873,0.017758,0.07144,0.048396,-0.007247,-0.204729,0.849877,1.355404,0.247791,-0.148071,0.140683,0.033517,-0.079375,0.821146,-0.764861,0.263522,0.044865
6.884218,-0.78352,0.797963,-0.011402,-0.038224,-0.120983,0.991853,0.18762,0.210704,0.581758,0.146349,-0.088083,-0.120593,0.109243,-0.072526,-0.270848,0.188131,-0.175579,0.043272,0.011574,0.017789,0.072306,0.046747,-0.008953,-0.206444,0.851041,1.357626,0.246686,-0.144781,0.149296,0.034109,-0.081573,0.81237,-0.750069,0.260836,0.02366
6.884332,-0.783973,0.797977,-0.011403,-0.037337,-0.121139,0.991868,0.184765,0.212636,0.581596,0.149636,-0.088199,-0.121457,0.106677,-0.07182,-0.270613,0.190155,-0.176356,0.042346,0.011357,0.017734,0.073202,0.047369,-0.009201,-0.200856,0.851748,1.353305,0.249185,-0.143382,0.155413,0.034813,-0.079795,0.806073,-0.738717,0.256233,0.006879
6.884396,-0.784316,0.797984,-0.011366,-0.036433,-0.121224,0.991891,0.181815,0.214236,0.581351,0.152716,-0.088559,-0.121976,0.104112,-0.071352,-0.270488,0.191947,-0.176978,0.041709,0.011209,0.017616,0.074113,0.049654,-0.008352,-0.192997,0.851333,1.345105,0.25278,-0.142684,0.157558,0.034125,-0.073854,0.803919,-0.732734,0.254804,-0.001546
6.884421,-0.784546,0.797983,-0.011279,-0.035568,-0.121178,0.991929,0.179067,0.215319,0.580971,0.155144,-0.089005,-0.122173,0.101615,-0.071236,-0.270602,0.193682,-0.177613,0.041339,0.011219,0.017448,0.07504,0.052574,-0.005392,-0.188018,0.850297,1.337699,0.25402,-0.14223,0.155878,0.030755,-0.062622,0.805741,-0.734906,0.255838,-0.003599
6.884408,-0.784683,0.797984,-0.011166,-0.034675,-0.120941,0.991991,0.17631,0.21604,0.580296,0.157009,-0.089393,-0.122169,0.099191,-0.071338,-0.271139,0.195119,-0.178186,0.041158,0.011501,0.017279,0.075897,0.055348,-0.000706,-0.186774,0.849683,1.333125,0.253473,-0.143094,0.15138,0.025715,-0.048579,0.809926,-0.742826,0.256175,-0.002137
6.884365,-0.784729,0.797993,-0.010976,-0.033781,-0.120407,0.9920890000000001,0.173708,0.216174,0.579211,0.157926,-0.089437,-0.122016,0.097035,-0.071752,-0.272264,0.196071,-0.178615,0.041141,0.012158,0.017237,0.076611,0.057676,0.004813,-0.188557,0.850373,1.332422,0.252647,-0.14471,0.145487,0.019862,-0.033756,0.814799,-0.754659,0.257135,0.002098
6.884285,-0.78468,0.798017,-0.010719,-0.032933,-0.119523,0.992227,0.171209,0.215723,0.577569,0.158069,-0.089126,-0.121653,0.095274,-0.072419,-0.274102,0.196519,-0.178842,0.041369,0.013263,0.01733,0.077204,0.059262,0.01055,-0.192266,0.852749,1.33549,0.253155,-0.146424,0.139787,0.01404,-0.019573,0.818335,-0.768616,0.256413,0.007157
6.884157,-0.784514,0.798045,-0.010469,-0.032147,-0.118232,0.99241,0.168043,0.215231,0.575039,0.159037,-0.089054,-0.120996,0.094001,-0.073422,-0.276733,0.196512,-0.178932,0.041855,0.014581,0.01744,0.077772,0.060629,0.015098,-0.195533,0.855564,1.339335,0.254638,-0.148569,0.134492,0.008626,-0.006703,0.820865,-0.783709,0.254054,0.011483
6.883962,-0.784234,0.798055,-0.010071,-0.031381,-0.116492,0.9926450000000001,0.163474,0.214684,0.571326,0.162129,-0.089803,-0.119957,0.09256,-0.07523,-0.280217,0.197267,-0.179473,0.042678,0.015915,0.017443,0.078371,0.06269,0.01723,-0.195132,0.857437,1.339522,0.256697,-0.15068,0.129552,0.003952,0.004715,0.822537,-0.799096,0.251223,0.013786
6.883663,-0.783861,0.798036,-0.009499,-0.03059,-0.113862,0.99298,0.156684,0.214252,0.565511,0.168221,-0.09158,-0.118439,0.090889,-0.077964,-0.285342,0.198965,-0.180594,0.043805,0.017253,0.017186,0.079143,0.064052,0.018224,-0.193375,0.858417,1.337949,0.258643,-0.150529,0.125257,0.000733,0.013848,0.823456,-0.813077,0.24877,0.01446
6.883204,-0.783394,0.797971,-0.008913,-0.029799,-0.109884,0.993458,0.14678,0.214499,0.556533,0.178674,-0.094825,-0.116368,0.088897,-0.081501,-0.292996,0.20205,-0.18242,0.045174,0.018843,0.016529,0.080187,0.064575,0.018462,-0.190999,0.858235,1.334802,0.259574,-0.148782,0.122439,0.00047,0.018413,0.823228,-0.821526,0.247111,0.014574
6.882535,-0.782848,0.797832,-0.008196,-0.029078,-0.104125,0.994105,0.132881,0.215296,0.543339,0.194782,-0.100074,-0.113607,0.086789,-0.086193,-0.303935,0.206536,-0.184916,0.046786,0.020941,0.015774,0.081702,0.063825,0.018507,-0.189451,0.857387,1.331798,0.258801,-0.146658,0.122029,0.002023,0.020226,0.821963,-0.825408,0.245461,0.015183
6.88168,-0.782202,0.797591,-0.007416,-0.028405,-0.096644,0.994886,0.11485,0.216444,0.525902,0.216703,-0.107237,-0.11004,0.084477,-0.092149,-0.318129,0.212908,-0.188363,0.048797,0.02332,0.015165,0.08409,0.06109,0.019024,-0.190139,0.855817,1.331584,0.258116,-0.144085,0.123933,0.00408,0.021057,0.82027,-0.827132,0.24384,0.015124
6.880676,-0.781468,0.797229,-0.006804,-0.028024,-0.087725,0.995727,0.09356900000000001,0.21806,0.504661,0.24419,-0.115773,-0.105893,0.08249,-0.098933,-0.33509,0.221225,-0.192816,0.051206,0.025935,0.014802,0.087555,0.05626,0.02005,-0.193198,0.853107,1.334485,0.257782,-0.140844,0.126717,0.006623,0.022275,0.820094,-0.828214,0.243469,0.01348
6.879548,-0.780679,0.796716,-0.006551,-0.028127,-0.076988,0.9966140000000001,0.070066,0.219737,0.479157,0.27561,-0.125499,-0.101457,0.081567,-0.106171,-0.355306,0.231298,-0.198485,0.054015,0.029334,0.014754,0.092214,0.04977,0.021244,-0.197008,0.84961,1.337742,0.256243,-0.137273,0.130407,0.009918,0.02288,0.820856,-0.827195,0.243603,0.012046
6.878283,-0.77991,0.796075,-0.006753,-0.028429,-0.064524,0.997488,0.043321,0.221535,0.448581,0.311578,-0.136292,-0.09716,0.081444,-0.113276,-0.378713,0.242501,-0.205046,0.056926,0.033769,0.015309,0.09783,0.04169,0.022827,-0.200873,0.846131,1.341106,0.254154,-0.134716,0.134671,0.013039,0.022663,0.82115,-0.824554,0.245023,0.011136
6.876884,-0.779198,0.795554,-0.00732,-0.028888,-0.05121,0.9982430000000002,0.013533,0.223389,0.414887,0.352303,-0.145766,-0.092474,0.081917,-0.119945,-0.403831,0.25432,-0.21209,0.059742,0.038733,0.016594,0.104198,0.033057,0.024923,-0.205321,0.84249,1.345466,0.252277,-0.133043,0.138322,0.015464,0.022185,0.820924,-0.820316,0.246618,0.011631
6.875442,-0.778538,0.796288,-0.008171,-0.029507,-0.03734,0.998833,-0.018882,0.225613,0.380126,0.399342,-0.151728,-0.087414,0.083305,-0.126019,-0.430113,0.26575,-0.218978,0.062489,0.043764,0.01845,0.111149,0.024681,0.026947,-0.208488,0.838356,1.348605,0.252199,-0.133163,0.140294,0.015815,0.025378,0.821708,-0.817779,0.245168,0.01426
6.873913,-0.777819,0.795739,-0.009018000000000002,-0.030002,-0.022775,0.99925,-0.056679,0.227465,0.346094,0.452416,-0.153936,-0.07992,0.084038,-0.133041,-0.457561,0.279068,-0.22713,0.06555,0.048508,0.020553,0.118358,0.017088,0.028432,-0.210516,0.833553,1.350271,0.25448,-0.132099,0.140059,0.013449,0.032473,0.824614,-0.819603,0.24207,0.01773
6.872481,-0.776969,0.794589,-0.010243,-0.030437,-0.006818,0.999461,-0.099805,0.229739,0.313325,0.513841,-0.154141,-0.071086,0.084852,-0.140671,-0.487462,0.294548,-0.237072,0.069284,0.052708,0.022498,0.125156,0.010893,0.030026,-0.213439,0.828717,1.352142,0.25732,-0.127772,0.138889,0.00961,0.042775,0.829065,-0.826146,0.239287,0.021209
6.871367,-0.776,0.793022,-0.011758,-0.029957,0.010563,0.999426,-0.146992,0.235496,0.292348,0.581887,-0.152021,-0.063199,0.085072,-0.148461,-0.520237,0.310417,-0.248351,0.073451,0.055036,0.02445,0.130555,0.006152,0.033343,-0.219477,0.823573,1.356909,0.259895,-0.119591,0.136191,0.004856,0.056146,0.834281,-0.837233,0.239406,0.02632
6.870969,-0.774728,0.791102,-0.014519,-0.028923,0.029528,0.99904,-0.184307,0.260464,0.32505,0.644472,-0.156281,-0.051162,0.086832,-0.154685,-0.556313,0.325397,-0.260223,0.078812,0.053198,0.027815,0.133424,0.00389,0.040029,-0.228996,0.817388,1.366316,0.264541,-0.108129,0.132368,7.7e-05,0.070136,0.839516,-0.848499,0.23817,0.032615
6.871544,-0.772906,0.789307,-0.018694,-0.028632,0.049267,0.9982,-0.198532,0.304354,0.41515,0.68818,-0.169451,-0.037447,0.09532,-0.157376,-0.594764,0.334323,-0.270762,0.086162,0.048129,0.033359,0.133062,0.006625,0.047368,-0.23961,0.810362,1.37651,0.269234,-0.093534,0.130242,-0.005464,0.082227,0.8454,-0.858173,0.235756,0.040931
6.873091,-0.770582,0.788435,-0.022027,-0.027783,0.069329,0.996964,-0.174336,0.35051,0.56347,0.684862,-0.191626,-0.01257,0.110709,-0.157693,-0.634596,0.328458,-0.273765,0.094897,0.040731,0.040548,0.128916,0.013114,0.049266,-0.246879,0.805797,1.382516,0.277615,-0.075987,0.12846,-0.014489,0.089598,0.850361,-0.865467,0.234285,0.049107
6.875496,-0.767437,0.788,-0.024398,-0.027201,0.089403,0.995325,-0.127543,0.373301,0.712207,0.648813,-0.220744,0.015745,0.131153,-0.158422,-0.673975,0.315977,-0.271341,0.105746,0.033832,0.047134,0.122223,0.019575,0.046588,-0.249523,0.811761,1.381065,0.285923,-0.069747,0.127764,-0.025829,0.089658,0.854985,-0.870835,0.235069,0.05416
6.878347,-0.763527,0.786818,-0.024492,-0.027795,0.107552,0.993509,-0.089761,0.355695,0.774228,0.593914,-0.24704,0.031863,0.154784,-0.163666,-0.709407,0.303468,-0.26544,0.118329,0.032022,0.050839,0.114862,0.024494,0.040094,-0.248989,0.827791,1.372159,0.287488,-0.079821,0.130658,-0.038072,0.080846,0.858269,-0.873367,0.240424,0.055525
6.881318,-0.758723,0.787411,-0.020922,-0.029134,0.124284,0.991598,-0.072904,0.311401,0.749774,0.54287,-0.249515,0.037407,0.176817,-0.180021,-0.741775,0.301121,-0.259934,0.130756,0.034803,0.049796,0.109121,0.027302,0.030144,-0.243193,0.850013,1.357415,0.288126,-0.101114,0.137878,-0.04863,0.06299,0.85654,-0.872753,0.249962,0.048636
6.884219,-0.753458,0.788203,-0.014426,-0.03028,0.14344,0.98909,-0.061564,0.267036,0.720839,0.50849,-0.241947,0.041368,0.191181,-0.211179,-0.773394,0.324755,-0.257264,0.138531,0.036445,0.04343,0.105178,0.03272,0.011066,-0.207917,0.860795,1.308743,0.291792,-0.102382,0.146788,-0.054976,0.039257,0.852726,-0.869445,0.26462,0.03466
6.887138,-0.747892,0.79011,-0.006563,-0.031048,0.163131,0.986094,-0.053244,0.224829,0.692327,0.486654,-0.238333,0.045922,0.196387,-0.254053,-0.796252,0.375647,-0.248259,0.142222,0.036797,0.034078,0.103141,0.03837,-0.001195,-0.172107,0.862036,1.258246,0.291582,-0.091689,0.155984,-0.054842,0.015887,0.847607,-0.861928,0.274183,0.02192
6.889741,-0.742311,0.790233,0.002267,-0.031047,0.184709,0.9823,-0.051348,0.183236,0.658246,0.477303,-0.239594,0.052043,0.189773,-0.306947,-0.807678,0.448362,-0.227553,0.135402,0.037541,0.023498,0.102624,0.039897,0.002299,-0.169058,0.860928,1.244636,0.282119,-0.08534,0.1643,-0.052929,0.001022,0.842683,-0.855916,0.277311,0.016899
6.892233,-0.736858,0.7892,0.012803,-0.031219,0.207998,0.977547,-0.052625,0.140116,0.618942,0.478899,-0.247286,0.059986,0.176484,-0.37085,-0.812528,0.541825,-0.200178,0.104403,0.039118,0.011917,0.103348,0.038625,0.013313,-0.188932,0.857269,1.26017,0.265204,-0.078763,0.172662,-0.055288,-0.002306,0.836763,-0.854317,0.272365,0.022017
6.894773,-0.731747,0.786894,0.024921,-0.031129,0.232656,0.971741,-0.054997,0.095315,0.578031,0.486838,-0.259123,0.067731,0.153585,-0.444314,-0.805944,0.655635,-0.169637,0.037543,0.040165,-0.001604,0.105469,0.034772,0.024394,-0.212666,0.853799,1.282929,0.24479,-0.079781,0.179249,-0.062358,0.004938,0.831051,-0.854823,0.257039,0.032912
6.897482,-0.72732,0.78302,0.038587,-0.030726,0.259204,0.964562,-0.060775,0.050217,0.533803,0.505311,-0.274947,0.07466,0.120515,-0.521162,-0.780597,0.780844,-0.132582,-0.054431,0.039493,-0.017931,0.109412,0.030346,0.030987,-0.228012,0.851104,1.302237,0.233215,-0.082338,0.182442,-0.071534,0.017384,0.828686,-0.86031,0.248174,0.043279
6.900952,-0.723321,0.778183,0.052208,-0.030422,0.288277,0.955639,-0.066946,0.005829,0.484349,0.528105,-0.290372,0.080097,0.079098,-0.593033,-0.73678,0.902418,-0.0816,-0.135659,0.036407,-0.036834,0.115078,0.025571,0.03406,-0.231238,0.848367,1.312137,0.229701,-0.083658,0.182311,-0.073132,0.017599,0.826918,-0.853302,0.249525,0.039618
6.904949,-0.719711,0.772907,0.065556,-0.030107,0.320867,0.944373,-0.070753,-0.039433,0.428015,0.549238,-0.302464,0.084332,0.017906,-0.64004,-0.647318,1.01467,-0.022351,-0.162293,0.027249,-0.056453,0.122359,0.021216,0.035524,-0.225047,0.846685,1.312605,0.23044,-0.084628,0.179562,-0.064354,0.0001,0.824563,-0.826224,0.25842,0.025271
6.909382,-0.716138,0.768455,0.075484,-0.032395,0.35824,0.930009,-0.064376,-0.081153,0.361238,0.559026,-0.30929,0.087936,-0.088107,-0.609751,-0.472525,1.117577,-0.004942,-0.11615,0.009582,-0.07072,0.131706,0.018951,0.037053,-0.211986,0.845051,1.308081,0.239105,-0.079918,0.173356,-0.050627,-0.023233,0.823638,-0.793255,0.269997,0.007293
6.914106,-0.712706,0.765758,0.081668,-0.034941,0.392085,0.91563,-0.051432,-0.114768,0.296453,0.556523,-0.310285,0.091242,-0.205324,-0.502978,-0.268584,1.19685,-0.032626,-0.079276,-0.003145,-0.077094,0.139932,0.018611,0.038692,-0.197409,0.843367,1.303271,0.246916,-0.07489,0.163835,-0.040781,-0.036591,0.823398,-0.770334,0.277756,-0.008776
6.919165,-0.709696,0.764463,0.08634,-0.03365,0.419037,0.903228,-0.042823,-0.14228,0.243113,0.550083,-0.308552,0.093428,-0.286066,-0.395698,-0.117725,1.235158,-0.084722,-0.046711,-0.002719,-0.079457,0.143982,0.01919,0.039899,-0.182157,0.841426,1.297974,0.250989,-0.075014,0.151719,-0.039782,-0.030493,0.823692,-0.767447,0.279928,-0.015929
6.924569,-0.707031,0.764353,0.089491,-0.030047,0.44354,0.891269,-0.037005,-0.165759,0.193692,0.5396,-0.303548,0.094015,-0.335628,-0.327117,-0.021466,1.232182,-0.129866,-0.028136,0.004411,-0.080305,0.145038,0.022846,0.040784,-0.165825,0.836561,1.292754,0.257807,-0.072107,0.13925,-0.043877,-0.010757,0.823049,-0.776901,0.276922,-0.017315
6.930295,-0.704582,0.765194,0.091429,-0.026053,0.469223,0.877947,-0.03095,-0.186949,0.140517,0.525933,-0.29567,0.093423,-0.363071,-0.267226,0.06007,1.191935,-0.173761,-0.047969,0.012238,-0.080595,0.145126,0.029836,0.043296,-0.151721,0.829563,1.289388,0.264906,-0.064077,0.129385,-0.051172,0.017966,0.819931,-0.793147,0.267255,-0.012338
6.936305,-0.702225,0.766743,0.092533,-0.021497,0.497369,0.862322,-0.025187,-0.2077,0.080787,0.510774,-0.28593,0.091947,-0.371552,-0.204312,0.148773,1.120144,-0.204536,-0.049453,0.019553,-0.07999,0.144984,0.036256,0.046242,-0.140682,0.823651,1.283612,0.263842,-0.059875,0.124568,-0.061138,0.045428,0.812127,-0.808071,0.25437,-0.002573
6.942596,-0.699899,0.768736,0.093687,-0.016047,0.527608,0.844153,-0.020203,-0.229435,0.015283,0.496503,-0.275725,0.089532,-0.357596,-0.141206,0.254493,1.018319,-0.223645,-0.05093,0.025602,-0.078403,0.144135,0.039607,0.05011,-0.133038,0.821553,1.277275,0.259463,-0.059326,0.123709,-0.07256,0.065025,0.799944,-0.817008,0.238761,0.006705
6.948993,-0.697538,0.771126,0.093697,-0.010969,0.55972,0.823295,-0.014131,-0.249537,-0.057025,0.481918,-0.265045,0.086122,-0.319454,-0.080183,0.382513,0.894783,-0.231477,-0.023783,0.030182,-0.075797,0.142384,0.039606,0.057221,-0.131478,0.824309,1.276886,0.258112,-0.063285,0.127642,-0.081364,0.074175,0.785399,-0.816977,0.226762,0.012008
6.95534,-0.695344,0.773073,0.092554,-0.006567,0.594185,0.798959,-0.010641,-0.268763,-0.136762,0.47371,-0.255661,0.081224,-0.260217,-0.025437,0.538215,0.797114,-0.251104,0.044865,0.033399,-0.071526,0.140108,0.035192,0.067529,-0.136759,0.829902,1.283971,0.257722,-0.072973,0.136201,-0.087093,0.074674,0.770375,-0.809966,0.220928,0.01073
6.961882,-0.693577,0.773506,0.093331,-0.000849,0.628369,0.772296,-0.016196,-0.293719,-0.215807,0.483645,-0.252104,0.074796,-0.207514,-0.024233,0.615752,0.748604,-0.285031,0.104252,0.039861,-0.066816,0.138473,0.027648,0.075593,-0.143947,0.836977,1.292458,0.257447,-0.07949,0.147336,-0.094907,0.068193,0.759762,-0.799934,0.221273,0.004913
6.968559,-0.692237,0.773861,0.09372,0.004375,0.660507,0.744935,-0.023824,-0.317938,-0.292211,0.49834,-0.248629,0.066951,-0.17077,-0.075564,0.565103,0.692447,-0.32553,0.139933,0.051614,-0.061038,0.1368,0.02017,0.083438,-0.146552,0.845689,1.300778,0.261443,-0.081449,0.158416,-0.101018,0.059833,0.75912,-0.789591,0.227122,0.000337
