root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
1.784809,1.589282,0.762484,-0.045873,-0.017828,-0.129413,0.990369,-0.530576,0.042102,-0.043782,0.750768,-0.273395,0.015503,0.063808,0.196448,-0.320419,0.311371,-0.356567,-0.163828,-0.021449,0.066968,0.043644,0.249689,0.163825,-0.15156,0.724435,0.580586,0.414456,0.2533,0.103637,-0.083792,0.112807,0.580462,-0.936367,0.292214,-0.02905
1.803456,1.581294,0.760457,-0.044525,-0.012563,-0.135902,0.989642,-0.505483,0.023193,-0.016911,0.485236,-0.28163,-0.090624,0.091663,0.205245,-0.300633,0.296584,-0.364925,-0.158778,-0.017478,0.06244,0.03743,0.267846,0.155775,-0.154864,0.731818,0.586964,0.415224,0.223861,0.09416,-0.090431,0.114509,0.551388,-0.914934,0.293697,-0.054053
1.821561,1.573033,0.75821,-0.04264,-0.006744,-0.141549,0.98899,-0.484393,0.001868,0.031055,0.261708,-0.271909,-0.160269,0.122054,0.214577,-0.281508,0.270911,-0.368692,-0.155819,-0.018459,0.057775,0.031722,0.284538,0.146474,-0.163978,0.737054,0.595993,0.413077,0.1905,0.084307,-0.096957,0.121209,0.527737,-0.895664,0.29496,-0.065958
1.839375,1.56524,0.75548,-0.042722,-0.002793,-0.146021,0.988355,-0.490906,-0.032701,0.044616,0.178208,-0.258702,-0.243744,0.146777,0.223025,-0.264379,0.265011,-0.380902,-0.153561,-0.02117,0.05227,0.029761,0.30028,0.141212,-0.177192,0.739746,0.612603,0.40935,0.160838,0.078726,-0.101672,0.130795,0.510475,-0.880779,0.294495,-0.071548
1.856828,1.557951,0.754179,-0.042112,0.000425,-0.150119,0.987771,-0.502426,-0.03559,0.035163,0.218249,-0.226208,-0.24383,0.16282,0.226363,-0.248335,0.27556,-0.388653,-0.152113,-0.019901,0.046423,0.031204,0.310112,0.133329,-0.189682,0.743955,0.630335,0.406199,0.137711,0.079867,-0.104494,0.136734,0.498585,-0.869023,0.298992,-0.076774
1.87522,1.550618,0.758122,-0.041803,0.002936,-0.159211,0.986355,-0.493605,-0.040769,0.028625,0.273715,-0.209073,-0.198649,0.179863,0.228086,-0.230016,0.293882,-0.382911,-0.152798,-0.013189,0.041365,0.030984,0.318574,0.119248,-0.186312,0.749088,0.638587,0.404416,0.130913,0.084264,-0.101322,0.14418,0.500653,-0.85815,0.310952,-0.082942
1.894415,1.54323,0.76221,-0.037681,0.004986,-0.180181,0.982899,-0.451086,-0.060247,-0.019163,0.258073,-0.169873,-0.157629,0.195797,0.217594,-0.199788,0.306269,-0.348389,-0.155813,0.000515,0.03389,0.025505,0.33086,0.095142,-0.168925,0.755795,0.642944,0.414347,0.12478,0.084607,-0.099201,0.170294,0.528575,-0.862829,0.325418,-0.082735
1.914806,1.535304,0.766523,-0.031026,0.005435,-0.204777,0.978302,-0.38848,-0.082424,-0.065396,0.190982,-0.097921,-0.084212,0.210149,0.19897,-0.160665,0.326681,-0.292971,-0.159202,0.012982,0.023833,0.016224,0.349507,0.06534,-0.145051,0.759704,0.645737,0.422009,0.122833,0.080635,-0.102268,0.213048,0.580813,-0.881311,0.346874,-0.060769
1.935942,1.527294,0.770803,-0.026196,0.005009,-0.220724,0.974971,-0.353105,-0.081289,-0.043456,0.181256,-0.045729,-0.04892,0.212693,0.181049,-0.129724,0.376703,-0.236068,-0.156907,0.016201,0.012057,0.010168,0.364111,0.042339,-0.127264,0.767101,0.650588,0.424503,0.126953,0.078725,-0.109583,0.264418,0.639545,-0.906172,0.363866,-0.014455
1.957482,1.518845,0.773661,-0.021201,0.001449,-0.230873,0.972752,-0.333223,-0.075767,0.002381,0.214104,-0.032284,-0.041606,0.206192,0.15984,-0.11227,0.451305,-0.167072,-0.155425,0.014856,-0.000883,0.009251,0.363913,0.027275,-0.127341,0.791268,0.657996,0.423454,0.116862,0.084838,-0.126867,0.322899,0.691999,-0.93907,0.363944,0.057046
1.979681,1.510838,0.773338,-0.013817,-0.006165,-0.24434,0.969571,-0.307341,-0.089574,0.026517,0.258229,-0.041924,0.039125,0.176926,0.124274,-0.097666,0.576676,-0.08468,-0.12236,0.016046,-0.012791,0.011607,0.347211,0.021838,-0.156972,0.831642,0.688308,0.421658,0.087027,0.095126,-0.150992,0.373045,0.727078,-0.966929,0.352773,0.133414
2.00158,1.503897,0.773178,-0.004609,-0.015633,-0.262437,0.964811,-0.272405,-0.106604,0.06481,0.285022,-0.072597,0.10441,0.116194,0.079079,-0.071263,0.750764,0.010489,-0.044474,0.020396,-0.023652,0.014741,0.320823,0.013549,-0.183233,0.868462,0.718083,0.426118,0.041776,0.106184,-0.180491,0.410586,0.743805,-0.988732,0.337599,0.201068
2.023761,1.496484,0.774248,0.004128,-0.026123,-0.285009,0.95816,-0.222856,-0.11918,0.111545,0.292264,-0.114633,0.128935,0.036302,0.040645,-0.030793,0.946576,0.11596,0.047293,0.027907,-0.035362,0.018485,0.293158,0.004623,-0.186776,0.886502,0.736524,0.430958,0.013056,0.116222,-0.20299,0.420318,0.74475,-0.989999,0.333928,0.240925
2.045325,1.488627,0.774142,0.011244,-0.03651,-0.308133,0.950576,-0.162014,-0.131397,0.1563,0.275903,-0.148271,0.137208,-0.059463,0.004752,0.004102,1.132701,0.22272,0.130226,0.035528,-0.048744,0.024375,0.265234,-0.004039,-0.165012,0.887189,0.74185,0.438484,0.018532,0.124672,-0.21621,0.410854,0.736283,-0.982803,0.343436,0.243543
2.065205,1.480686,0.772964,0.019834,-0.045785,-0.325183,0.944334,-0.109385,-0.152194,0.191897,0.258208,-0.174268,0.140601,-0.156855,-0.042026,0.02809,1.283469,0.2514,0.166524,0.038282,-0.062833,0.031528,0.223192,-0.00959,-0.141158,0.893314,0.750438,0.43725,0.053112,0.137476,-0.226146,0.376551,0.717496,-0.968258,0.362161,0.20543
2.083117,1.472426,0.770988,0.02734,-0.053483,-0.333949,0.940675,-0.077759,-0.172488,0.213477,0.269456,-0.206118,0.143329,-0.240574,-0.08015,0.049958,1.380415,0.117383,0.122238,0.033231,-0.076882,0.037681,0.186627,-0.010157,-0.13261,0.886017,0.766286,0.434127,0.097467,0.153811,-0.222946,0.333068,0.69601,-0.954996,0.388823,0.140037
2.099922,1.463498,0.769504,0.031582,-0.058911,-0.333756,0.940287,-0.048749,-0.189726,0.215897,0.280266,-0.232905,0.145946,-0.311764,-0.11539,0.053907,1.415605,-0.016844,0.062343,0.021994,-0.087858,0.041043,0.142597,-0.000412,-0.136009,0.892502,0.789111,0.420494,0.134152,0.182763,-0.21028,0.279694,0.669781,-0.933928,0.41184,0.063568
2.11591,1.453897,0.768975,0.032771,-0.061616,-0.326263,0.942699,-0.022022,-0.201193,0.202179,0.290495,-0.25353,0.140117,-0.36839,-0.151833,0.032726,1.37617,-0.092839,-0.002714,0.005719,-0.094514,0.041793,0.085521,0.011221,-0.142855,0.889476,0.810914,0.408391,0.148578,0.212718,-0.188035,0.228159,0.65544,-0.906122,0.429899,-0.009926
2.131261,1.444013,0.769127,0.033552,-0.062209,-0.315081,0.946429,-0.000963,-0.21004,0.181528,0.305003,-0.268769,0.140659,-0.403183,-0.180669,-0.010262,1.258205,-0.16019,-0.086515,-0.012826,-0.097058,0.041224,0.031592,0.020884,-0.139277,0.861813,0.815675,0.392887,0.145377,0.241705,-0.174462,0.187788,0.64336,-0.883895,0.436371,-0.05202
2.146408,1.434192,0.769839,0.032866,-0.060132,-0.30138,0.951038,0.01781,-0.214314,0.156937,0.317099,-0.281982,0.144842,-0.413829,-0.190521,-0.066448,1.072779,-0.207194,-0.131909,-0.031389,-0.096062,0.039755,-0.006157,0.025924,-0.120944,0.808239,0.785109,0.356808,0.14976,0.259825,-0.170023,0.165217,0.643412,-0.867428,0.436389,-0.055492
2.161517,1.424802,0.77009,0.032513,-0.05592,-0.287031,0.955735,0.034166,-0.218655,0.129514,0.325962,-0.298298,0.149313,-0.414836,-0.167536,-0.095296,0.849048,-0.211809,-0.131936,-0.048656,-0.091825,0.038328,-0.041611,0.03217,-0.114834,0.743856,0.745641,0.313855,0.156542,0.273764,-0.171503,0.152752,0.6431,-0.859847,0.430378,-0.047396
2.176745,1.416194,0.769319,0.031574,-0.049489,-0.27472,0.959731,0.055527,-0.221979,0.101089,0.316835,-0.314539,0.151479,-0.411893,-0.127497,-0.102942,0.607883,-0.182025,-0.091357,-0.061743,-0.085035,0.035627,-0.071667,0.043845,-0.125036,0.674732,0.70379,0.267393,0.171495,0.284321,-0.172475,0.148169,0.644876,-0.860863,0.422684,-0.033055
2.19182,1.408314,0.767897,0.029308,-0.041037,-0.2651,0.962901,0.078927,-0.221515,0.072208,0.2956,-0.329285,0.150376,-0.410693,-0.076603,-0.078279,0.37642,-0.15461,-0.015568,-0.070839,-0.076196,0.031823,-0.096959,0.067645,-0.156568,0.6073,0.682354,0.22834,0.194009,0.289455,-0.167448,0.14575,0.649357,-0.865104,0.417956,-0.018499
2.206678,1.400928,0.765726,0.028915,-0.032872,-0.259178,0.964837,0.100609,-0.223245,0.049925,0.275227,-0.346128,0.150115,-0.426341,-0.04395,-0.072689,0.20823,-0.144357,0.071535,-0.074738,-0.068245,0.028423,-0.116097,0.093605,-0.191778,0.543933,0.672722,0.203819,0.214862,0.290819,-0.159205,0.143678,0.654545,-0.869973,0.414693,-0.008575
2.221095,1.393869,0.762549,0.032476,-0.025911,-0.260316,0.964629,0.114554,-0.230985,0.042982,0.267061,-0.369199,0.153322,-0.472053,-0.049148,-0.153084,0.183279,-0.153675,0.192151,-0.072291,-0.063993,0.028191,-0.126003,0.112888,-0.212612,0.488554,0.660909,0.195562,0.232731,0.286405,-0.152106,0.144966,0.663295,-0.88072,0.411973,0.00049
2.235561,1.386979,0.759805,0.033649,-0.019936,-0.262939,0.964019,0.127623,-0.234096,0.04261,0.264231,-0.386267,0.158564,-0.516394,-0.062686,-0.226518,0.239762,-0.117677,0.110905,-0.073058,-0.0595,0.031232,-0.123414,0.124325,-0.216857,0.445105,0.645223,0.191286,0.255501,0.276088,-0.140806,0.149229,0.675173,-0.896149,0.415501,0.009315
2.250699,1.379361,0.757886,0.033208,-0.016083,-0.26172,0.964438,0.144936,-0.233351,0.039829,0.265235,-0.394009,0.161486,-0.532516,-0.068646,-0.288404,0.289206,-0.106146,-0.001362,-0.078691,-0.054406,0.034885,-0.111552,0.121991,-0.212659,0.428588,0.622705,0.203927,0.270514,0.269204,-0.124032,0.149852,0.682388,-0.907643,0.415626,0.016329
2.266703,1.370999,0.757286,0.030536,-0.014406,-0.254624,0.966451,0.165422,-0.227969,0.028739,0.273232,-0.387497,0.161377,-0.516782,-0.057918,-0.307478,0.307711,-0.126621,0.004198,-0.087626,-0.04667,0.035087,-0.099099,0.112137,-0.218486,0.446276,0.611913,0.229484,0.277452,0.274315,-0.10443,0.141898,0.68174,-0.914222,0.416402,0.018897
2.283616,1.361835,0.75821,0.026968,-0.011891,-0.246131,0.968788,0.186798,-0.22009,0.008904,0.280593,-0.372062,0.158801,-0.480238,-0.033534,-0.292838,0.29892,-0.125212,0.040465,-0.096132,-0.037052,0.030615,-0.087655,0.098762,-0.233491,0.490582,0.604192,0.263025,0.269913,0.287747,-0.084371,0.129701,0.671174,-0.915496,0.411287,0.018384
2.301768,1.351572,0.763104,0.023251,-0.008378,-0.237044,0.971184,0.210051,-0.211121,-0.015232,0.292955,-0.355926,0.153918,-0.430679,-0.002184,-0.259206,0.280016,-0.11715,0.067272,-0.102993,-0.02698,0.022391,-0.076033,0.091731,-0.268659,0.549432,0.611339,0.301498,0.236869,0.304256,-0.065002,0.114293,0.657059,-0.907239,0.402853,0.01526
2.320327,1.340579,0.765304,0.016624,-0.004201,-0.228373,0.973423,0.234498,-0.192801,-0.038225,0.2972,-0.333999,0.147239,-0.375104,0.037334,-0.230742,0.232503,-0.08872,0.022848,-0.108714,-0.016516,0.013161,-0.058322,0.096203,-0.321541,0.608324,0.631525,0.329163,0.189268,0.316279,-0.046896,0.105299,0.647601,-0.898295,0.390728,0.014751
2.339461,1.328999,0.764551,0.007375,-0.000332,-0.22349,0.974678,0.255818,-0.167926,-0.052967,0.312455,-0.310823,0.129071,-0.323218,0.072705,-0.233203,0.183711,-0.031293,-0.098318,-0.111598,-0.004212,0.005775,-0.029615,0.107358,-0.375039,0.661045,0.64664,0.341485,0.137221,0.317443,-0.034277,0.108627,0.653865,-0.89997,0.381376,0.022428
2.358005,1.317502,0.765774,-0.001464,0.000892,-0.226255,0.974067,0.261521,-0.145297,-0.053581,0.364593,-0.286826,0.086134,-0.312898,0.097039,-0.23535,0.220594,-0.034253,-0.158153,-0.113425,0.009982,0.004381,0.012474,0.11774,-0.417364,0.713096,0.659821,0.347169,0.108443,0.30059,-0.029372,0.118917,0.682057,-0.914052,0.383337,0.031961
2.376685,1.305542,0.766522,-0.009921,-0.002189,-0.227738,0.973669,0.243783,-0.123857,-0.060933,0.471283,-0.243737,-0.005472,-0.299064,0.115104,-0.237688,0.277807,-0.075596,-0.196262,-0.117199,0.022129,0.007311,0.061455,0.12308,-0.453343,0.77918,0.680045,0.371074,0.09111,0.275335,-0.025928,0.126244,0.724434,-0.9363030000000001,0.394927,0.042768
2.394583,1.293486,0.76667,-0.021365,-0.005938,-0.217021,0.975915,0.191578,-0.093656,-0.083687,0.635275,-0.178121,-0.146727,-0.268207,0.129606,-0.261047,0.30962,-0.122063,-0.206883,-0.124961,0.029348,0.011849,0.09946,0.127713,-0.491685,0.85102,0.706932,0.398561,0.051211,0.248716,-0.013509,0.119739,0.761877,-0.962716,0.421519,0.067674
2.412335,1.28154,0.76732,-0.031723,-0.01013,-0.194387,0.98036,0.110776,-0.072508,-0.10686,0.8386,-0.086964,-0.243176,-0.227822,0.13564,-0.30162,0.322701,-0.167225,-0.209771,-0.135707,0.033422,0.0165,0.113852,0.138253,-0.537299,0.925237,0.732639,0.427513,-0.027753,0.250866,0.004443,0.09556,0.779465,-0.975376,0.425889,0.058932
2.429743,1.270074,0.766777,-0.038982,-0.014143,-0.166313,0.9852010000000002,0.006996,-0.05429,-0.092669,1.050526,-0.006569,-0.247623,-0.183512,0.136403,-0.348775,0.32062,-0.205393,-0.208781,-0.149466,0.034779,0.021259,0.118382,0.153936,-0.577946,0.976791,0.758267,0.441411,-0.114562,0.246808,0.024222,0.061604,0.772601,-0.971306,0.41125,0.037645
2.446961,1.259485,0.76597,-0.044761,-0.017198,-0.144121,0.9883980000000001,-0.108823,0.014798,-0.072128,1.235369,0.024182,-0.247486,-0.142414,0.141072,-0.387003,0.315741,-0.238312,-0.206039,-0.153929,0.038461,0.026811,0.120554,0.178514,-0.568606,0.985715,0.757153,0.448824,-0.15783,0.236048,0.034058,0.034938,0.758329,-0.956247,0.38417,0.0108
2.463979,1.250092,0.765126,-0.049862,-0.01909,-0.135777,0.9893,-0.213426,0.084584,-0.100004,1.360325,-0.017888,-0.240017,-0.106332,0.153841,-0.402126,0.31111,-0.264969,-0.202615,-0.140868,0.04657,0.032266,0.134518,0.198321,-0.5035,0.960378,0.727532,0.459277,-0.120945,0.216177,0.028572,0.028678,0.751146,-0.950268,0.360342,-0.009071
2.48078,1.241883,0.764764,-0.053439,-0.020485,-0.133118,0.989446,-0.310797,0.134945,-0.101667,1.427957,-0.062016,-0.109668,-0.069734,0.167555,-0.403745,0.300299,-0.283223,-0.197973,-0.120163,0.055167,0.036447,0.161054,0.20435,-0.40346,0.9172920000000001,0.680705,0.459571,-0.014809,0.192586,0.011336,0.037311,0.747234,-0.957523,0.345953,-0.013343
2.497393,1.234703,0.765018,-0.054833,-0.021026,-0.135275,0.989066,-0.391606,0.155029,-0.096732,1.428779,-0.106146,0.002655,-0.034483,0.178277,-0.395298,0.286651,-0.294142,-0.192681,-0.095328,0.060511,0.039337,0.192058,0.199872,-0.304957,0.877405,0.638477,0.4518,0.109384,0.168909,-0.012604,0.05532,0.741647,-0.978031,0.344104,-0.000648
2.513718,1.228123,0.76565,-0.054206,-0.020351,-0.140562,0.988377,-0.456348,0.141006,-0.094446,1.371944,-0.16194,0.05843,-0.006473,0.183977,-0.38128,0.280311,-0.300255,-0.189172,-0.070624,0.061359,0.040908,0.217886,0.189609,-0.229919,0.846363,0.609618,0.442321,0.207108,0.147621,-0.037412,0.071409,0.725275,-0.99225,0.339925,0.016379
2.529743,1.221699,0.766225,-0.052169,-0.017772,-0.147732,0.987491,-0.50231,0.100298,-0.096239,1.25895,-0.221033,0.077338,0.008491,0.184632,-0.365048,0.29056,-0.306203,-0.187342,-0.048914,0.058886,0.041206,0.235718,0.181191,-0.188094,0.823182,0.601412,0.437294,0.253585,0.128654,-0.061866,0.082838,0.69725,-0.994044,0.329556,0.026291
2.545801,1.214988,0.766306,-0.049854,-0.014971,-0.155637,0.986442,-0.528027,0.061967,-0.093826,1.095159,-0.248658,0.066358,0.020854,0.183935,-0.347904,0.306382,-0.315778,-0.180917,-0.031237,0.054373,0.04089,0.247931,0.175208,-0.167704,0.806318,0.603075,0.428806,0.259377,0.113605,-0.084555,0.091248,0.660705,-0.9839810000000001,0.314332,0.019101
2.561937,1.207566,0.765438,-0.047932,-0.011566,-0.163688,0.985279,-0.531478,0.031969,-0.084852,0.881954,-0.274524,0.026908,0.03629,0.186202,-0.330154,0.316228,-0.329858,-0.172526,-0.018777,0.049478,0.039592,0.256719,0.169772,-0.156427,0.795067,0.60775,0.422621,0.2455,0.100854,-0.103405,0.09653,0.622939,-0.963405,0.303398,-0.001383
2.577992,1.1995,0.763805,-0.046003,-0.006902,-0.170821,0.984203,-0.520054,0.011836,-0.065901,0.635416,-0.291113,-0.056234,0.057779,0.191939,-0.312676,0.309713,-0.343303,-0.167147,-0.012073,0.045169,0.036934,0.262127,0.160646,-0.148872,0.786155,0.608198,0.415909,0.222631,0.087486,-0.119441,0.101998,0.587626,-0.940118,0.296275,-0.025272
2.593796,1.191135,0.761917,-0.042665,-0.002077,-0.177668,0.983163,-0.500279,-0.006822,-0.035952,0.388609,-0.28905,-0.145665,0.084952,0.197592,-0.291628,0.289459,-0.353961,-0.163046,-0.010965,0.041351,0.032393,0.26699,0.148854,-0.15134,0.77949,0.613055,0.411379,0.198614,0.075489,-0.133979,0.1092,0.555729,-0.919268,0.293588,-0.046494
2.609215,1.182882,0.759577,-0.040143,0.003553,-0.183561,0.9821820000000001,-0.490972,-0.025841,0.001347,0.207571,-0.266662,-0.227366,0.111573,0.20508,-0.270177,0.265584,-0.364249,-0.160058,-0.014373,0.038285,0.028129,0.269539,0.137442,-0.159868,0.771179,0.622537,0.404714,0.178718,0.064704,-0.141078,0.114573,0.528095,-0.900335,0.297103,-0.058391
2.624433,1.175143,0.756891,-0.039082,0.008451,-0.187276,0.981493,-0.509474,-0.05532,0.002574,0.186755,-0.249003,-0.246073,0.128557,0.210255,-0.254464,0.263829,-0.381957,-0.158343,-0.018877,0.03524,0.026814,0.269882,0.126071,-0.166532,0.762918,0.63088,0.400707,0.162075,0.060792,-0.136288,0.108077,0.503066,-0.875297,0.303256,-0.080255
2.639907,1.167595,0.755577,-0.037197,0.011359,-0.191887,0.980646,-0.524419,-0.042221,0.029,0.257082,-0.229175,-0.227194,0.142156,0.209389,-0.242813,0.274627,-0.392677,-0.158405,-0.020683,0.032019,0.026546,0.27032,0.108415,-0.1657,0.754954,0.635916,0.398642,0.156007,0.065832,-0.126754,0.09823200000000001,0.491257,-0.85325,0.310821,-0.103348
2.656898,1.159455,0.758672,-0.034547,0.013524,-0.20353,0.978366,-0.501588,-0.039746,0.039452,0.293988,-0.218485,-0.177852,0.158384,0.205219,-0.230065,0.289651,-0.376133,-0.161649,-0.016532,0.028,0.023669,0.274295,0.08578,-0.153584,0.746249,0.634138,0.399386,0.155154,0.072431,-0.110339,0.094335,0.500267,-0.837491,0.332157,-0.120506
2.675403,1.151402,0.764205,-0.02959,0.013922,-0.22355,0.974144,-0.450081,-0.052468,0.016426,0.257569,-0.185775,-0.13882,0.176322,0.191055,-0.206869,0.300458,-0.328047,-0.165624,-0.007738,0.022032,0.015787,0.286862,0.061329,-0.137394,0.734539,0.630219,0.399382,0.153103,0.076553,-0.098482,0.114621,0.535526,-0.83862,0.352501,-0.122529
2.694974,1.142972,0.769739,-0.023311,0.01205,-0.244488,0.969297,-0.384512,-0.070783,-0.012744,0.19089,-0.115232,-0.103448,0.19272,0.170914,-0.174497,0.323437,-0.27267,-0.166892,-0.001027,0.014089,0.0065,0.307436,0.041804,-0.131977,0.721837,0.632433,0.392045,0.146811,0.080385,-0.098423,0.160762,0.590632,-0.860845,0.37166,-0.098701
2.715503,1.13439,0.773126,-0.017716,0.008344,-0.257618,0.966048,-0.346987,-0.079881,-0.000175,0.184394,-0.065657,-0.075903,0.198306,0.148463,-0.146501,0.379869,-0.23167,-0.162843,-0.001333,0.004625,0.00155,0.322743,0.031651,-0.137943,0.715169,0.638301,0.377285,0.14367,0.087426,-0.111869,0.225965,0.649508,-0.897775,0.376676,-0.039385
2.73646,1.126042,0.774043,-0.009763,0.001171,-0.266588,0.96376,-0.327336,-0.093344,0.032204,0.223711,-0.049756,-0.023732,0.190705,0.115366,-0.130947,0.471455,-0.192601,-0.152557,-0.004359,-0.007654,0.001751,0.322219,0.030074,-0.162971,0.729627,0.650922,0.369349,0.130215,0.101163,-0.136583,0.29782,0.697068,-0.94026,0.365074,0.036481
2.758217,1.118428,0.771113,0.000436,-0.010615,-0.278734,0.9603100000000001,-0.304536,-0.12012,0.062164,0.282411,-0.068257,0.083507,0.159845,0.066855,-0.115505,0.617801,-0.14096,-0.119469,-0.002842,-0.020173,0.004941,0.305656,0.032306,-0.199385,0.761442,0.671679,0.365984,0.095122,0.116629,-0.167722,0.364526,0.730724,-0.976364,0.34197,0.108576
2.779775,1.111685,0.768408,0.012234,-0.025,-0.299087,0.95382,-0.265831,-0.145348,0.108075,0.314285,-0.111073,0.133234,0.102954,0.006262,-0.080956,0.80513,-0.072592,-0.015491,0.004432,-0.032758,0.008639,0.285185,0.029132,-0.215785,0.790432,0.688812,0.373431,0.056006,0.126462,-0.201571,0.425182,0.752929,-1.00603,0.319679,0.16014
2.80099,1.104147,0.767427,0.023341,-0.038881,-0.325858,0.94433,-0.213345,-0.162699,0.163135,0.318566,-0.155143,0.144871,0.021305,-0.042125,-0.020387,1.008962,0.005498,0.100379,0.015042,-0.046984,0.01283,0.265917,0.019074,-0.186564,0.805505,0.689028,0.392214,0.036878,0.128558,-0.231082,0.475186,0.765927,-1.031623,0.308745,0.192867
2.821075,1.095938,0.766417,0.031161,-0.049837,-0.350675,0.934651,-0.149982,-0.178151,0.210735,0.288485,-0.183249,0.146292,-0.075105,-0.079742,0.034024,1.191922,0.076912,0.193701,0.024476,-0.062479,0.016854,0.238124,0.008398,-0.112093,0.816668,0.673036,0.412808,0.059802,0.134585,-0.246477,0.484686,0.759361,-1.029337,0.30884,0.199993
2.838946,1.087298,0.764824,0.038874,-0.058122,-0.367762,0.927287,-0.107061,-0.195868,0.246166,0.277978,-0.211567,0.145293,-0.166552,-0.135973,0.058821,1.319565,0.037615,0.206761,0.026577,-0.077465,0.021394,0.222575,-0.010975,-0.021347,0.814774,0.648151,0.421019,0.123392,0.153383,-0.244606,0.445928,0.725039,-1.007905,0.341136,0.168377
2.855179,1.078152,0.763558,0.042944,-0.064316,-0.373808,0.924276,-0.073144,-0.211534,0.260695,0.278078,-0.235994,0.147239,-0.246309,-0.193937,0.058602,1.379723,-0.048939,0.156217,0.01883,-0.090484,0.024974,0.187653,-0.025313,0.064028,0.807951,0.62699,0.43382,0.188754,0.197128,-0.226418,0.358035,0.663185,-0.950783,0.369085,0.101645
2.870148,1.068299,0.762925,0.044139,-0.068303,-0.372428,0.924491,-0.044663,-0.222624,0.258454,0.28594,-0.259086,0.150141,-0.312903,-0.231588,0.047544,1.373975,-0.106171,0.089532,0.002983,-0.098433,0.028088,0.139756,-0.037099,0.120202,0.794998,0.617925,0.437045,0.243783,0.247543,-0.196637,0.261304,0.600646,-0.878616,0.384434,0.011703
2.884109,1.057953,0.762963,0.04289,-0.070318,-0.367538,0.926354,-0.019609,-0.227328,0.24684,0.298974,-0.282952,0.151209,-0.364275,-0.239793,0.030368,1.304949,-0.164043,0.002997,-0.016,-0.100164,0.03054,0.095322,-0.037522,0.13335,0.774527,0.626907,0.420494,0.256424,0.293921,-0.1823,0.183977,0.545616,-0.812978,0.379498,-0.062749
2.897341,1.047428,0.763495,0.040408,-0.070207,-0.36167,0.92878,0.000898,-0.226384,0.232532,0.315573,-0.307963,0.148289,-0.3991,-0.228784,0.002399,1.177405,-0.219876,-0.066401,-0.035228,-0.096522,0.032542,0.053357,-0.031101,0.117451,0.739815,0.643685,0.389932,0.236034,0.334123,-0.184502,0.136087,0.506185,-0.778469,0.378934,-0.108295
2.910366,1.037156,0.764228,0.03707,-0.067916,-0.355383,0.931513,0.0211,-0.223027,0.216639,0.325097,-0.32907,0.148218,-0.417278,-0.201934,-0.027569,1.002166,-0.248111,-0.09226500000000001,-0.053126,-0.089001,0.033347,0.019173,-0.017863,0.093823,0.693212,0.651833,0.348327,0.206266,0.361967,-0.194534,0.105533,0.48358,-0.772659,0.382958,-0.129201
2.923443,1.027376,0.764087,0.033918,-0.063757,-0.348997,0.934337,0.040605,-0.22046,0.198963,0.327562,-0.349788,0.151526,-0.429088,-0.153231,-0.031416,0.804943,-0.24578,-0.067653,-0.069714,-0.078969,0.032969,-0.011,0.001373,0.060745,0.63908,0.660699,0.310169,0.197673,0.379354,-0.197065,0.073589,0.474427,-0.773552,0.394212,-0.140672
